lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
0.0,0.0,0.0,-0.2286066223380683,-0.13204846487303745,0.029962151788970805,-0.39540361329869933,-0.32303156378427866,0.012232541971965945,-0.5499878848815097,-0.4306384422810943,-0.03970370474628229,-0.6768951347894804,-0.5910543837839682,-0.09444226423651693,-0.22124114472564052,-0.9627424769318296,0.11242539862143648,-0.2935842150281267,-1.271657704299595,0.09701163873727216,-0.3286528100236536,-1.459417262364878,0.07676622602945828,-0.3620551724205384,-1.614729474450461,0.055845429178824464,-0.17736618533125087,-0.983121062454687,0.044879982832080924,-0.4525037622988204,-1.1129632144907409,-0.010295043373227106,-0.5939672991965289,-0.9409567416155357,-0.05476188357256495,-0.6635545329491541,-0.7664335467327249,-0.07321371644521175,-0.15514417590891802,-0.9437672926476312,-0.030477844628390042,-0.4370068043226812,-1.0596443480349294,-0.09954968814289146,-0.5765559110429156,-0.8607618908058202,-0.12334039565205697,-0.6468846377655862,-0.6751667626866404,-0.12005286805735907,-0.14823919383339973,-0.8555816764535481,-0.1045339774313913,-0.38070610671647465,-0.9987712786511564,-0.15536955250033024,-0.5029751688754953,-0.9387895002533493,-0.16167680228590348,-0.5765284456704105,-0.8423899354904475,-0.15135735537734105
0.0,0.0,0.0,-0.22876941313964128,-0.13527481969187244,0.027419588146484077,-0.39615281879408787,-0.3308784206929137,0.009324165486368842,-0.5511085437515846,-0.4402168153839988,-0.0423266149190069,-0.6767093394188414,-0.5990669986671489,-0.09620149760106485,-0.22298341855781031,-0.9630925949618072,0.10812123967333269,-0.294503945891081,-1.2719198029457983,0.08834167092019964,-0.33084996024515784,-1.459739399250983,0.06673959965242361,-0.3645100017836192,-1.6168316803600578,0.04572760863576263,-0.17900148051777404,-0.982953942355589,0.041952558682998506,-0.451955811032969,-1.1214615510801114,-0.01758806709432438,-0.5942845599245861,-0.9467684333693127,-0.061473006429546936,-0.6627458780626616,-0.7783100318176525,-0.07786970062890144,-0.1561103234268598,-0.9463539510108789,-0.03249081013374629,-0.43718454970914117,-1.070116302881604,-0.10737204275862781,-0.5774801102175522,-0.8673532378732771,-0.13095005194355783,-0.6446704598828773,-0.681716138950058,-0.12522905950747373,-0.15029370135810377,-0.8628638550610325,-0.10558729638684365,-0.38331455640920875,-1.0043183481171452,-0.16059957215019405,-0.5026168527311129,-0.9343326623927977,-0.1670089516663721,-0.5687761973943597,-0.8288611323952777,-0.15517339636375319
0.0,0.0,0.0,-0.23441664223924502,-0.13072494873972113,0.038541558742925634,-0.40032700074899935,-0.32485158524952257,0.022949929763086508,-0.5527716583621969,-0.432865657473802,-0.02945285170715757,-0.6791109470747079,-0.5930378887101281,-0.08514836414640153,-0.2250941068442607,-0.9611282016282172,0.11998686659248534,-0.2983912376919338,-1.2665151478005892,0.10207395723961411,-0.33338170369935427,-1.4551628158783427,0.07940181448393255,-0.36531570434690036,-1.6141882979731386,0.0566882623402089,-0.1815483822554999,-0.9822994964900692,0.04612899409013018,-0.4573383544053698,-1.1205413445508763,-0.009918864026171289,-0.5993836170476469,-0.9442509848859367,-0.05454834825910554,-0.666134329479415,-0.7746823780969382,-0.07322831893877922,-0.1603013796833333,-0.9433463711253084,-0.03533524293166278,-0.44336891710232684,-1.0707490874006351,-0.10573379517929966,-0.5847561547596017,-0.8632595372176737,-0.12782831647771484,-0.6526748777012618,-0.6735646030902169,-0.12329386278644701,-0.15585904661680788,-0.8523507313534409,-0.1150253274049628,-0.39119050232717906,-0.999386884731762,-0.16775109671476424,-0.515690036215887,-0.9297806125053472,-0.17307626141368943,-0.587251492384203,-0.821876869543917,-0.16177690360646968
0.0,0.0,0.0,-0.23402068870240417,-0.13599234924793696,0.042339805339649164,-0.4000996689652628,-0.33084357709501944,0.02859597285815649,-0.5512849898152441,-0.4407976365866095,-0.023062824218621613,-0.6756696382270483,-0.6044612538229449,-0.07837080843451921,-0.22493339795918482,-0.9611985010829109,0.12672419921169029,-0.29610566344046074,-1.2711678590353055,0.11214430495336432,-0.3297126662802774,-1.4605839804473697,0.09125324950009864,-0.3625328234228031,-1.6188028499425937,0.06925665461687576,-0.17971221877914278,-0.9823984380813915,0.05095907452770124,-0.45648073189841476,-1.116659813135343,-0.0033213292567284406,-0.5958966801600858,-0.9414902324271732,-0.04872994392632452,-0.6609007401930208,-0.7713424770928257,-0.06836519677654082,-0.15694938289290125,-0.9429692375619129,-0.032111727364142285,-0.43985710559218855,-1.0695939786894684,-0.10073680384495531,-0.5802409978156056,-0.8640613348916704,-0.12305675122628881,-0.6483720787748356,-0.6752793811804035,-0.1191560604547801,-0.15082039021934307,-0.8519931537645113,-0.1131652478435525,-0.38301412336710094,-1.0039499230020523,-0.16503547462583038,-0.5077914751270959,-0.9400267685022557,-0.17060244750668885,-0.5811464891378813,-0.8367794605493708,-0.15979033429837192
0.0,0.0,0.0,-0.23515690819856971,-0.13341080810547024,0.04020192353680159,-0.40380731380089424,-0.32975510439081984,0.025358131585067514,-0.5568004679120289,-0.44242405321381456,-0.0269184700508676,-0.682709921776455,-0.6061487991068346,-0.08260389143635798,-0.22779149639606205,-0.9602893086049247,0.12355164468658393,-0.2991117315585834,-1.270616615873785,0.10762502343372908,-0.33320407583939643,-1.4607951833619606,0.08531629232586259,-0.3673600282002037,-1.6198692554969436,0.06215095257495576,-0.1834719536570368,-0.9818217254530429,0.04862243977506403,-0.4605129795817004,-1.1170207715988048,-0.007295192006836021,-0.6005305180820372,-0.9448752390250053,-0.05404636511222627,-0.6680688850870778,-0.7748756497939594,-0.07468748906450114,-0.16121258732327015,-0.9426180897192686,-0.03360383386123444,-0.4444276356156286,-1.072488048038393,-0.10379189072434863,-0.5846387388401203,-0.8680342263798093,-0.12685879841382447,-0.6542952116381664,-0.678449550658927,-0.12324534382641926,-0.15507260465371275,-0.8519317183286598,-0.1138994363982973,-0.3896910798304718,-1.0035944394922505,-0.16710663073516857,-0.5146078293625616,-0.9400700163832636,-0.17329987255107032,-0.5889164903967397,-0.8367321276942085,-0.16275548107944013
0.0,0.0,0.0,-0.23310638129271638,-0.13483911235656199,0.027237279159844908,-0.40295222839384526,-0.3246944891572526,0.006002371905349045,-0.5539208072550659,-0.4373929764988705,-0.04871037535903679,-0.6761158530112142,-0.6015172865625955,-0.10576346855239764,-0.22579841021728958,-0.9643781222342395,0.1013059693451933,-0.2967026458483905,-1.2649826609557129,0.08129539499106522,-0.33127667746705525,-1.4508098497485042,0.05961552567938733,-0.36346687941042005,-1.6053899075133586,0.038213547990826456,-0.1805895069324703,-0.9829540976881799,0.03447712029597703,-0.45416004251472364,-1.1136808733103936,-0.023182831646834524,-0.5940661617890056,-0.9290029486308874,-0.06320923514767234,-0.6571779227613144,-0.7590006194802315,-0.07808369778395118,-0.15584560273814738,-0.9364509754633494,-0.040292909088989,-0.4381144365559441,-1.0629704588533893,-0.11200490134942379,-0.5785892081400406,-0.8582285383465856,-0.12973331072997335,-0.6434299084422529,-0.6717162002485445,-0.1216519350497247,-0.1470154618918146,-0.8370556236858071,-0.11410915084357916,-0.373215595823728,-0.996437057927955,-0.16862334169521334,-0.49669376556794126,-0.9450786694592352,-0.17377397501209932,-0.5658558776080597,-0.851985970838565,-0.1616784601267405
0.0,0.0,0.0,-0.23010741302063356,-0.13183353353788085,0.03473301323110435,-0.3976517917078442,-0.3293046400962601,0.01779629491326883,-0.5506417734641346,-0.4424722844498077,-0.034662598901571966,-0.6796018806125712,-0.6013765192356103,-0.0903044706885648,-0.22530304757743608,-0.9612740082522951,0.11026669421397944,-0.2989439330565187,-1.2739607116456526,0.08996194642617482,-0.3363489354412659,-1.464614517308876,0.06742837014989098,-0.37098911497725073,-1.6227966617974878,0.04541731247746548,-0.18251571751563542,-0.9824298039794722,0.03898324143280671,-0.4569267052241189,-1.1249077894866466,-0.02045740032530885,-0.6005482178655897,-0.948202868890675,-0.06443857184532664,-0.6701098006587244,-0.7750841851060332,-0.08176168391645805,-0.15970476902893338,-0.9419920223465232,-0.03976298013279679,-0.4420501951214698,-1.0733369124503613,-0.11299079334987817,-0.5830258558155528,-0.8676548562234425,-0.1342971514289319,-0.651549687553066,-0.6786021915455064,-0.1283841671323715,-0.15182861986164164,-0.8497938512237893,-0.11679454536343162,-0.3837034141337732,-1.003711458015477,-0.1716241811114071,-0.5039962627451443,-0.9428849203485518,-0.1773914061165516,-0.5730305601234729,-0.8444313882798111,-0.1658178066323185
0.0,0.0,0.0,-0.2343798354431004,-0.13530312059190133,0.04619782189384983,-0.40219766952877767,-0.32378314230152067,0.03423578798880918,-0.5517072379312828,-0.43383127214179207,-0.016325364944112228,-0.6739381836044919,-0.6008360068615637,-0.07043624187706145,-0.2313074514358201,-0.9592069115118103,0.13072876845304562,-0.30190210150814933,-1.267974630739318,0.11766430813836554,-0.3369481457027238,-1.4548632553539833,0.09768575381182339,-0.37199361107589524,-1.6107332027436776,0.07603481261432514,-0.18728837314613245,-0.9808536743423054,0.05337728743083206,-0.4599892242821479,-1.1166156556014584,0.0006938878727535795,-0.5988687376180174,-0.9419217126584928,-0.042743648793543886,-0.6655977289502145,-0.7677426313535219,-0.06132997485228063,-0.1652606011270932,-0.9405815964051288,-0.031280371273162855,-0.44589130548461203,-1.0651685622466938,-0.09882915911578032,-0.5839880352255595,-0.8565047488027363,-0.11926028847090053,-0.6512947626706554,-0.6642537056523802,-0.11452087169064218,-0.15765619023944313,-0.849083534889145,-0.11370364822224,-0.39027119922470677,-0.9948748993039399,-0.16463508405958063,-0.5114820445277517,-0.9247998861461804,-0.1687139118695472,-0.5820545546814151,-0.8195338340323874,-0.15724492753189567
0.0,0.0,0.0,-0.23514184022390355,-0.1383767763157141,0.03893179174077555,-0.4008404796026534,-0.32283966908494993,0.02309778057652226,-0.550081378395827,-0.4308394265397554,-0.02985197624600211,-0.6710897815220002,-0.5967925179877899,-0.08604816516770236,-0.22597565159426092,-0.95987412802339,0.1216798003073973,-0.29715602152693976,-1.2617846816680676,0.10395383829713273,-0.33247841155754965,-1.447609700792323,0.08088765544035079,-0.3659943938423257,-1.6031089088133772,0.057783598676855945,-0.18063529318960617,-0.9824157829662318,0.047224148834580634,-0.4534705147495793,-1.1203687609942146,-0.009835301007479683,-0.5934203789573473,-0.9404672533354761,-0.054968098953725925,-0.6564266204114634,-0.7686490705398727,-0.07383298730819252,-0.15599440867516648,-0.9414728006002057,-0.034972472537792856,-0.4369719522050418,-1.0660524760230614,-0.10713659263023691,-0.5755933717801135,-0.8565572118255319,-0.1287755395499283,-0.6386327179677334,-0.6655212624275203,-0.12320656066748308,-0.14730495705742044,-0.846822977703348,-0.11541330791777042,-0.3757345420999067,-1.0014457397079775,-0.17009078788976748,-0.5005425608479764,-0.9404678303242954,-0.17620335334808834,-0.5709904434746308,-0.8381613657961303,-0.16506819037279113
0.0,0.0,0.0,-0.2352765817014585,-0.13074005968240582,0.03491590560462228,-0.40376008767688315,-0.3217279950380216,0.01852420984860329,-0.5565905233927742,-0.4304463255167213,-0.03427170351546586,-0.6806541719932846,-0.5921994008585467,-0.08993786492912467,-0.22366382633048706,-0.9589733297380125,0.11842234369421316,-0.29648739571053656,-1.2661027943710086,0.10091442414602295,-0.3329080146972207,-1.454103289210413,0.07978690498460472,-0.36676929449433304,-1.611075561814181,0.05825360557806534,-0.17925280325223214,-0.9827249880170601,0.046043788431077745,-0.45631589780144427,-1.1231542435912674,-0.011368008731363217,-0.5973841192258321,-0.9385685664720367,-0.05442389731747256,-0.6610510125307424,-0.7654773230783564,-0.070875941909969,-0.15553677180889278,-0.9451760410750821,-0.03449298182825538,-0.44302462606519805,-1.0740146994322342,-0.10830660341265981,-0.5818033164094626,-0.8567736964221587,-0.12937351350601353,-0.6436019732077254,-0.6601649760231711,-0.1223575884554755,-0.1488700639708691,-0.855807282297441,-0.11347262131181177,-0.3857746182747481,-1.0071563078407353,-0.16942096428116213,-0.5096879390075143,-0.9345220241284523,-0.17490534271525504,-0.5767172959630517,-0.8227784539298022,-0.16265731451975574
0.0,0.0,0.0,-0.2380749429334818,-0.13498518811687343,0.04720191256809715,-0.40182875229627335,-0.3196021680561303,0.036579722810706546,-0.551774549147598,-0.4281710849909666,-0.01367153126224957,-0.6731442850261462,-0.5982849141991615,-0.06780940449528547,-0.22481884920943215,-0.9587989356618123,0.1383893265975471,-0.29784955240848715,-1.2702677245619138,0.12716022812212982,-0.3323801359319032,-1.4580059857237873,0.10811109757914934,-0.36524986890594746,-1.6175076043232894,0.08712783154132658,-0.17750826013539514,-0.982286340346171,0.06003634859842062,-0.4526279862583913,-1.1128670942789645,0.007336923142982108,-0.5935892380600123,-0.9401930721723865,-0.039394178835683566,-0.6601114622461625,-0.7699239430311288,-0.06007657399510393,-0.15400207973279356,-0.9460243153947183,-0.0259270970714233,-0.4380686539208043,-1.0614664551402622,-0.09567519023530989,-0.5793268240574282,-0.8488598279398595,-0.12127925695837838,-0.6475446848135706,-0.6540249274750094,-0.11906786123275932,-0.14801480883638166,-0.8589485016608045,-0.10927620591120717,-0.3840769656645912,-1.0020503308903117,-0.16170168633733067,-0.5078210293857387,-0.9292297992970138,-0.16824305924421126,-0.5802143042278598,-0.8208378689775517,-0.15810939293488016
0.0,0.0,0.0,-0.2329984092617556,-0.13660841189899522,0.03838308257775072,-0.4005435806289632,-0.3211985651093867,0.021563617759487806,-0.5537542684081455,-0.4326020563592663,-0.0328759623160994,-0.6793845934929394,-0.599351815661821,-0.09109366536950111,-0.22111609369479748,-0.9624663939886144,0.12785705281213597,-0.29888355897061447,-1.2721286397564888,0.11672293402600945,-0.33511528596989215,-1.4591385056084527,0.09781327211401285,-0.3705873382886798,-1.6155221625672356,0.0770173236024724,-0.17553517526477325,-0.9829764434268522,0.0542652182586779,-0.44929214409768203,-1.1099459722830707,0.0007831364071859776,-0.5905467076715945,-0.9398703023833859,-0.04674882283088866,-0.662052691508334,-0.7730045789158946,-0.06752708498394036,-0.15420097798767823,-0.946948784184488,-0.02675387262944643,-0.4365270422084648,-1.059903423773909,-0.09420569866243211,-0.5746354031741803,-0.8566832992659932,-0.1187141688043152,-0.6446509922244553,-0.6701237973879182,-0.11616004895490796,-0.15026300998668182,-0.8604179288444468,-0.10595638760884353,-0.38464773802020724,-1.0008886038367628,-0.15424473197298985,-0.5033881871721544,-0.9411444495289466,-0.15896939649290964,-0.5744544553168169,-0.8458687292176962,-0.14802560662748915
