lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
0.0,0.0,0.0,-0.06350165605545044,0.03693091869354248,-0.011924624961409336,-0.11893355846405029,0.07923120260238647,-0.031872153800520664,-0.14953741431236267,0.13537335395812988,-0.05080412380078769,-0.17002379894256592,0.19062721729278564,-0.07285611010769344,-0.16522005200386047,-0.007159769535064697,-0.055767220032009845,-0.18878012895584106,0.137046217918396,-0.08667128957489467,-0.19648060202598572,0.23072361946105957,-0.10837904788235164,-0.20386427640914917,0.30729883909225464,-0.12282858468273616,-0.12662282586097717,-0.03376933932304382,-0.06617632187584377,-0.14801031351089478,0.15998166799545288,-0.09749976969936824,-0.1538448929786682,0.2693585753440857,-0.10842039115408397,-0.15938326716423035,0.3559994697570801,-0.11524461634138561,-0.0750001072883606,-0.026740312576293945,-0.07498812354782558,-0.08332645893096924,0.14509868621826172,-0.09985401905754543,-0.06770789623260498,0.13481277227401733,-0.08826702512482143,-0.05880403518676758,0.09472841024398804,-0.07851127214411235,-0.026661574840545654,-0.006576657295227051,-0.08401276595571971,-0.042205095291137695,0.13578683137893677,-0.10368510014990306,-0.03477621078491211,0.13040661811828613,-0.09150861628035045,-0.03169673681259155,0.08602860569953918,-0.07931548036316372
0.0,0.0,0.0,-0.06000906229019165,0.0197141170501709,-0.012358285943633973,-0.114214688539505,0.05815050005912781,-0.03420032140857643,-0.14586877822875977,0.11236709356307983,-0.05523109388596481,-0.16767141222953796,0.1611546277999878,-0.07977489707118934,-0.1597716212272644,-0.016829252243041992,-0.05908757400757736,-0.19398558139801025,0.12359344959259033,-0.09013162878400749,-0.2086053490638733,0.2192733883857727,-0.10973190096265739,-0.21674856543540955,0.29555463790893555,-0.12278785136587089,-0.12306520342826843,-0.03277587890625,-0.069916616650886,-0.15246403217315674,0.16359758377075195,-0.09774248627073234,-0.15920555591583252,0.2734653949737549,-0.10556897846109337,-0.16523385047912598,0.3558335304260254,-0.11251910355932182,-0.07561647891998291,-0.021584510803222656,-0.07977226701623863,-0.08932262659072876,0.16282522678375244,-0.10217026201135582,-0.07307654619216919,0.14868927001953125,-0.0928510534489817,-0.0655093789100647,0.10404670238494873,-0.0868686321104235,-0.030571579933166504,0.0027843117713928223,-0.09002592739707893,-0.048887789249420166,0.15425366163253784,-0.10923733142263359,-0.03957146406173706,0.1411091685295105,-0.10060982731229728,-0.035491228103637695,0.09010636806488037,-0.09297032234317726
0.0,0.0,0.0,-0.06299781799316406,0.028137952089309692,-0.013633525764163323,-0.11801648139953613,0.06408768892288208,-0.03951195052039225,-0.15076744556427002,0.11989989876747131,-0.06443698501360018,-0.173611581325531,0.1758013665676117,-0.09250068461668093,-0.15451288223266602,-0.017838329076766968,-0.07070140337717135,-0.1975155472755432,0.11586132645606995,-0.10947460478317339,-0.21293550729751587,0.21330389380455017,-0.13236488199007113,-0.2209399938583374,0.2941868007183075,-0.1465314308382233,-0.1175701916217804,-0.033270448446273804,-0.08284171467792589,-0.15052568912506104,0.16222640872001648,-0.11923859065544207,-0.15778756141662598,0.2770880162715912,-0.12834733521711428,-0.16548597812652588,0.35891565680503845,-0.13530568575632174,-0.0711747407913208,-0.02069583535194397,-0.09399819171201784,-0.0870981216430664,0.1667099893093109,-0.12114038860570986,-0.07014137506484985,0.15528491139411926,-0.11005767977010805,-0.06347203254699707,0.10984650254249573,-0.10253872519504625,-0.028447508811950684,0.003430992364883423,-0.10577873682748873,-0.04708147048950195,0.15792009234428406,-0.12710130011808474,-0.03722423315048218,0.145889014005661,-0.11774599349271853,-0.03425109386444092,0.09551602602005005,-0.1096278855777939
0.0,0.0,0.0,-0.06453996896743774,0.01806771755218506,-0.01132443746359968,-0.12403973937034607,0.05911153554916382,-0.03433553142281198,-0.15988150238990784,0.11735546588897705,-0.05709278223844194,-0.18446755409240723,0.17383986711502075,-0.08346023423405313,-0.16392579674720764,-0.005478590726852417,-0.06309219462605142,-0.20251250267028809,0.13140332698822021,-0.09813386959763193,-0.2153453826904297,0.2273826003074646,-0.11938636017771387,-0.22433900833129883,0.3113543391227722,-0.13303121192188883,-0.12598899006843567,-0.017806053161621094,-0.07550470543833399,-0.15528440475463867,0.17898738384246826,-0.10908412201138162,-0.16295090317726135,0.2973790168762207,-0.11845679594011926,-0.17145070433616638,0.389756977558136,-0.12601693732472086,-0.07720190286636353,-0.0048362016677856445,-0.0866232366654458,-0.09104031324386597,0.17809730768203735,-0.11236596120329523,-0.07325112819671631,0.15940368175506592,-0.10126064730616235,-0.06500452756881714,0.11155855655670166,-0.09389623267384195,-0.032265424728393555,0.017352521419525146,-0.09804232431383753,-0.05031561851501465,0.17283529043197632,-0.11788973970146799,-0.040031373500823975,0.1565709114074707,-0.10717642320128107,-0.0359836220741272,0.10194453597068787,-0.09822483373613977
0.0,0.0,0.0,-0.06606161594390869,0.017411798238754272,-0.017589860476789454,-0.12314438819885254,0.05433550477027893,-0.044912556998667696,-0.15459710359573364,0.11023217439651489,-0.07043282582634447,-0.1737334132194519,0.16934466361999512,-0.10001952096098421,-0.16707757115364075,-0.007103234529495239,-0.0752157632934427,-0.19051575660705566,0.14731931686401367,-0.11164778365963457,-0.19632956385612488,0.2497241497039795,-0.13505004986399172,-0.19834280014038086,0.3348649740219116,-0.15088174387091158,-0.12757664918899536,-0.02648603916168213,-0.08495970710390566,-0.14033976197242737,0.17255830764770508,-0.12090165063017366,-0.14207032322883606,0.2920786738395691,-0.1337695334779596,-0.14481154084205627,0.3878285884857178,-0.14482622488611696,-0.07763594388961792,-0.020087718963623047,-0.09282372786873339,-0.08231812715530396,0.16804862022399902,-0.11788597597950456,-0.06550586223602295,0.14407402276992798,-0.1064844120966768,-0.05888921022415161,0.09326818585395813,-0.100520430945096,-0.032594919204711914,0.0006788372993469238,-0.10161407931917665,-0.04196131229400635,0.15324312448501587,-0.12017923488491533,-0.032667696475982666,0.13347142934799194,-0.10877696319693086,-0.03183990716934204,0.07838305830955505,-0.1004700277673578
0.0,0.0,0.0,-0.07077789306640625,0.03145185112953186,-0.015357677751410392,-0.1275535225868225,0.07717850804328918,-0.03914534106962719,-0.15468689799308777,0.1378604769706726,-0.061684722007441906,-0.1700485646724701,0.19759178161621094,-0.08902523473017254,-0.1635018289089203,0.006328701972961426,-0.06710385337584057,-0.1755366027355194,0.1828504204750061,-0.09921419426910916,-0.17635801434516907,0.29136645793914795,-0.12213490709774533,-0.1752815544605255,0.3730567693710327,-0.13776925757639447,-0.1199914813041687,-0.022131025791168213,-0.07681868031733075,-0.11930352449417114,0.19550275802612305,-0.1051291804026846,-0.11082994937896729,0.3030248284339905,-0.11561796620600262,-0.10188513994216919,0.38449954986572266,-0.1248854453872923,-0.06337094306945801,-0.026041418313980103,-0.08457280501835385,-0.05934089422225952,0.16334378719329834,-0.10300051972382107,-0.049816668033599854,0.14551156759262085,-0.09134775206558743,-0.04503077268600464,0.10198533535003662,-0.08592759624235669,-0.011009573936462402,-0.016113996505737305,-0.09319878921024838,-0.014185905456542969,0.13338488340377808,-0.10937271073572674,-0.011029541492462158,0.11817920207977295,-0.09758954301588574,-0.012874305248260498,0.06786751747131348,-0.08846838578693905
0.0,0.0,0.0,-0.05938643217086792,0.04939770698547363,-0.011034581578371672,-0.10325336456298828,0.09771716594696045,-0.027531219414470343,-0.12072837352752686,0.15182384848594666,-0.043361671037075666,-0.12377232313156128,0.20570281147956848,-0.06323103583514467,-0.14204499125480652,0.0019307732582092285,-0.04622987634598985,-0.1238781213760376,0.1515127718448639,-0.0694129539197661,-0.1042976975440979,0.2399308979511261,-0.08747579134166017,-0.0876929759979248,0.29562363028526306,-0.0990467292731978,-0.09823447465896606,-0.03907474875450134,-0.05641376949012056,-0.0712156891822815,0.13956782221794128,-0.07811791426598802,-0.047734737396240234,0.24696406722068787,-0.08937573409735933,-0.02505779266357422,0.32380232214927673,-0.09691215283334031,-0.04618602991104126,-0.05724531412124634,-0.06508474028765932,-0.02140641212463379,0.10233423113822937,-0.0804893819159247,-0.01287996768951416,0.13347193598747253,-0.07820790982901826,-0.008683443069458008,0.13763388991355896,-0.07727716839968934,0.0028191208839416504,-0.057026028633117676,-0.07427255041062608,0.01925557851791382,0.07563093304634094,-0.08622602350175157,0.020882725715637207,0.09210625290870667,-0.07798386341988817,0.016946017742156982,0.07789361476898193,-0.07059233612477556
0.0,0.0,0.0,-0.058538198471069336,0.046635985374450684,-0.03021957952273624,-0.10075128078460693,0.07693400979042053,-0.057064066116936374,-0.1061939001083374,0.12793049216270447,-0.08014387864363925,-0.09724146127700806,0.1836886703968048,-0.10620571154845493,-0.14947852492332458,-0.026219099760055542,-0.07441315281880634,-0.12136852741241455,0.11880919337272644,-0.1065797530461623,-0.08816403150558472,0.2138429582118988,-0.1272427760411574,-0.057850658893585205,0.2923335134983063,-0.13822344172490375,-0.10604465007781982,-0.08457300066947937,-0.07687603909266727,-0.059500813484191895,0.09132757782936096,-0.11318750161422031,-0.021494686603546143,0.20741954445838928,-0.12926198769105213,0.008406877517700195,0.29537346959114075,-0.13652008998883502,-0.05095702409744263,-0.11428019404411316,-0.0782398082662894,-0.008713603019714355,0.03990823030471802,-0.10730947781098621,0.008458435535430908,0.09232118725776672,-0.11001861322415607,0.0182761549949646,0.1196834146976471,-0.10787233192218082,0.0006003379821777344,-0.11741369962692261,-0.0810249023486449,0.021529078483581543,-0.00910213589668274,-0.10062223899853961,0.026357293128967285,0.03974848985671997,-0.0940457530666663,0.02593100070953369,0.0631638765335083,-0.08540625352156894
0.0,0.0,0.0,-0.04354822635650635,0.03931984305381775,-0.04127125629361217,-0.0725281834602356,0.08578917384147644,-0.07517297008212154,-0.06519901752471924,0.1438162624835968,-0.10386083462412898,-0.049983322620391846,0.18985691666603088,-0.13257532754118984,-0.12737995386123657,-0.023441463708877563,-0.08562278189833705,-0.08152955770492554,0.1181117594242096,-0.12605644204791133,-0.03771793842315674,0.20702269673347473,-0.14635306039031093,-0.0066498517990112305,0.27739086747169495,-0.1549861822384173,-0.07831037044525146,-0.08979871869087219,-0.08607927897151058,-0.011772871017456055,0.09113010764122009,-0.13241761365111415,0.028217852115631104,0.20515266060829163,-0.14393904247458522,0.048988521099090576,0.2835133969783783,-0.1447310838955218,-0.02035343647003174,-0.1189456582069397,-0.0878606084841067,0.028894782066345215,0.05318641662597656,-0.12484850921805446,0.034882307052612305,0.12485876679420471,-0.11978431978400295,0.028305232524871826,0.16203609108924866,-0.10915918835576122,0.03093421459197998,-0.11684370040893555,-0.0925530511992747,0.05984163284301758,0.015032649040222168,-0.11418176629717891,0.05902308225631714,0.07568719983100891,-0.10340066441472118,0.0482335090637207,0.10504022240638733,-0.0896412897961909
0.0,0.0,0.0,-0.04447281360626221,0.04229557514190674,-0.03252657146566662,-0.08617150783538818,0.0813719630241394,-0.05999396757596287,-0.08868718147277832,0.13882845640182495,-0.0837695153188065,-0.08171778917312622,0.1833181381225586,-0.10892152802460942,-0.13542529940605164,-0.03127408027648926,-0.07002285884135517,-0.10550171136856079,0.11246424913406372,-0.10386117563956532,-0.07171273231506348,0.21039658784866333,-0.12250032292121205,-0.04709118604660034,0.2862340807914734,-0.13028930888884815,-0.09226220846176147,-0.08552926778793335,-0.07000692204945835,-0.03972208499908447,0.10513746738433838,-0.10587976889127049,-0.005235552787780762,0.2121140956878662,-0.11429150418751988,0.012593865394592285,0.28467124700546265,-0.11395699547045979,-0.03899770975112915,-0.11447948217391968,-0.0708804281186417,-0.0016911625862121582,0.05555349588394165,-0.09535149501078877,0.0033909082412719727,0.10840588808059692,-0.08957621471398625,-0.006110668182373047,0.12160509824752808,-0.08110630528443608,0.011189937591552734,-0.1239786446094513,-0.07424598203414234,0.03387463092803955,-0.0050213634967803955,-0.08642645941489491,0.033909499645233154,0.044728487730026245,-0.07429353163951191,0.02366870641708374,0.058248043060302734,-0.06122254968994412
0.0,0.0,0.0,-0.06844156980514526,0.05501669645309448,-0.016707562040323864,-0.12423533201217651,0.08552473783493042,-0.03436729697489227,-0.15390819311141968,0.12372297048568726,-0.051783807705874096,-0.17560946941375732,0.16932076215744019,-0.07200880361699546,-0.17484170198440552,-0.050893694162368774,-0.039997294675345074,-0.17424926161766052,0.08842325210571289,-0.07242785407208885,-0.16121786832809448,0.18987703323364258,-0.09807791573905433,-0.14648061990737915,0.2686140537261963,-0.11110908551120247,-0.13494247198104858,-0.09533470869064331,-0.04683783663415397,-0.12311965227127075,0.08334201574325562,-0.07319191111230339,-0.10698568820953369,0.2030763030052185,-0.08426266176604713,-0.09247052669525146,0.2949336767196655,-0.086590558420653,-0.08142703771591187,-0.11094695329666138,-0.05435310689711059,-0.07286769151687622,0.03255265951156616,-0.0755623282303759,-0.062036335468292236,0.07747042179107666,-0.0701708869447657,-0.05334615707397461,0.09294271469116211,-0.06115789724492515,-0.029033958911895752,-0.10771578550338745,-0.06317348791264976,-0.024971425533294678,0.015244066715240479,-0.07825171215438331,-0.02287578582763672,0.05163031816482544,-0.06728581352138008,-0.022291243076324463,0.051709651947021484,-0.052888643126721036
0.0,0.0,0.0,-0.06750118732452393,0.03954249620437622,-0.008434169703519956,-0.1274648904800415,0.0885462760925293,-0.025628485494650022,-0.16432249546051025,0.14932596683502197,-0.04355196911970438,-0.1896478831768036,0.20050698518753052,-0.0641735557107097,-0.18266454339027405,0.0031828582286834717,-0.04187201965729059,-0.21323242783546448,0.15755623579025269,-0.07168757800141634,-0.22366181015968323,0.25694739818573,-0.09373716149607958,-0.23284035921096802,0.335615336894989,-0.10792790237942995,-0.14826637506484985,-0.021816998720169067,-0.053954145648873464,-0.1721189320087433,0.17769664525985718,-0.08051604662219347,-0.17949610948562622,0.28556424379348755,-0.09013637784997286,-0.18969255685806274,0.3695830702781677,-0.09622833017388643,-0.09832185506820679,-0.014927059412002563,-0.0653913829115993,-0.10366564989089966,0.1668277382850647,-0.08658666048327746,-0.08333611488342285,0.15244770050048828,-0.07550110552588762,-0.0752071738243103,0.10915243625640869,-0.06656797114888491,-0.048828303813934326,0.007799744606018066,-0.07723013941327395,-0.06034862995147705,0.1527535319328308,-0.09377645585814776,-0.049880027770996094,0.14430731534957886,-0.08143362287560763,-0.04699146747589111,0.09878519177436829,-0.06933124248067202
