lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
0.0,0.0,0.0,-0.16011204781375998,-0.042911730909577527,-0.10769452940008718,-0.342442241833305,-0.2332129221346385,-0.18233660322496145,-0.4412075595681979,-0.44823929973325327,-0.2533249857523904,-0.33669218552088803,-0.5811549996021893,-0.31633075235782065,-0.28909523042709906,-0.8660024272832172,-0.08172637273721532,-0.3503880496614865,-1.052390713646104,-0.19068345428997593,-0.4216392243183209,-1.1727208339215274,-0.25646589661658875,-0.48276603533160367,-1.2731665898587445,-0.3004157830813275,-0.13829525855015296,-0.9868488833191312,-0.08368812911237673,-0.2008069276184404,-0.8331571523342416,-0.20772280161664838,-0.19416232308658826,-0.4692504007210847,-0.214334223094226,-0.17405376399513214,-0.372760957170821,-0.18599288549618245,0.010989260898523026,-0.952984507510026,-0.10606507412568893,-0.042101581046672575,-0.654112731336001,-0.2172365552341688,-0.06139999027522374,-0.3732377892952705,-0.17745721866960779,-0.05332079958182098,-0.3486284182876162,-0.12041411926951119,0.14729985677396895,-0.8319359787570451,-0.14292551026060282,0.09444733794126628,-0.588590606352183,-0.20056864665473143,0.05116232090853291,-0.3742669287264412,-0.17009526296339791,0.0406010005755003,-0.33617389781602824,-0.12876998645851623
0.0,0.0,0.0,-0.16414165703711525,-0.046854151816992186,-0.11175082358503927,-0.34429372950476,-0.23818834334483818,-0.18885415470517558,-0.43061767268263235,-0.45644218986843677,-0.2613720661279374,-0.3149077636448713,-0.5685366312300465,-0.3264655205157333,-0.2831806030974554,-0.8700267059112999,-0.08962634119438695,-0.33356696649978423,-1.049125036574017,-0.20234143258082052,-0.39368426838272796,-1.1730620767530608,-0.27476947476174135,-0.44679580690480325,-1.2844118541050753,-0.324132911322521,-0.12813938440170786,-0.9875885756848772,-0.09082457454822866,-0.1787243743752113,-0.8074643480636589,-0.2176793485620764,-0.18367630186367254,-0.4513050013350856,-0.22694629908507363,-0.172664036366672,-0.35715452153985083,-0.20218675445892217,0.02392522021106341,-0.9484170026292232,-0.11280898575933711,-0.02244183242577724,-0.6527897531791915,-0.22789388241300085,-0.0492864919684882,-0.3760736096280764,-0.19056091616889775,-0.04617956400423659,-0.34970101304844675,-0.1358198972339528,0.16451496361153778,-0.8272291769540072,-0.149522740629015,0.11355481074051672,-0.5878720925885006,-0.2121821029603939,0.06352374757858804,-0.3761060952822405,-0.18403020909210144,0.04978305839642469,-0.33933307729775186,-0.14455190184902253
0.0,0.0,0.0,-0.16693463328096209,-0.03855060639835596,-0.11533659938160946,-0.3475513105635334,-0.23974137943538532,-0.19424611973461112,-0.4273126151745175,-0.46159275219316315,-0.26826151457703007,-0.307665583738089,-0.5725075307254255,-0.3338735399474281,-0.2772029084862115,-0.8749261556836284,-0.09410386532076644,-0.32573144387348435,-1.0664501104876978,-0.21672423939950675,-0.38046891526226395,-1.1906999686480053,-0.2907103371886494,-0.4313167433948598,-1.3042183078937621,-0.33886148479535405,-0.12043913080319571,-0.988151690385593,-0.09513491766678506,-0.16928124306827153,-0.8308982926653059,-0.23175975746578908,-0.17274310903501447,-0.4572681229836811,-0.23693586266802286,-0.16658937622252207,-0.3833869065111236,-0.2053232395418974,0.03243291690515125,-0.9492327781746209,-0.11851511031951797,-0.007019910685479868,-0.6598807101157698,-0.2422554771915258,-0.03452817196584913,-0.36621871472767237,-0.1987982012589666,-0.03582004040979233,-0.36085888344791156,-0.13698828367557433,0.17372766075660992,-0.8264917123298644,-0.15705495114750775,0.13023418737214768,-0.5727425711075174,-0.22464466396213761,0.08365445734825637,-0.3542187555267157,-0.19459076026258965,0.07127528448805709,-0.34204882362006556,-0.15212290901354278
0.0,0.0,0.0,-0.164069440601953,-0.030998780234788796,-0.10975500873076631,-0.34451364397786305,-0.2427726685368249,-0.18307983976119419,-0.4236597197480792,-0.4708358943032627,-0.25282144841132903,-0.3036644353097644,-0.5559998137760976,-0.31599793971202816,-0.26510920873484556,-0.8810319412608776,-0.08601914371770078,-0.3144621186723115,-1.0526750647953542,-0.19960919914234118,-0.3662069372773255,-1.1820379636668539,-0.27056112200713844,-0.407645599522666,-1.297694172736449,-0.31928503838206396,-0.10787606585455431,-0.9901844620180773,-0.08886779840704237,-0.16222304167169813,-0.8171535086762579,-0.21728840260494542,-0.1681577330220003,-0.4437291745135783,-0.2208421949243246,-0.15641355238262888,-0.3589518471844293,-0.18946586702152898,0.04560612934253657,-0.9397585268508315,-0.1130364841993001,-0.0015529980333565526,-0.6431332506962848,-0.22928897755617222,-0.03216859556031753,-0.352346444035601,-0.18465357852935407,-0.0284377256660592,-0.34027609403247305,-0.12369312582985693,0.18611807288306892,-0.8016326201716473,-0.15214798154343923,0.13320931075872622,-0.5364934841664918,-0.2147392337084433,0.0910296644535625,-0.3306590225423386,-0.18383397619337274,0.08931414997763736,-0.32864669773365707,-0.14208230879494999
0.0,0.0,0.0,-0.16196012076201308,-0.032882099961748436,-0.10654551270312025,-0.34414602216387835,-0.25775657509186095,-0.1725369389965688,-0.41171459037927444,-0.4937549054244579,-0.23454598689696227,-0.2844150059161697,-0.5662774303757553,-0.2903100576015182,-0.24905526021998833,-0.8826585280877342,-0.08165224834850712,-0.2949450956255786,-1.0504853722572454,-0.18592737336621212,-0.3395286088111749,-1.1758921147005168,-0.2523837157526252,-0.37212831741285757,-1.301251760137754,-0.30024886060764266,-0.0857482032206323,-0.9926769435068654,-0.0850866116042974,-0.12584682296928879,-0.8217767813484677,-0.2098693246762484,-0.1456384340433949,-0.4646640191103722,-0.21971414818096005,-0.14442211096043758,-0.37310553261902724,-0.19520406540112226,0.06938399572328714,-0.9388967388434201,-0.10835181159091462,0.031018050038721164,-0.6560349807456812,-0.22660720973462595,-0.01235943657535849,-0.364020386681785,-0.1925075234605073,-0.019271255894079388,-0.3377911678436397,-0.13951041377770365,0.20937193309943675,-0.8010037601931604,-0.14535650841054484,0.16606766612226814,-0.5383527193203884,-0.21604487192341348,0.11236640137986756,-0.33037653554956864,-0.19473988817819166,0.09702574339017485,-0.3175234384534739,-0.15968424708726686
0.0,0.0,0.0,-0.16886325813016118,-0.038276621046086284,-0.1077197478217615,-0.35627147669408604,-0.2748623931837814,-0.17461136578211162,-0.4078245879050871,-0.526162580739935,-0.23714943312974573,-0.2717390438128132,-0.5924434432828208,-0.29274984697832135,-0.251564356311817,-0.8883116651602497,-0.08221249676946621,-0.2890841642709658,-1.0842230974643754,-0.1831865910033593,-0.3218416783223399,-1.2238891381952128,-0.24484249012930423,-0.3475162534134047,-1.3530810936861923,-0.28976637761104795,-0.0833882899558535,-0.9928238458668474,-0.0857158338721678,-0.1160257807863917,-0.8399366197885391,-0.21506067433388712,-0.13041954593349944,-0.4679130759416109,-0.22434251910762343,-0.12832659199107996,-0.36745422845108566,-0.19781326885903766,0.07595861724646269,-0.9438406436196268,-0.1089903122647157,0.048041255303307495,-0.6749529357671618,-0.231039623616802,0.00442909218849335,-0.3818538770894109,-0.1964609484027077,-0.008081367419909913,-0.3574952428673148,-0.14260231761451025,0.2216579821044172,-0.813615449012677,-0.14573462705231166,0.18770474652128416,-0.5721983500035891,-0.2169847720783659,0.13098593002136558,-0.36266702776382376,-0.19446051235968256,0.1088324283075683,-0.3538474783124983,-0.1589379045233893
0.0,0.0,0.0,-0.16461638964665587,-0.036240626753595254,-0.11741184709328388,-0.35102601902360975,-0.2604571523100816,-0.19134488260528532,-0.3880699112257421,-0.5157836184153752,-0.25918390256651475,-0.23957598219910056,-0.5943347305906556,-0.3197053878737657,-0.23903883525490766,-0.8930059109323032,-0.09048488313560443,-0.2595706143553881,-1.0782091691558,-0.1881148815336464,-0.28035397855111943,-1.2135033257708392,-0.24568609706978883,-0.29395626747538117,-1.340777691931529,-0.2888160507271759,-0.0649753369027429,-0.9937304882433505,-0.09098308815382722,-0.08675934595429242,-0.8395253222378682,-0.21810301229322296,-0.10872462982466828,-0.46108988285648694,-0.22645942792576101,-0.11192747895296729,-0.3645151830338477,-0.20017191555593022,0.09514826535987028,-0.9382330944410848,-0.11192878709217624,0.07660874168969799,-0.6663024048440748,-0.2396819333387493,0.025404595492571853,-0.37074864075294767,-0.21025222181893888,0.005737554233144915,-0.34316639066541754,-0.15902924601915297,0.24042363346459839,-0.8043900201650472,-0.1464501631043526,0.21792630898295431,-0.5641729967864785,-0.22855729606877107,0.1538871985822105,-0.3483925260164132,-0.21276912840758097,0.11810241024085355,-0.32470346198911554,-0.18064848991001006
0.0,0.0,0.0,-0.1659954787815825,-0.04063883037667747,-0.11918239372231053,-0.3545620582614046,-0.2800215036758248,-0.19338604615102947,-0.40284320591448053,-0.5536879874591857,-0.261272551978384,-0.2535674043562625,-0.6341835252999907,-0.3205725342319968,-0.24968992892322522,-0.8940365151817015,-0.09038257907799847,-0.26504241978924215,-1.099746972470875,-0.18668581466218614,-0.2812054385361336,-1.2442299287661218,-0.24099493055854376,-0.28453059514063633,-1.3796294101559439,-0.28292017066389563,-0.07282304028556165,-0.9932846580483272,-0.08990212950417241,-0.09584704242319961,-0.8636942885659801,-0.21366412372704507,-0.11637061832137166,-0.4850708550529149,-0.21604230011151657,-0.11296438920310903,-0.4012700835367793,-0.185830225948314,0.09092745971475219,-0.9329051637129255,-0.11015487808391068,0.06802911011060586,-0.6755097953614693,-0.2300430399588762,0.010876933044366432,-0.3900205325398765,-0.19577533055479807,-0.005703875444966536,-0.3789021572647506,-0.14445173216903023,0.23613977274875136,-0.7881313523774379,-0.14467731989055985,0.19711765848588444,-0.5191063193210124,-0.22167733295964076,0.12821332028877572,-0.3230781097244124,-0.2077019159442858,0.09585079030096466,-0.3259756137502498,-0.17910332781603047
0.0,0.0,0.0,-0.16891864770300916,-0.05337853273373323,-0.13418994914593177,-0.35126497595750716,-0.29282873305999596,-0.2223302409546805,-0.397193231452606,-0.555039030560688,-0.30375399532996095,-0.2443754361385805,-0.6469461226668979,-0.3762695019053664,-0.23868546202465174,-0.9005239097015307,-0.10664347587474461,-0.2534392911217426,-1.1150837851381417,-0.22271341298034333,-0.26373897122905676,-1.2617704266041332,-0.2879724362358035,-0.2555287729379554,-1.401507784742467,-0.33495647216829705,-0.05870159303786018,-0.9926774843889421,-0.10557241572522126,-0.08049563104020191,-0.8920750568590867,-0.2517605973540046,-0.10925380555506206,-0.4881577484763052,-0.25626324500313225,-0.11028028106016406,-0.4091365971115979,-0.22211946121479095,0.10660492068200161,-0.9330826930722974,-0.12840857274746337,0.08963716416581116,-0.6943167428431979,-0.2657084906333675,0.026860981226979008,-0.38773596778935,-0.2263385936799224,0.005030813856057224,-0.3796861437510012,-0.16690475368233398,0.2512145248920691,-0.7880957376792829,-0.16743984468490805,0.22902968755291983,-0.5230649408047751,-0.2536382456570775,0.15279832559873516,-0.3177724491276605,-0.23804854856398364,0.11097797931118764,-0.32638629275328673,-0.2059879114074339
0.0,0.0,0.0,-0.15995269370583062,-0.04774123212748951,-0.137176331656215,-0.3389241236503359,-0.27898416392788716,-0.22575860442233955,-0.3832348480800417,-0.5330932416419044,-0.30530372134372635,-0.24088283807979693,-0.6304137847310841,-0.37679760189704375,-0.22825685918459004,-0.8965829481647517,-0.12122427803215209,-0.22813618217199724,-1.0738131533175255,-0.24779338725972314,-0.24163189474695873,-1.2087852172410292,-0.3256059445065853,-0.238453285667694,-1.3424727934803333,-0.38191817358186736,-0.04383406975698896,-0.9917113874620758,-0.12077706034915749,-0.07234137783370465,-0.8633227622781513,-0.2774876699410859,-0.11206989064932853,-0.4692420188737699,-0.2935008065392616,-0.11520788351723515,-0.3819739880957186,-0.26914584703682776,0.1218121185381107,-0.9249086549118374,-0.14389957168819417,0.09158975188275009,-0.6689970375485579,-0.2924596988090592,0.022020821014729224,-0.36713696419470543,-0.2596486100815799,-0.00473510821741555,-0.34978271154072493,-0.20500725969157857,0.260901162712424,-0.7753863214449136,-0.18311092345925697,0.22816156730409606,-0.49904572611974707,-0.28316957035944446,0.1470599756533393,-0.2941199513066786,-0.2734762332587333,0.10234972829844761,-0.2986918135976741,-0.24478522469723338
0.0,0.0,0.0,-0.15832838957107329,-0.050217990631403225,-0.1332747217894072,-0.3374352664426846,-0.2808271453038962,-0.2211336266579546,-0.3892415709505027,-0.5452589350227973,-0.3009310103565874,-0.24548149586329576,-0.6432467618741575,-0.3738689475265225,-0.23559726688509844,-0.8938700157905826,-0.11069730577512375,-0.23371107213536801,-1.066064750411629,-0.22714449201087186,-0.24367961426855278,-1.2038338860908617,-0.298881134772374,-0.2394051869851804,-1.332034438965523,-0.35094998161018714,-0.050768810969681076,-0.9930605054586429,-0.10608185674727626,-0.08101399467679299,-0.8614712935712288,-0.24474747989522147,-0.12022863843908359,-0.4905506447020857,-0.2562742069157809,-0.12467342054813675,-0.4029177792728277,-0.23141738283583901,0.11376840701695937,-0.9301408052484369,-0.12403030770117864,0.0767370706485121,-0.6489258962545188,-0.25453140694815185,0.009726165819758454,-0.36770925874489474,-0.22391845751744865,-0.015194805398602145,-0.35560964880364476,-0.17344219783098994,0.25580150285667874,-0.780281374407036,-0.15747757875703836,0.20667266917728866,-0.49957983457776806,-0.23963234578539547,0.12956665645421878,-0.3063500241025088,-0.22694043112892617,0.08921426524284935,-0.3087290378857193,-0.19847521047712002
