lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
0.0,0.0,0.0,-0.05766218900680542,-0.03564798831939697,-0.03353051795509998,-0.10609334707260132,-0.10512334108352661,-0.06165890722421352,-0.13629522919654846,-0.17441803216934204,-0.09043208091405575,-0.10980314016342163,-0.20954763889312744,-0.11849300890115444,-0.06268197298049927,-0.326201856136322,-0.03274255945233051,-0.06489592790603638,-0.43772298097610474,-0.06650026469377224,-0.06669872999191284,-0.5200344920158386,-0.08760996489671413,-0.06346988677978516,-0.585403710603714,-0.10306256591228191,-0.010616540908813477,-0.34112870693206787,-0.035351339270150106,-0.05702948570251465,-0.2935577630996704,-0.08023918001798336,-0.07543283700942993,-0.17094266414642334,-0.08578332095292751,-0.07151222229003906,-0.11500197649002075,-0.07852927177098934,0.03411632776260376,-0.3059232234954834,-0.04301232798842136,-0.018239140510559082,-0.22262316942214966,-0.08108563302901928,-0.03529036045074463,-0.12919986248016357,-0.06663378654864971,-0.030458688735961914,-0.09946471452713013,-0.04691594048289005,0.07076889276504517,-0.2436007857322693,-0.05529940827635471,0.023801803588867188,-0.1739305853843689,-0.07707733242658321,0.002754032611846924,-0.10864168405532837,-0.06591630308774654,0.0025668740272521973,-0.08706223964691162,-0.05016285880354587
0.0,0.0,0.0,-0.05820512771606445,-0.033237993717193604,-0.03218763554136217,-0.10585236549377441,-0.09462094306945801,-0.05906825000087679,-0.13794741034507751,-0.15484821796417236,-0.08662498602311075,-0.11933577060699463,-0.19936835765838623,-0.11345857241789759,-0.06805300712585449,-0.3195103406906128,-0.033116130620641115,-0.07264918088912964,-0.43937617540359497,-0.06679878243843973,-0.07724106311798096,-0.5261130332946777,-0.08826220640580118,-0.07713067531585693,-0.5957536101341248,-0.10359440603892267,-0.016530394554138184,-0.3393794298171997,-0.03589736530224741,-0.06339055299758911,-0.2910960912704468,-0.0836147651974386,-0.07818478345870972,-0.17266249656677246,-0.09161621937195719,-0.0734027624130249,-0.11132216453552246,-0.08531301328579843,0.02852034568786621,-0.3111191987991333,-0.043284660667580965,-0.022667109966278076,-0.22740405797958374,-0.08301412919203699,-0.03605884313583374,-0.1355050802230835,-0.0700158015791601,-0.03212380409240723,-0.0998460054397583,-0.05040528857747972,0.06650668382644653,-0.25510430335998535,-0.05503210285345972,0.02070516347885132,-0.18351000547409058,-0.07763626286427439,0.0031786561012268066,-0.11804056167602539,-0.06702525773684442,0.003286302089691162,-0.09321117401123047,-0.05091694974939287
0.0,0.0,0.0,-0.05969130992889404,-0.02586507797241211,-0.03448424715433873,-0.11158660054206848,-0.07960093021392822,-0.06400382745896138,-0.14935091137886047,-0.136441171169281,-0.09399232495461263,-0.13254228234291077,-0.1800752878189087,-0.12322856712971486,-0.08222484588623047,-0.3114326000213623,-0.04001113626991071,-0.10049843788146973,-0.4404602646827698,-0.07742196548615254,-0.11335781216621399,-0.5309298932552338,-0.09991350252066411,-0.11906486749649048,-0.6017211973667145,-0.11523439217243947,-0.031163692474365234,-0.3368149995803833,-0.042341961002691164,-0.08016794919967651,-0.28458690643310547,-0.09181919921074666,-0.0917578935623169,-0.15810954570770264,-0.09741847444210805,-0.08409160375595093,-0.09922933578491211,-0.08902621496353902,0.014841973781585693,-0.31203216314315796,-0.04949710000191487,-0.03684002161026001,-0.22197175025939941,-0.09168437350426473,-0.04826229810714722,-0.12409341335296631,-0.0759966917697028,-0.04173719882965088,-0.09196442365646362,-0.053982643819196596,0.0531313419342041,-0.258243203163147,-0.0611462764803008,0.007321596145629883,-0.18296390771865845,-0.08516713458929814,-0.00957942008972168,-0.11332970857620239,-0.07229740399752416,-0.008183479309082031,-0.08912843465805054,-0.05413924757276334
0.0,0.0,0.0,-0.0614469051361084,-0.022710740566253662,-0.03684360845562651,-0.11634629964828491,-0.07418930530548096,-0.0669276782738848,-0.15257591009140015,-0.12626641988754272,-0.09746869592544272,-0.1402764916419983,-0.1736154556274414,-0.12687932638999655,-0.09729862213134766,-0.312471866607666,-0.037420469658343336,-0.13302230834960938,-0.423900842666626,-0.07501539527055456,-0.15535923838615417,-0.5071181952953339,-0.0972170898186846,-0.16702896356582642,-0.5724382996559143,-0.11242536394473746,-0.04602539539337158,-0.34237051010131836,-0.04042348949786856,-0.09670421481132507,-0.28096503019332886,-0.0927368098365946,-0.10227444767951965,-0.15103471279144287,-0.1005992138254328,-0.08945578336715698,-0.09712660312652588,-0.0928831168877764,0.0016502141952514648,-0.32050997018814087,-0.048861514167754194,-0.05046623945236206,-0.21502304077148438,-0.0941471674906893,-0.05565255880355835,-0.11548757553100586,-0.08005740432616903,-0.04320645332336426,-0.09285598993301392,-0.05867897658225729,0.0423467755317688,-0.26987892389297485,-0.062121226774422666,-0.003652513027191162,-0.1791243553161621,-0.08780133663293554,-0.014411449432373047,-0.10760724544525146,-0.07621283768293097,-0.007022500038146973,-0.09204638004302979,-0.05923980786081984
0.0,0.0,0.0,-0.06597632169723511,-0.012889325618743896,-0.04135937942422174,-0.12286567687988281,-0.052501797676086426,-0.07710309280312799,-0.15884453058242798,-0.09630143642425537,-0.11272443039572977,-0.14397302269935608,-0.14866644144058228,-0.14680746151364588,-0.10470053553581238,-0.3006018400192261,-0.04664020939029001,-0.14898306131362915,-0.4013329744338989,-0.08881622506535791,-0.18147236108779907,-0.47762054204940796,-0.11323811812556528,-0.2010054588317871,-0.5369442105293274,-0.12973818136609339,-0.05373901128768921,-0.3363940715789795,-0.049609150274164904,-0.10124674439430237,-0.2620971202850342,-0.10341481818116449,-0.103902667760849,-0.12786197662353516,-0.10945289535678171,-0.09008908271789551,-0.08656322956085205,-0.1010523359314277,-0.0046506524085998535,-0.3174140453338623,-0.058629873676665056,-0.05340003967285156,-0.2016388177871704,-0.10502162529385828,-0.05522596836090088,-0.1004260778427124,-0.08732391102469705,-0.040616631507873535,-0.0905609130859375,-0.06428944273150705,0.03764235973358154,-0.26930558681488037,-0.07309977663911127,-0.006094515323638916,-0.17343366146087646,-0.0987499724165275,-0.014878153800964355,-0.10003316402435303,-0.08430405659831308,-0.004848003387451172,-0.09241080284118652,-0.06583787454522394
0.0,0.0,0.0,-0.06877249479293823,0.004477798938751221,-0.039727915742133746,-0.1292562484741211,-0.0192568302154541,-0.07543257317755092,-0.16707512736320496,-0.05024033784866333,-0.11113847485992778,-0.15633979439735413,-0.11465620994567871,-0.14493658832523693,-0.11496710777282715,-0.27781468629837036,-0.04660572177979816,-0.1660568118095398,-0.3732014298439026,-0.09140147707674373,-0.20542633533477783,-0.4371742010116577,-0.11855471573088039,-0.23233550786972046,-0.48725080490112305,-0.13661059431049694,-0.06399953365325928,-0.31788569688796997,-0.050361984141801486,-0.11073273420333862,-0.24054086208343506,-0.10513812742445339,-0.11160147190093994,-0.10564541816711426,-0.11266183546993602,-0.09638562798500061,-0.06212055683135986,-0.10599504105064739,-0.01444786787033081,-0.30361229181289673,-0.0602341487190472,-0.06262487173080444,-0.1865469217300415,-0.10646082899782527,-0.06353604793548584,-0.08377528190612793,-0.08825924686405529,-0.048727214336395264,-0.0716128945350647,-0.06543598017904628,0.027956128120422363,-0.2586905360221863,-0.07543500951740612,-0.016291558742523193,-0.1626591682434082,-0.1014050065657841,-0.025337159633636475,-0.08833551406860352,-0.08634763649914134,-0.015823423862457275,-0.07914412021636963,-0.0674636631390797
0.0,0.0,0.0,-0.06475222110748291,-0.0021344423294067383,-0.03343583612632983,-0.12742871046066284,-0.02452254295349121,-0.06473206325364345,-0.16739720106124878,-0.051432251930236816,-0.09639185263705485,-0.15933948755264282,-0.1132192611694336,-0.12627947672200435,-0.12057611346244812,-0.27075129747390747,-0.03989095955085986,-0.17539748549461365,-0.34939509630203247,-0.08271674408507579,-0.21864423155784607,-0.3953182101249695,-0.11098297282052272,-0.2524515986442566,-0.4316989779472351,-0.13016747279954188,-0.07313013076782227,-0.31802839040756226,-0.04569021954131358,-0.11639702320098877,-0.2267053723335266,-0.09760450913501018,-0.11315992474555969,-0.10250049829483032,-0.1092805598576092,-0.10000932216644287,-0.05589872598648071,-0.10713715447974437,-0.02462637424468994,-0.3104151487350464,-0.056737716933014326,-0.06867772340774536,-0.17609447240829468,-0.10000615908694499,-0.06275296211242676,-0.08288806676864624,-0.0862942968208813,-0.04850780963897705,-0.06925243139266968,-0.06765809996915095,0.020017623901367188,-0.2726231813430786,-0.07245574488234752,-0.02250427007675171,-0.16729480028152466,-0.09672000600886577,-0.025469660758972168,-0.09518784284591675,-0.0833050195772671,-0.015342950820922852,-0.08276599645614624,-0.0663474385340237
0.0,0.0,0.0,-0.06412148475646973,0.0036537647247314453,-0.035029462856584814,-0.13147848844528198,-0.017426490783691406,-0.06550383133941295,-0.17015403509140015,-0.035851240158081055,-0.09546780897431972,-0.15279078483581543,-0.09025835990905762,-0.12346954954915645,-0.12431192398071289,-0.24829447269439697,-0.042812216413551596,-0.17785120010375977,-0.30901211500167847,-0.08761403275781277,-0.22086584568023682,-0.3364732265472412,-0.11616898639255169,-0.2546106278896332,-0.35836297273635864,-0.13463966114574077,-0.07607614994049072,-0.2987455129623413,-0.04779109669976833,-0.1140417754650116,-0.21017169952392578,-0.09998004449658993,-0.10749498009681702,-0.08028227090835571,-0.109806518388325,-0.09270834922790527,-0.03499495983123779,-0.10594134343915584,-0.025669395923614502,-0.2923640012741089,-0.05845123468094471,-0.06371152400970459,-0.1643938422203064,-0.10354295684152248,-0.05887383222579956,-0.06575119495391846,-0.08894725455098751,-0.04645073413848877,-0.054012179374694824,-0.06900855464988354,0.020800411701202393,-0.2572517991065979,-0.07363608045631054,-0.01497107744216919,-0.15250909328460693,-0.0989095599775851,-0.019497692584991455,-0.07634222507476807,-0.08521963967137935,-0.012103378772735596,-0.06574767827987671,-0.0680429892068446
0.0,0.0,0.0,-0.061457693576812744,-0.0008643269538879395,-0.03084418649291365,-0.12712976336479187,-0.022611021995544434,-0.059687039875143455,-0.1751415729522705,-0.037609636783599854,-0.08882012131130068,-0.163130521774292,-0.08372151851654053,-0.11633586051380007,-0.12723776698112488,-0.24421095848083496,-0.03495089995180933,-0.18206125497817993,-0.2833216190338135,-0.07943586172973482,-0.22414278984069824,-0.30671805143356323,-0.10890585842048495,-0.25630301237106323,-0.32371097803115845,-0.1277537113658127,-0.08107179403305054,-0.29464566707611084,-0.040686140828483985,-0.11523669958114624,-0.2124696969985962,-0.08819632145082323,-0.10644999146461487,-0.08627539873123169,-0.09521317394887774,-0.0941382646560669,-0.04721349477767944,-0.09010297717964022,-0.030551135540008545,-0.2906229496002197,-0.052389512830131935,-0.06498056650161743,-0.16617441177368164,-0.09230987640535204,-0.06081968545913696,-0.06990921497344971,-0.07609692873870699,-0.05050772428512573,-0.06215447187423706,-0.055992501848095344,0.01568281650543213,-0.25569474697113037,-0.06853370281373827,-0.018815696239471436,-0.15589368343353271,-0.08915567310964434,-0.026109039783477783,-0.0796540379524231,-0.07398168655549853,-0.021672546863555908,-0.06696230173110962,-0.056638094656818794
0.0,0.0,0.0,-0.0553135871887207,-0.003941833972930908,-0.031282081783558624,-0.1143801212310791,-0.024206042289733887,-0.05997377219870259,-0.15716809034347534,-0.04190874099731445,-0.0886219922013538,-0.1456543505191803,-0.09276682138442993,-0.11573037836029698,-0.1153157651424408,-0.2475571632385254,-0.035997483462836044,-0.16547724604606628,-0.287320613861084,-0.07688611331656148,-0.2058659791946411,-0.31140077114105225,-0.10433487179949452,-0.23923692107200623,-0.3312559723854065,-0.1226541954584377,-0.07026797533035278,-0.29482561349868774,-0.040855999619509475,-0.10215777158737183,-0.208379864692688,-0.08496383163407017,-0.0932234525680542,-0.08916479349136353,-0.09222237351610829,-0.08241504430770874,-0.051233887672424316,-0.08840609672739674,-0.021619558334350586,-0.2885616421699524,-0.051041729331757324,-0.05277609825134277,-0.167075514793396,-0.08764923694803883,-0.0502055287361145,-0.07454454898834229,-0.07259072694256474,-0.04317879676818848,-0.06252974271774292,-0.054352983415867584,0.02320992946624756,-0.2512492537498474,-0.06561424914076497,-0.007268309593200684,-0.1558929681777954,-0.08521872344687154,-0.01521378755569458,-0.08296537399291992,-0.07117088469937016,-0.013708412647247314,-0.06745272874832153,-0.054955094636227386
0.0,0.0,0.0,-0.05020660161972046,-0.0019290447235107422,-0.03314847744670146,-0.10685080289840698,-0.02144312858581543,-0.06265821180906528,-0.14868739247322083,-0.052332282066345215,-0.09174447379675144,-0.12552613019943237,-0.09753453731536865,-0.11913364998665088,-0.10764491558074951,-0.2385653853416443,-0.03760670743551486,-0.15819084644317627,-0.29169797897338867,-0.07586142293777698,-0.19869741797447205,-0.3254725933074951,-0.10038311652508014,-0.230207622051239,-0.35275429487228394,-0.11732441059913867,-0.0623929500579834,-0.28902965784072876,-0.04106481991377109,-0.08793282508850098,-0.2056177258491516,-0.08268085740175479,-0.07738226652145386,-0.08834600448608398,-0.08769651375379794,-0.06589698791503906,-0.05156373977661133,-0.08218807600107425,-0.01259702444076538,-0.28388869762420654,-0.04964427522983783,-0.03714859485626221,-0.16132575273513794,-0.08438259236183399,-0.03637528419494629,-0.07152754068374634,-0.06926584116783374,-0.029767990112304688,-0.06065678596496582,-0.05120285473432773,0.0335422158241272,-0.2480596899986267,-0.06288120023575061,0.009045183658599854,-0.14748448133468628,-0.08247487119999164,0.00025409460067749023,-0.07399868965148926,-0.06961839519109958,0.0011342167854309082,-0.05745607614517212,-0.05415673426952594
