lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
0.0,0.0,0.0,-0.19727383056368514,-0.1211410644689013,-0.022920915198147263,-0.31222681776538147,-0.5438957192781612,-0.025799630789435608,-0.2980191254230518,-0.9119620497473455,-0.04280619282272145,-0.26569325078541955,-1.18917694000363,-0.050682793974585964,-0.2667120157030277,-0.9343033884656248,0.05984391854953933,-0.3666648489977557,-1.2056324723643244,-0.03697417849225688,-0.37436907876400705,-1.0632921414340732,-0.0933670448761409,-0.3484802950476953,-0.8605582426934425,-0.10975593569733667,-0.13843479885992285,-0.9896925335072636,0.03666736402561037,-0.2398759565382084,-1.0791287381226884,-0.08122036733933687,-0.22388278671704392,-0.7306401266266862,-0.11100187359652336,-0.1973314059750413,-0.46957002144147064,-0.09362688390707914,-0.01006082333939993,-0.9785547301121065,-0.005626368653970724,-0.12909814625002525,-0.972892988063716,-0.1209245359401307,-0.12192664897051689,-0.6034344521615993,-0.1009824625712291,-0.10508776032920925,-0.3654468091841758,-0.04975256124766907,0.10960902943765245,-0.9192842026865692,-0.0517777163677363,-0.013484161339620184,-0.8866021601570196,-0.12049298024396886,-0.032181296382448925,-0.6087926438467841,-0.09970154960878977,-0.023050156004753283,-0.4443096093674324,-0.05995603866400822
0.0,0.0,0.0,-0.19854111089564602,-0.12637454089991315,-0.02321090467264818,-0.3084937978884094,-0.5367437078721061,-0.03011362161756489,-0.29427223251950546,-0.9014947918059805,-0.051823395626712385,-0.2673576471330385,-1.1813184361274987,-0.06409166228191183,-0.2584736907442355,-0.9403883686094733,0.0599237283629985,-0.3574868357463346,-1.2055401802583714,-0.0410299860163701,-0.36184239413150654,-1.0333005162515232,-0.10129253126737998,-0.3327752721758007,-0.8178333421059478,-0.11924401579789368,-0.13019630623086687,-0.9908390473799111,0.035873444650722716,-0.2326418048840051,-1.0862252936720542,-0.08227307877345891,-0.21999894855105542,-0.7360207135897873,-0.1151271368672359,-0.19548369863088305,-0.47555719668922514,-0.1001173725940828,-0.0023948335971626183,-0.9791925511544887,-0.007412258803875118,-0.12342838911512578,-0.9739956255847614,-0.12287095470310976,-0.11997818876859927,-0.6049888282918204,-0.10602027766351071,-0.10514645935127417,-0.36768742807519567,-0.05678098856894877,0.11747820437099728,-0.9200207871892006,-0.05427056847694156,-0.009263399644211093,-0.8906013939739188,-0.12048410991389337,-0.02967648209892478,-0.6114443478460115,-0.0986952843891346,-0.020855069534847958,-0.44432258552752074,-0.0583298124290137
0.0,0.0,0.0,-0.19805286855785167,-0.13082377795720435,-0.02145238709791439,-0.3071998326321269,-0.541244443551813,-0.026767409969505274,-0.2921910577082707,-0.9013840710535905,-0.04704032776163303,-0.263343001983888,-1.1778983003456371,-0.05870377375721735,-0.2599663680609535,-0.9386247690572714,0.06035537893970876,-0.3602966280827176,-1.204356422736892,-0.0370970819609253,-0.37048852906052504,-1.042497154430655,-0.09605616946374762,-0.3466138672491081,-0.8325381948786084,-0.11403835315779336,-0.13173646398742486,-0.9906268859674906,0.03610923502986606,-0.23404957726459344,-1.0738032304747978,-0.07966140883105156,-0.22387145388878693,-0.72921402990112,-0.11287092166964685,-0.20211662032941102,-0.4709389425881107,-0.09896529610832261,-0.003671891137906652,-0.9773121152710439,-0.0067710667737934495,-0.12643913622276423,-0.9678127791007919,-0.11929387751522023,-0.12692824109379516,-0.6041789274450492,-0.1034984976399189,-0.11654585675809201,-0.3667371764041017,-0.05611435556604922,0.11438838040756022,-0.9142800667310805,-0.053218585986204735,-0.01068517117037347,-0.8830911003039452,-0.11868276677181966,-0.03398726147538213,-0.6044309293979256,-0.0979116099390205,-0.02885029858982467,-0.43359539318344653,-0.05870204154417509
0.0,0.0,0.0,-0.19659948547916692,-0.13457567672066365,-0.020589440632965035,-0.3048314641826971,-0.5447763066901222,-0.02500662691737584,-0.2939920304706576,-0.9049689367562981,-0.04497460987121901,-0.27033592688080554,-1.1828190040706728,-0.05606506617269871,-0.2578512076275719,-0.9424001071361855,0.06647400454404948,-0.35325815740608457,-1.2078405258712628,-0.03043078954068903,-0.360726966083658,-1.0425932544431316,-0.08852404520037799,-0.33500006929970105,-0.8356418927552414,-0.10591978506194115,-0.1291975943497606,-0.9907538194474379,0.041410757835957095,-0.232112254525531,-1.0932285043885968,-0.07426238541247308,-0.22156088644024485,-0.7451404176787396,-0.10757422335794742,-0.1981687358409781,-0.48534332031241295,-0.09275176393436606,-0.000381140402361642,-0.9778278389523305,-0.0024789017660659996,-0.12307282401218958,-0.9791485684107039,-0.1158826842615481,-0.1201616250721772,-0.6136614464456739,-0.09988014237697478,-0.10515054455217193,-0.3778255578921779,-0.05116692573085556,0.11949515180849464,-0.9160986866077998,-0.04973654908297424,-0.008309857427112072,-0.8924636413868677,-0.11482210000663187,-0.029591027105327315,-0.6144314432939709,-0.09312096858182456,-0.020321808260545787,-0.44568928637965466,-0.05277660996944091
0.0,0.0,0.0,-0.20095860267452803,-0.13008780738842154,-0.02041715955212719,-0.31328014371848906,-0.5512036778464393,-0.023357750475450502,-0.2981429023893701,-0.9161184865207244,-0.04133974463271013,-0.2668205239495258,-1.193621685427398,-0.05072650091409183,-0.25699203989032937,-0.9412054894143543,0.062049210055210295,-0.3598810655076258,-1.2117568711605287,-0.03320617073574321,-0.3696549666150295,-1.0630569231628824,-0.0902471620063914,-0.34393589959916077,-0.8603080642647625,-0.10775365467976446,-0.12957282208289794,-0.9908494915099466,0.03779112266067319,-0.23434980417773477,-1.0811781401820186,-0.07818324466254582,-0.22070551962176277,-0.7361982205138049,-0.11022316990033307,-0.1951418040840733,-0.4742777276478484,-0.09544776267287257,-0.0014136661538267836,-0.977352322542978,-0.004924018490790761,-0.12445898085680328,-0.9787201260982571,-0.11810130254708107,-0.12029856491882757,-0.6130461622275888,-0.09991742817499934,-0.10548058541128909,-0.37059498839723487,-0.05072511817289442,0.11804822931755087,-0.9155206578593733,-0.05124259644977394,-0.009227910101453496,-0.8873487492613165,-0.11898189673680204,-0.031074978788523434,-0.6103307411199126,-0.09866247446883167,-0.024094497503931642,-0.4386176194207136,-0.059510813509213646
0.0,0.0,0.0,-0.20172848434148016,-0.1294276688783144,-0.02008464922407383,-0.31020846068456476,-0.5595426562053354,-0.022747144169229513,-0.28852252492197533,-0.9311709546118628,-0.04069064468961623,-0.25241184732413297,-1.2104831334369728,-0.05027093669803928,-0.2519095273651705,-0.944551408313252,0.06365673728218123,-0.35202520466555864,-1.2268033712817545,-0.03495549748692272,-0.36675271469525467,-1.0872166662470928,-0.09339093146297357,-0.3455541898517498,-0.8769559513697862,-0.11025158104442777,-0.12352598278511687,-0.991580909676603,0.03884110119308445,-0.22954056097345057,-1.0930888619317407,-0.0806787683063027,-0.2196240834274241,-0.7459587374142181,-0.11309595142849205,-0.19503235940907565,-0.4744572571290865,-0.09698802404581734,0.005181300946570749,-0.9763763103708147,-0.004996105043650268,-0.11993568937979983,-0.9770755607246475,-0.12108471878953926,-0.11686721237020857,-0.608621249456078,-0.10364177699538211,-0.1005123232953809,-0.36550969397488686,-0.053762053245020335,0.12636787515568498,-0.9153708128889747,-0.0522463947215835,-0.0055628740660826305,-0.8909227726945043,-0.11967633674706438,-0.02664491179581641,-0.6135087931663736,-0.0985073330312847,-0.016225295112812253,-0.44546081292264145,-0.05867216530963658
0.0,0.0,0.0,-0.20348061901535897,-0.1398809800822107,-0.017282689033772558,-0.30951868029663737,-0.5676909037442428,-0.017674076889242586,-0.2930746303845064,-0.9346480156426099,-0.03394156168030912,-0.2643271965657743,-1.2129329594415736,-0.0418050578526734,-0.253129729278028,-0.9467361551338516,0.06991981071509101,-0.3523387021189488,-1.2253126304313624,-0.025861359948855068,-0.3641092248509407,-1.079512428926769,-0.08275909146803245,-0.34263498513748836,-0.8742585043583464,-0.0989796684185328,-0.12461076690170801,-0.9912034857782845,0.044584824247114095,-0.23074923182795587,-1.0968151596849296,-0.07280774394859868,-0.22022752044483246,-0.7509209934837756,-0.10578499917451599,-0.19694781976260733,-0.48397017748932214,-0.090124009511841,0.004356238537376049,-0.97559777349,0.0005626639639475879,-0.12154550268175794,-0.9781889093864831,-0.11443701053292976,-0.11913154968816207,-0.6097113056881537,-0.09875956377771229,-0.10394664679423474,-0.3663538697373332,-0.049790767162741,0.12575080763519297,-0.9140037465825898,-0.04650198896659947,-0.00567395434847854,-0.8902869947399092,-0.11354660492407986,-0.029529991639817597,-0.6108365811797314,-0.09338731253887238,-0.022212337750572644,-0.4382080991878647,-0.05400037351824554
0.0,0.0,0.0,-0.20408365485281474,-0.1294774280224107,-0.020396283895693444,-0.3126152282594324,-0.5623641499372337,-0.020904516143905018,-0.29427455560851057,-0.9357363975733362,-0.03663957321111991,-0.2631451832848752,-1.2161460528559636,-0.04351875278388309,-0.2583657951807842,-0.9411681135944442,0.06638477513249479,-0.36023648770670286,-1.2302531189773258,-0.03049429609883942,-0.37050689436981266,-1.088347762153502,-0.08690560557159953,-0.3455760413569266,-0.8821855450875127,-0.10221026497161055,-0.12901903096753037,-0.9907303335443611,0.04251465445324053,-0.2344602648776791,-1.0947388908213649,-0.07586057499341896,-0.22170030793921747,-0.7466334888502663,-0.10754881488859162,-0.19601801413258346,-0.47967328575189155,-0.09034700081259761,0.0004289935681168339,-0.9773837935637806,-0.0005124205680703052,-0.12317979583493045,-0.9763586360421275,-0.11584255976491584,-0.1195899274397379,-0.6057007597234282,-0.09840754134938044,-0.10364167444497169,-0.36483383849386486,-0.047949769450523046,0.12239729967314014,-0.9181702920540661,-0.0470093018171849,-0.006622226858773876,-0.8944730639802237,-0.11313487856669209,-0.029067328923249397,-0.6165655132706674,-0.09169475009949372,-0.020949323566478627,-0.44816265922909804,-0.05135227837379125
0.0,0.0,0.0,-0.20131991607257485,-0.12290220797198731,-0.021778367183388884,-0.3107913259886084,-0.5536155720011575,-0.02359856546892751,-0.2890539665087909,-0.9298361977042202,-0.040195667316320634,-0.25472605132868537,-1.2119559710425687,-0.04775220637267702,-0.26065807957718784,-0.9390546911271003,0.061970060382115506,-0.3590250451987376,-1.231878241469152,-0.036340108684881814,-0.369921208728014,-1.0920056213876583,-0.09283349044675086,-0.34545500698098786,-0.8831013384046019,-0.10808147816182809,-0.1308536324790229,-0.9906674263444774,0.03814940690304762,-0.23200457351151269,-1.0908013016053701,-0.08056946513629311,-0.21923620100531635,-0.7427563613889774,-0.11149542838327217,-0.19339100840502113,-0.4790113224578213,-0.09432570706178955,-0.0012460421613282365,-0.978344423678033,-0.004912325695309139,-0.11874867891256112,-0.9748723601429261,-0.12133247263191915,-0.11652133301881294,-0.6036054391258773,-0.10306814938156111,-0.10124084282542112,-0.36611569729057986,-0.05239364512806377,0.12150517053413351,-0.9185080750998834,-0.05149107272523845,-0.0038808435107007522,-0.8952198683007513,-0.11826448081782696,-0.02720713025895665,-0.615531085801465,-0.09622398217779723,-0.020019457079346936,-0.44837517556276724,-0.05575841219782708
0.0,0.0,0.0,-0.20499505891264683,-0.1279208350690592,-0.0192469913614926,-0.31741209682719757,-0.559182313345788,-0.019094067968597365,-0.297241718098657,-0.9352326100166155,-0.03472346904161434,-0.26293368009412244,-1.2144472115955538,-0.04157314357323787,-0.26461383623743706,-0.9412481526867539,0.0691462018288225,-0.36120088489660346,-1.2330555870966644,-0.029369399259064722,-0.37162218887197557,-1.0868664101122234,-0.08709600495549544,-0.3488973057460858,-0.8778784997316479,-0.10317617279591682,-0.13474485386652163,-0.9899008051805682,0.0440479313856231,-0.23554921951906607,-1.0981115325836723,-0.0763099966152926,-0.22277269517525408,-0.7450399351826675,-0.1089552428694081,-0.19756901890651285,-0.47931928045161476,-0.09197584753975305,-0.004606712982920389,-0.9789253415164384,-0.0004786359435984336,-0.12215877501309826,-0.9823448553346683,-0.11826506935739227,-0.12135680271600643,-0.609558147321376,-0.10134529247153226,-0.10703270030668977,-0.3700881187615685,-0.05055855504857479,0.11961661121670242,-0.922679050314353,-0.04829708780984401,-0.006175136658143609,-0.9024427994591019,-0.11531565530673012,-0.028721748129720375,-0.6231613251641865,-0.09354961811386908,-0.020507077016714458,-0.45593617635325223,-0.05280073488691349
0.0,0.0,0.0,-0.2031739414936158,-0.12502597910827853,-0.01977298532885513,-0.31715741629324007,-0.5600291237865332,-0.021731259528487742,-0.29209841693027905,-0.9413903059194328,-0.03900446612439997,-0.25001026047204544,-1.2248942796704505,-0.047559801905425456,-0.26719410274857086,-0.9424852079849965,0.061906287633886864,-0.3648552644768215,-1.2444814588826587,-0.039534212954796207,-0.3759058393166715,-1.1021423408626554,-0.09818616528290178,-0.3528352170770759,-0.8866648745610415,-0.11449287322559608,-0.1360960577318518,-0.9900324062529229,0.03624496708366631,-0.2385422037788793,-1.1098838297761606,-0.08658307431126422,-0.22559707174081503,-0.7559674977909806,-0.11822617695642436,-0.199140861664581,-0.48313528832181013,-0.10049198329996867,-0.004009204507580556,-0.9773050104210788,-0.00872969682307785,-0.12272184245187745,-0.989196097457758,-0.12890740940052076,-0.12148335218545521,-0.6122020815181861,-0.11052231899632041,-0.10713882366525243,-0.3682070569640774,-0.05881106815774608,0.12193193921108847,-0.9193133678333202,-0.05681554525155108,-0.007125606501625665,-0.9083033137855157,-0.1266668597027991,-0.03131937766597025,-0.6235223466088292,-0.10430894523242425,-0.025004018869189654,-0.4507400079657997,-0.06321630666164973
