lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
0.0,0.0,0.0,-0.07478582859039307,-0.0011459589004516602,-0.009834376429125768,-0.13681769371032715,0.06103065609931946,-0.035144235272809965,-0.16425037384033203,0.15650641918182373,-0.060406225998804075,-0.17359119653701782,0.22998523712158203,-0.09014565058510016,-0.18661099672317505,0.005337774753570557,-0.06369725175659369,-0.2208160161972046,0.17533546686172485,-0.09445035763542364,-0.23571628332138062,0.2821264863014221,-0.11562145807306479,-0.24757599830627441,0.3679245710372925,-0.13166168638031195,-0.14162969589233398,0.004614412784576416,-0.077389213521883,-0.16505098342895508,0.2176041603088379,-0.1092233762935848,-0.1757347583770752,0.3452315926551819,-0.12255309083025168,-0.18498504161834717,0.44457900524139404,-0.13538676806251715,-0.0874670147895813,0.0258675217628479,-0.08841716059009741,-0.10411810874938965,0.22429174184799194,-0.1132977262930126,-0.08773159980773926,0.19038206338882446,-0.10562090881626318,-0.07691442966461182,0.13350969552993774,-0.10151586987535666,-0.0390625,0.05659422278404236,-0.0993751765088291,-0.06228792667388916,0.21666258573532104,-0.1196110055641384,-0.05342519283294678,0.1907886266708374,-0.10977121003429602,-0.04892617464065552,0.12998268008232117,-0.10198765553991507
0.0,0.0,0.0,-0.07564884424209595,-0.0015389323234558105,-0.0095281846646742,-0.13805371522903442,0.060042232275009155,-0.03473907651496688,-0.16685032844543457,0.15541020035743713,-0.05981389375520507,-0.1770106554031372,0.23130664229393005,-0.08936782868696014,-0.18713271617889404,0.004190534353256226,-0.06431559415651122,-0.2208459973335266,0.17625901103019714,-0.09467679949594299,-0.23489391803741455,0.2836587727069855,-0.1155287468631343,-0.24678200483322144,0.36933597922325134,-0.1314068505365924,-0.1420547366142273,0.004829615354537964,-0.0777310276229457,-0.16535347700119019,0.2198188602924347,-0.10901599319768707,-0.17678475379943848,0.3483932316303253,-0.12188135774923126,-0.1865416169166565,0.44728174805641174,-0.13467677625013152,-0.08781790733337402,0.027180522680282593,-0.08833519311738769,-0.10513347387313843,0.22542467713356018,-0.11249910237384597,-0.08993113040924072,0.192739337682724,-0.1046838680107669,-0.07935446500778198,0.13606664538383484,-0.10081524344278137,-0.039666056632995605,0.05858615040779114,-0.09884396882844726,-0.06400257349014282,0.21848073601722717,-0.1188358062703685,-0.05563461780548096,0.19392463564872742,-0.10915756913018981,-0.05114161968231201,0.13359001278877258,-0.10160438658786575
0.0,0.0,0.0,-0.07610934972763062,-0.0034711062908172607,-0.00958940543662834,-0.1393359899520874,0.05997931957244873,-0.034538323697262285,-0.16911697387695312,0.15866431593894958,-0.05936113994997072,-0.18073540925979614,0.2367231547832489,-0.0886643628446393,-0.18675637245178223,0.00630912184715271,-0.06338402133863497,-0.22069072723388672,0.17604604363441467,-0.09343245875518846,-0.23588904738426208,0.2829093039035797,-0.11381419998090792,-0.24835851788520813,0.36842814087867737,-0.1293815920917325,-0.14178311824798584,0.007743269205093384,-0.07658986252229738,-0.1650344729423523,0.2240564525127411,-0.10790083062332201,-0.17585480213165283,0.3526346981525421,-0.12047983956020403,-0.18530458211898804,0.4517066776752472,-0.13284179073255586,-0.08768528699874878,0.030451864004135132,-0.08706502866428423,-0.10449004173278809,0.22943255305290222,-0.11162297677677202,-0.08893841505050659,0.19509246945381165,-0.10386871051471758,-0.07850754261016846,0.13747623562812805,-0.09978634369056749,-0.03953176736831665,0.06188046932220459,-0.09736639511268663,-0.06316471099853516,0.2214547097682953,-0.11777563643138933,-0.05475616455078125,0.1953238546848297,-0.1083210880724721,-0.0505979061126709,0.13438540697097778,-0.10076689970176744
0.0,0.0,0.0,-0.07570892572402954,-0.0038016438484191895,-0.01021951184907266,-0.13921427726745605,0.05931746959686279,-0.0356780386466653,-0.16996365785598755,0.15822136402130127,-0.06067174141594478,-0.18217921257019043,0.23935121297836304,-0.0902797899145753,-0.18489903211593628,0.005835205316543579,-0.06621034656950542,-0.22006264328956604,0.17816966772079468,-0.09642409001776286,-0.23648881912231445,0.2855296730995178,-0.11690997545906612,-0.25004681944847107,0.37023138999938965,-0.1328164583940179,-0.14021092653274536,0.008388161659240723,-0.07917468463369914,-0.16329514980316162,0.22325515747070312,-0.11130644594618389,-0.17487072944641113,0.3526691794395447,-0.12427263920494624,-0.18512201309204102,0.45239025354385376,-0.13711147968956539,-0.08645826578140259,0.032358646392822266,-0.0891872367758424,-0.10327333211898804,0.23050200939178467,-0.11424751793333598,-0.08842021226882935,0.1953684687614441,-0.10648175542542049,-0.078468918800354,0.13663232326507568,-0.10257078920790264,-0.03870749473571777,0.06508374214172363,-0.09903182302900859,-0.0624237060546875,0.22433745861053467,-0.11999386017510005,-0.05398648977279663,0.1977837085723877,-0.1106050035853059,-0.04957020282745361,0.13575944304466248,-0.10317392860838481
0.0,0.0,0.0,-0.07445496320724487,-0.0034459829330444336,-0.009968661264508683,-0.1355474591255188,0.06003651022911072,-0.03608381797465654,-0.16133594512939453,0.1590937077999115,-0.06173868526610704,-0.1679438352584839,0.23790785670280457,-0.09224514339956613,-0.18461966514587402,0.0038954615592956543,-0.0685662296870646,-0.21968305110931396,0.17515304684638977,-0.098356720552772,-0.23492231965065002,0.28298071026802063,-0.11858606760296198,-0.24811753630638123,0.36756768822669983,-0.13455386136564584,-0.13946110010147095,0.006165295839309692,-0.08194049124512048,-0.16369950771331787,0.22188237309455872,-0.1135985520938334,-0.175665020942688,0.3506232798099518,-0.12697623346838327,-0.18570464849472046,0.4491821825504303,-0.1405952242473063,-0.08539974689483643,0.030203521251678467,-0.09197896395716043,-0.10365957021713257,0.22992053627967834,-0.11610976283344598,-0.08872771263122559,0.19527223706245422,-0.10827167008909555,-0.07812094688415527,0.1371254026889801,-0.1047906098226008,-0.037406206130981445,0.06343060731887817,-0.10186952774319025,-0.06167203187942505,0.22266003489494324,-0.12237094019445749,-0.05306041240692139,0.19612380862236023,-0.11281913195642801,-0.04798781871795654,0.13480880856513977,-0.10558525149616571
0.0,0.0,0.0,-0.07405084371566772,-0.004955559968948364,-0.01098548639996011,-0.13463014364242554,0.0588206946849823,-0.03828970361931283,-0.15936541557312012,0.15764597058296204,-0.06512887794954736,-0.16467607021331787,0.2351430356502533,-0.09677823652012307,-0.18445420265197754,0.004306375980377197,-0.07035078872425515,-0.21930208802223206,0.17603209614753723,-0.10105292518122155,-0.23406830430030823,0.2840907871723175,-0.12170381118042428,-0.24704638123512268,0.3696422874927521,-0.13784892131073434,-0.138791024684906,0.006662458181381226,-0.08369284142239053,-0.16297942399978638,0.2227245271205902,-0.11649631727917154,-0.17488974332809448,0.35206976532936096,-0.13028398920280893,-0.18513435125350952,0.4507726728916168,-0.14394659568054635,-0.08432561159133911,0.030652761459350586,-0.09375663865787942,-0.1028335690498352,0.23012033104896545,-0.11855813134891946,-0.08738338947296143,0.1958920657634735,-0.11072661001665551,-0.07665592432022095,0.13732674717903137,-0.10707375426275689,-0.03629648685455322,0.06353887915611267,-0.10376529414637048,-0.06043368577957153,0.2238275110721588,-0.12432722766382653,-0.051758527755737305,0.1974482238292694,-0.11465158332569558,-0.04694855213165283,0.13529393076896667,-0.10731678475124795
0.0,0.0,0.0,-0.07381296157836914,-0.0055384039878845215,-0.010616402751992382,-0.1358247995376587,0.05789646506309509,-0.03715011445362393,-0.1621856689453125,0.15743982791900635,-0.0631964650519592,-0.16906630992889404,0.23722398281097412,-0.09410802242834393,-0.18335533142089844,0.006315678358078003,-0.06997435507852856,-0.21960246562957764,0.176008939743042,-0.10116898981411282,-0.2349923551082611,0.2837880253791809,-0.12218714473326031,-0.24784773588180542,0.36955827474594116,-0.138299211538623,-0.1378648281097412,0.008917957544326782,-0.08318710295040432,-0.16268545389175415,0.22413796186447144,-0.11594323781807248,-0.1749771237373352,0.3529844284057617,-0.12954130736667935,-0.18534135818481445,0.451960027217865,-0.14290651646930996,-0.083568274974823,0.032772183418273926,-0.09318121490557019,-0.10241967439651489,0.2313409447669983,-0.11820192602951352,-0.08682525157928467,0.19604718685150146,-0.11047869888622586,-0.07595556974411011,0.13740044832229614,-0.1066437881954414,-0.0356563925743103,0.06526529788970947,-0.10303968159038845,-0.06024062633514404,0.22487205266952515,-0.12377583948452298,-0.05142015218734741,0.1978272795677185,-0.1142005246647102,-0.04624509811401367,0.1357312798500061,-0.10675759581405941
0.0,0.0,0.0,-0.07508283853530884,-0.003669917583465576,-0.011188318895278826,-0.13918709754943848,0.05906054377555847,-0.037498932274161234,-0.16866421699523926,0.15737178921699524,-0.06306768202978219,-0.17829442024230957,0.23822423815727234,-0.09341747307973947,-0.18441563844680786,0.004714876413345337,-0.07037476444440927,-0.22053974866867065,0.17534169554710388,-0.10138422990041818,-0.2377105951309204,0.28272631764411926,-0.12212878459888543,-0.25182321667671204,0.367721289396286,-0.13829769188362206,-0.13915079832077026,0.006094574928283691,-0.0833303555269822,-0.16303503513336182,0.22300764918327332,-0.11649627232748117,-0.17497068643569946,0.3520567715167999,-0.12984524661499108,-0.1852322816848755,0.4514695703983307,-0.14304490381675805,-0.08485525846481323,0.02976056933403015,-0.09316103899675454,-0.10296064615249634,0.2318735420703888,-0.11886629456478204,-0.08770197629928589,0.19635209441184998,-0.11104768508869256,-0.07711261510848999,0.13752752542495728,-0.10713242733675088,-0.03671753406524658,0.06231775879859924,-0.10288502270179833,-0.06089520454406738,0.22431978583335876,-0.12453545624214257,-0.05246609449386597,0.19758525490760803,-0.11541098350483026,-0.047748029232025146,0.1354096531867981,-0.10822468245225991
0.0,0.0,0.0,-0.07475978136062622,-0.004045307636260986,-0.011163376622135956,-0.13921302556991577,0.0589318573474884,-0.03677887504571231,-0.16934269666671753,0.1571141481399536,-0.06167351489537509,-0.17979538440704346,0.2374325394630432,-0.09127694775932582,-0.18498355150222778,0.0043701231479644775,-0.06872054597013744,-0.22093912959098816,0.173142671585083,-0.09918575396412166,-0.23869168758392334,0.27920836210250854,-0.11980893125408443,-0.25336652994155884,0.3632410168647766,-0.1359501223790005,-0.13942068815231323,0.005611509084701538,-0.08159110357635768,-0.16363197565078735,0.2193979024887085,-0.11407365312450679,-0.17650526762008667,0.3482159376144409,-0.1273090582119778,-0.18752926588058472,0.4481881260871887,-0.14042792131775172,-0.0849616527557373,0.029175102710723877,-0.09144621004932674,-0.10401439666748047,0.2297174334526062,-0.11704421450966151,-0.08814269304275513,0.1942960023880005,-0.10916378756635936,-0.07705861330032349,0.13630884885787964,-0.10505987366312297,-0.03659629821777344,0.06204855442047119,-0.10121103783720287,-0.06177026033401489,0.22335869073867798,-0.12294706364744457,-0.05380791425704956,0.19662529230117798,-0.11392180284136089,-0.04949826002120972,0.1345159113407135,-0.10667039116495403
0.0,0.0,0.0,-0.07424741983413696,-0.008211404085159302,-0.013411829306363643,-0.1369684338569641,0.05386880040168762,-0.04169708309936482,-0.1638614535331726,0.1526671051979065,-0.06913912115859944,-0.17125678062438965,0.2311474084854126,-0.10127539007234532,-0.18483781814575195,0.00019595026969909668,-0.07337386725711781,-0.2215348780155182,0.16904234886169434,-0.10587275592851597,-0.2386397123336792,0.2766139507293701,-0.12787334440517384,-0.25261881947517395,0.36374568939208984,-0.14478421030807453,-0.1391313672065735,0.0027889013290405273,-0.08602418570089299,-0.16533374786376953,0.21723675727844238,-0.1208301690058704,-0.1782001256942749,0.3474413752555847,-0.13573790906238514,-0.18843883275985718,0.4491947293281555,-0.14981399296092945,-0.0844118595123291,0.02779802680015564,-0.09553092537689167,-0.10544633865356445,0.22840172052383423,-0.12192339269685704,-0.08823245763778687,0.19218534231185913,-0.11340973345804173,-0.07599639892578125,0.13343149423599243,-0.10879102168846089,-0.03635215759277344,0.06169009208679199,-0.1052073594765659,-0.06220132112503052,0.22260832786560059,-0.12658215878772694,-0.05351835489273071,0.1947619915008545,-0.11648034123945195,-0.048445165157318115,0.13188642263412476,-0.10863376973438221
0.0,0.0,0.0,-0.07577776908874512,-0.0049092769622802734,-0.010504787321366393,-0.1401350498199463,0.057893574237823486,-0.03679423173812779,-0.169062077999115,0.1566985845565796,-0.06246152659801396,-0.17856228351593018,0.23541784286499023,-0.09292367240337285,-0.18552333116531372,0.001496642827987671,-0.07029054453519734,-0.2205805778503418,0.1753285527229309,-0.10092213889507207,-0.23598140478134155,0.2842997908592224,-0.12148540606645497,-0.24912139773368835,0.3708270788192749,-0.13751618703750523,-0.13897818326950073,0.003423064947128296,-0.08362786611465367,-0.16477537155151367,0.21938925981521606,-0.11628418555406483,-0.17773759365081787,0.3487759232521057,-0.12965174158958348,-0.18833494186401367,0.44892674684524536,-0.14298369130042943,-0.0839465856552124,0.0285472571849823,-0.0936269178047553,-0.10452520847320557,0.22970205545425415,-0.11878600111154469,-0.08917707204818726,0.19598394632339478,-0.1105573787346259,-0.07799327373504639,0.13872438669204712,-0.106512845958747,-0.03586316108703613,0.0628805160522461,-0.10343809565452489,-0.062055766582489014,0.22360867261886597,-0.12479376932529362,-0.05406719446182251,0.19778108596801758,-0.11523466696885976,-0.04936951398849487,0.13621512055397034,-0.10777524998334798
0.0,0.0,0.0,-0.07591509819030762,-0.003492504358291626,-0.010586761327402883,-0.13989895582199097,0.06008422374725342,-0.03711301686050206,-0.16804879903793335,0.159487783908844,-0.06307473631383687,-0.1765763759613037,0.2383747100830078,-0.09388368429424077,-0.18513047695159912,0.0019847452640533447,-0.0707808271217516,-0.22017481923103333,0.17552930116653442,-0.1017421245742014,-0.23602890968322754,0.2838495969772339,-0.12250567825319081,-0.24961620569229126,0.37020307779312134,-0.1386618226933649,-0.1384766697883606,0.0027250945568084717,-0.0842548147010973,-0.16451752185821533,0.22002363204956055,-0.11739985497476368,-0.17746257781982422,0.3499912619590759,-0.13100331129314213,-0.18814152479171753,0.4505300521850586,-0.14435802997829228,-0.08334410190582275,0.026839256286621094,-0.09438457937719136,-0.10393905639648438,0.2296242117881775,-0.11998294146539479,-0.08830714225769043,0.19594120979309082,-0.11195102186681538,-0.07708942890167236,0.13853713870048523,-0.10784984977723866,-0.03517889976501465,0.060582488775253296,-0.10431156160117894,-0.06099438667297363,0.2226327657699585,-0.12584275604965,-0.052946269512176514,0.19655996561050415,-0.11633524896384984,-0.04838240146636963,0.13451814651489258,-0.1088519826698473
