lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
0.0,0.0,0.0,-0.19249981153710405,-0.135455757941401,0.01677471665258029,-0.28692322819199567,-0.4798449811409504,0.0418554641541834,-0.3041788494972062,-0.7570809429504117,0.046298651131043984,-0.3151740173752001,-0.9638487442376936,0.05403787187129612,-0.2032917520938084,-0.9377700474956193,0.15475070659499002,-0.22666698488682277,-1.2721511652058395,0.16873034658098365,-0.24254808236838674,-1.4799490558020731,0.1587517353515287,-0.24250790442923892,-1.6509334348239169,0.14587386577046665,-0.14044878001549965,-0.9838348582873907,0.11109955810347517,-0.1784546267222006,-1.3539882945416846,0.1312830188851866,-0.19801251699138028,-1.576660642616833,0.12483753691684443,-0.20577182670120633,-1.7671771980268016,0.11777455654919933,-0.069305045709249,-0.9759325151141984,0.05197465707958163,-0.11383973447667405,-1.34199503360446,0.05897164518217643,-0.135989613176478,-1.5609713765320004,0.06260618721423826,-0.14615097924095677,-1.7389527801818379,0.06053970339929312,0.004762181550994749,-0.9314134592176417,-0.01485010970831751,-0.047734167637964516,-1.2404284176738747,-0.013933574441300854,-0.07523808545781001,-1.419635394569318,-0.003821462592322743,-0.09389978853159771,-1.5734431201990762,0.0014965733275605327
0.0,0.0,0.0,-0.1917107555866937,-0.1222385713243306,0.0168670290704831,-0.29158511926374053,-0.4732293692481016,0.04422166126736778,-0.3097077937104846,-0.7600349675344911,0.050404200729290805,-0.318718575344901,-0.962391453424847,0.059480171741156836,-0.20832454014768378,-0.932122083322224,0.16113240084853572,-0.23011612687158572,-1.2662452181105686,0.17800663107425466,-0.24571791914973592,-1.4766892041029327,0.16853380510942623,-0.24539242627222158,-1.6511059860000163,0.15534407941435288,-0.14693831510580768,-0.9820504601234837,0.11826252713822875,-0.18550878083939387,-1.3483185113269274,0.142330619559002,-0.20462994651184022,-1.5695643702837632,0.13646543748703824,-0.21191743560313175,-1.7618021073506887,0.12848484521247336,-0.07664080535059486,-0.98234029260008,0.059525384690314494,-0.12048974417314105,-1.3422679098452526,0.07066471070791697,-0.14034304869406308,-1.558641721558158,0.07439588193606012,-0.15103588594708606,-1.736421660813418,0.07087163366957056,-0.0047472358407174954,-0.9498833109892937,-0.007319421165643912,-0.05688288873336278,-1.2535055765702907,-0.0024314225304754846,-0.08347542202529071,-1.429606321844055,0.00830400479097596,-0.10257751011699909,-1.5823172193799364,0.012608731904465612
0.0,0.0,0.0,-0.1970884953911302,-0.13407769807728465,0.020827187210795742,-0.29026969429313854,-0.483402571639429,0.047838549524608566,-0.30829636770074226,-0.7656816484426087,0.05307808226365685,-0.32188374346999693,-0.9668555512071547,0.060279389758343675,-0.2008006475770121,-0.9375766751778105,0.15664999880389066,-0.22613987053587448,-1.2767815288830946,0.17264228361559783,-0.24548128914661746,-1.4919661748850526,0.16374770488656235,-0.24850827784964008,-1.669123508469136,0.1511582139265939,-0.13860716825598837,-0.9841083668299109,0.11098997812154934,-0.17727891868972584,-1.3603167789723698,0.13352665515636833,-0.2012315540608384,-1.5893899178988327,0.12687470261411618,-0.21162223936259958,-1.7877935280526938,0.11835627087641902,-0.06807790278643477,-0.9782048740895724,0.050431661408587285,-0.11017768799201844,-1.3498368080732737,0.05979839871086339,-0.13628914267352524,-1.5787485972820363,0.060855376098849306,-0.15034985036772391,-1.7639503562326184,0.055345455084593896,0.001562350129523182,-0.9375363192704058,-0.017439974001533493,-0.05023231357872377,-1.2439358114992924,-0.016581078244907243,-0.08250669183388475,-1.4286810904423084,-0.00946093296578202,-0.10628578202077363,-1.5864905750787548,-0.0073792216867419776
0.0,0.0,0.0,-0.19583036942070522,-0.13753861917823365,0.01115287702553004,-0.289775939732764,-0.4804375788909947,0.03163149647039395,-0.3062838075386021,-0.7612554699149623,0.03204528584028982,-0.31897900709450233,-0.9768366697399257,0.03524793585252226,-0.20033569925006328,-0.9395313683069889,0.14475944307727762,-0.2249060473475257,-1.2785518960824125,0.15333731855947744,-0.24097130336962946,-1.4930293743358165,0.13859505797675145,-0.24041593272412898,-1.6716595099383977,0.12223704270804409,-0.13806073852111636,-0.9851695939595079,0.10188279352600274,-0.17829052896517844,-1.3586717225495666,0.11710868506883133,-0.19981978681700258,-1.5881476811453124,0.1049292593988976,-0.2070539402145262,-1.786008227320292,0.0927815055947073,-0.0674785679132783,-0.9780943078967136,0.04339227438566044,-0.1125779746798221,-1.3456304138793072,0.04644923289182581,-0.13681255851262858,-1.5724528446343706,0.04394666134679181,-0.14826090811214573,-1.7588012726005906,0.03674957391521404,0.005445233316687222,-0.9342733767699316,-0.02302561161088432,-0.04546221542399555,-1.241782975106592,-0.025530085869345888,-0.07566208294643129,-1.4253529242260705,-0.01984027536719549,-0.09795360843782204,-1.5828111426422935,-0.01852204248418225
0.0,0.0,0.0,-0.19467255609408668,-0.13564523671781314,0.013810090325265565,-0.28815330998817895,-0.48067658247888556,0.03624199640421453,-0.3059309114446257,-0.7628644071839777,0.038617388848400866,-0.32220745879083645,-0.9724013016509558,0.04362370051808965,-0.20165806041997714,-0.938020155439214,0.14417089965133761,-0.22744074175857765,-1.279690834111942,0.15389849049551144,-0.24385270032844175,-1.4939307555104788,0.14006851980286458,-0.24394553684422154,-1.672826277931635,0.12408010011833709,-0.1401010938175505,-0.9849973541988067,0.10075661632109456,-0.18218693169478273,-1.3583866337238653,0.11648299089609308,-0.2036414800572665,-1.5879551499886162,0.1050587037022687,-0.21088110217077718,-1.7847613198283239,0.09330990447184656,-0.07009423033299968,-0.978872361590041,0.04233620365563775,-0.1166208467675974,-1.3477709703219447,0.04639586096739046,-0.1402013217756695,-1.5741501531317728,0.04503068466560548,-0.15063049908737317,-1.761066129635148,0.038375624008789966,0.003072474751540763,-0.9350779179016891,-0.023718143783692188,-0.049254797801980554,-1.247114604204999,-0.025168097619281567,-0.07847627377445045,-1.430974441044403,-0.018347677693297586,-0.09903970984852545,-1.5883737273682825,-0.01639422573504203
0.0,0.0,0.0,-0.1998354466507903,-0.1392628167048262,0.018736024410382534,-0.2935947139099316,-0.4801451223207087,0.04431489486077451,-0.31022837115433294,-0.7621521159743524,0.04880763273284193,-0.3191835376487584,-0.9741111150186286,0.0560056048045253,-0.20700288362829414,-0.9368198235963903,0.15622404234647136,-0.23121931043989086,-1.2772034646221637,0.17170863979927486,-0.2474489918451,-1.4886679288037852,0.16248622094244844,-0.24800045795051787,-1.6643180690891524,0.1497841748522589,-0.1432862036771969,-0.9834091963820287,0.1112448484516437,-0.1822491497768372,-1.3593433012177787,0.13254501475615124,-0.20429378241826057,-1.5869934209601408,0.1247529565011816,-0.21328154426152193,-1.780373661129031,0.11601491411492362,-0.07196448312870425,-0.975847075452105,0.05111397489837967,-0.11624297842311855,-1.347021300671086,0.05846071855797657,-0.14115718168422903,-1.5732573574860094,0.058824876634358626,-0.15373352919502775,-1.7560944772091553,0.053766983716539256,0.0012713660948654832,-0.9313414451477031,-0.016335705583976252,-0.05048886793437961,-1.2442218387790402,-0.016205293077404707,-0.07992925248542418,-1.4285844503257585,-0.00858073191282073,-0.10069204722308005,-1.5859463138150716,-0.005538901304189801
0.0,0.0,0.0,-0.19758991885528102,-0.13706782393275807,0.02530847002212704,-0.28967144332023215,-0.4818604804041905,0.05515965208012251,-0.3073934078686912,-0.7610319387461382,0.062496716851590334,-0.318242016842982,-0.9584614964372916,0.07188734436954185,-0.2012271215229661,-0.9361335539466514,0.16512347472311972,-0.22515661974252152,-1.2722305822380005,0.18550751536408233,-0.2427668307690931,-1.4813728194984326,0.17977089576172783,-0.24421433992184552,-1.6547714050099462,0.1696216641172517,-0.13803733346166863,-0.9833311340091775,0.11834515393127529,-0.17560384522003375,-1.3562334725073757,0.1456858421315514,-0.19761282759301355,-1.5807277213425737,0.14243269123537244,-0.20652667618508733,-1.7741113903589292,0.1368234280612136,-0.06737621303103121,-0.9770934959070864,0.056784763608473066,-0.1089542503575953,-1.345650296503928,0.07007419028563691,-0.13331681183082497,-1.5691033725793597,0.07479921840294962,-0.1460502518871465,-1.7491177372164337,0.07224552285111689,0.0024274450943489218,-0.9345236277174108,-0.011897853233203318,-0.04978538632100251,-1.244370913839373,-0.0072926835445144104,-0.07931063743348991,-1.4260238406278534,0.003571425655193794,-0.1003819769191486,-1.5802412043675236,0.008845871684520305
0.0,0.0,0.0,-0.198451496536336,-0.13900639160737874,0.021402325818286178,-0.2922437008105375,-0.48047291832203676,0.04828856393120799,-0.31060918125224,-0.7614745599136433,0.05350042719680155,-0.3210844884455362,-0.9669362342966572,0.061041769744506987,-0.2047459408575464,-0.9352096574513322,0.15914481610437065,-0.22823361973511397,-1.2759718044685946,0.1758440854134439,-0.2444648754039248,-1.4887394460374062,0.1669489324968229,-0.24467514240172386,-1.6654707745675754,0.1543588550201316,-0.14242536838014638,-0.983245934595783,0.11376487394026713,-0.1806234797741409,-1.3565931258224562,0.13680274032241155,-0.2025011268501882,-1.581910433718531,0.1301123773260414,-0.21107651099534921,-1.7773805919459615,0.12165469698943096,-0.07210771972768909,-0.9788909305424905,0.0534862164801726,-0.11504406373548079,-1.3465441032649503,0.06399726242774059,-0.1396638814693605,-1.57021989829076,0.06630682182399418,-0.15230334625501066,-1.7536931151847912,0.061721985694171616,-8.34580089440846e-05,-0.9382263843152668,-0.014090534442619861,-0.05166891231820782,-1.251937962225075,-0.01083767767564646,-0.08099245882473116,-1.4337475484019477,-0.0010402195632037725,-0.10153713699467506,-1.5881719224478703,0.0030033932851287262
0.0,0.0,0.0,-0.19607663198839298,-0.14334583184389332,0.02906761314363976,-0.28622031158104666,-0.4844238724652284,0.059818721933404165,-0.30299319950582293,-0.7647493605042953,0.0675144975330169,-0.312945654590356,-0.9616889204351579,0.07733333010317706,-0.2002195919966427,-0.9349898772954124,0.16746049009026087,-0.2254372219280071,-1.2719872009331323,0.1889424792432468,-0.24331835713412966,-1.4822146969059722,0.18581721460433098,-0.24414797190848486,-1.6525890508110923,0.17818853563375328,-0.136709936421757,-0.9833776923125901,0.11949354604129911,-0.17565668270703338,-1.356713545726778,0.14742305780066983,-0.19909892533244677,-1.579182608208917,0.148040575085271,-0.2105053248727052,-1.771656742508599,0.14648876406631073,-0.06557331867333459,-0.9773472783319698,0.056919960355158006,-0.10848140975648315,-1.3478057068502851,0.07037256280268264,-0.13516028966289625,-1.572135046772912,0.07896569360457598,-0.14965487833150473,-1.7532573537616807,0.0801205866268016,0.005234696815925289,-0.9331173265824614,-0.012411629084146412,-0.049370699586935976,-1.2509978594757138,-0.00865971640296265,-0.0798645216839821,-1.4325839938863194,0.004176210892285936,-0.10076152137715391,-1.5858958690806872,0.012088324892694248
0.0,0.0,0.0,-0.19870848616004325,-0.1367617035671324,0.020453080676031247,-0.2932350607809119,-0.47477279447861176,0.046931898112992275,-0.31113931289575864,-0.7578747582690498,0.05191041296523377,-0.31795086071355305,-0.9582543099060798,0.059946088682573236,-0.20800590444194358,-0.9331220573349128,0.16233219418818545,-0.2291162433961105,-1.270300680879581,0.17955828755714684,-0.24164777477271024,-1.4800696849340145,0.17047798152313548,-0.23834140648836125,-1.65349936456247,0.15818408943693885,-0.145855493587293,-0.9822119412426807,0.11826190202551233,-0.18180077178204035,-1.351427640057494,0.1431301403374281,-0.1990175048196153,-1.5713959385337268,0.13857105682565943,-0.20465180394140184,-1.764642808176742,0.13221475319517745,-0.07590166822056735,-0.9784675167479511,0.058859847769942804,-0.11725995489566937,-1.3408761928174533,0.0718080826711435,-0.13784013051891247,-1.5586372047274513,0.07841533623870771,-0.1464326592840091,-1.7380964704546047,0.07714001389513253,-0.0031817098359434412,-0.9371549187079204,-0.008311188024275667,-0.055804215652215515,-1.249078236903897,-0.0018598122559984251,-0.08276313780575602,-1.4256342307228982,0.011921566264025265,-0.1000220561964799,-1.577005130801736,0.019270515476012214
0.0,0.0,0.0,-0.19070658803446716,-0.14026377640819562,0.02727130080260971,-0.2816637332586401,-0.4813270870587441,0.05614285140787703,-0.2996049906701322,-0.757763693506992,0.06184430760525841,-0.3089484671420615,-0.9508642879108943,0.06978416592743283,-0.19218302744651689,-0.9398587102426255,0.16600225156002607,-0.21419853763335062,-1.2712098337628428,0.1861463011225359,-0.22943543301097324,-1.4771660188216293,0.18128400189569838,-0.2276518314913729,-1.6451789013164857,0.1724910147916135,-0.13009142676324462,-0.9844072319931445,0.1184002630161728,-0.16596726414910812,-1.3531965680237843,0.14702774240755406,-0.18338855243524754,-1.5700363949425495,0.14750735658682967,-0.18846340464695321,-1.758474976942815,0.14535698594625104,-0.060240353822406084,-0.9761646616760657,0.05603990456139851,-0.10131776956359138,-1.3402395093570012,0.0710718407243568,-0.12270284258922838,-1.5581384358677743,0.08098961307908244,-0.13217551295327487,-1.7336202495246098,0.08252762825979786,0.008595893837767836,-0.9301217004656065,-0.013565714727400065,-0.04483028056467578,-1.238618859955317,-0.0070026003655361425,-0.07296783929774735,-1.4153944996351195,0.007588064147075044,-0.09156566297221269,-1.5640338870369392,0.016235094020591753
0.0,0.0,0.0,-0.1903891221246392,-0.1329450137912935,0.01514343381525564,-0.28490315391706916,-0.4661511459790478,0.03777914346821954,-0.30706883990271466,-0.741102548993242,0.040139611339200604,-0.31943531116509544,-0.9473441025382876,0.04584214009579077,-0.20766144746838872,-0.932996113666494,0.1540639991005144,-0.22956433540744858,-1.264422511819577,0.16828066158529117,-0.24451259046414636,-1.4693053311856756,0.1573827687102458,-0.24437676062801725,-1.6405598064860765,0.1437247518242225,-0.14604888852767567,-0.98292411070396,0.11193710178783321,-0.18118203832336618,-1.3477025445288182,0.13491075738961883,-0.19955276943286132,-1.5645533525471347,0.12892792524392588,-0.2067478283887995,-1.7545980334509588,0.12098115346761332,-0.0762858130564564,-0.9800979784771626,0.054455590312112265,-0.11695994853090223,-1.3389435539142192,0.06637514872730407,-0.1366706736601352,-1.5532234735796195,0.07189551478320852,-0.1459017274324898,-1.7310264723432391,0.06971985402733646,-0.004056590742319858,-0.9394900872864332,-0.011108997181728017,-0.05521577265806837,-1.247708033075545,-0.004791944533713139,-0.08115447736451069,-1.4245133725882377,0.008146997621110952,-0.09858268015656665,-1.577119791477357,0.014672809763718351
