lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
0.0,0.0,0.0,-0.0726158618927002,-0.008923828601837158,-0.009218946180681087,-0.1364990472793579,-0.09298050403594971,-0.014435004524329997,-0.16680148243904114,-0.17756110429763794,-0.025184102437833644,-0.16724234819412231,-0.2549043297767639,-0.03179932580087552,-0.10383731126785278,-0.2494112253189087,0.014219714247246884,-0.13479673862457275,-0.34116852283477783,-0.013734432950059272,-0.14654311537742615,-0.2731281518936157,-0.0282986984470881,-0.14678043127059937,-0.19836831092834473,-0.03113518663440118,-0.07335424423217773,-0.27416539192199707,0.006236736115624808,-0.10858261585235596,-0.3651302456855774,-0.03461508647296796,-0.1174464225769043,-0.25831693410873413,-0.05178145886156926,-0.1115548312664032,-0.16973787546157837,-0.050716580904463626,-0.036723792552948,-0.29164355993270874,-0.006693902506867744,-0.07214081287384033,-0.3716074824333191,-0.04446109951231847,-0.08381080627441406,-0.2612949013710022,-0.04817373872492681,-0.08074837923049927,-0.17349165678024292,-0.03650599539969335,0.0026827454566955566,-0.30471503734588623,-0.020544394932130672,-0.00422292947769165,-0.42785340547561646,-0.04080708146784673,-0.015181660652160645,-0.5045715272426605,-0.04630720064733396,-0.025957465171813965,-0.5771654546260834,-0.04409495935533414
0.0,0.0,0.0,-0.07297039031982422,-0.009450793266296387,-0.009186113645284877,-0.13603949546813965,-0.09401673078536987,-0.014421774466484294,-0.16523370146751404,-0.18032503128051758,-0.02527963688686441,-0.16533157229423523,-0.25734150409698486,-0.03207364438191007,-0.10224795341491699,-0.24959486722946167,0.014939732457548871,-0.13317221403121948,-0.3414286971092224,-0.013145897929518924,-0.1448597013950348,-0.2735522389411926,-0.028111338076143966,-0.14523044228553772,-0.19855624437332153,-0.03115155866458963,-0.07186734676361084,-0.274088978767395,0.007016604839861884,-0.10687297582626343,-0.3645954132080078,-0.03356525434270452,-0.11533460021018982,-0.25796425342559814,-0.05092997981324743,-0.10945004224777222,-0.16952258348464966,-0.05006426705136846,-0.03533369302749634,-0.2916490435600281,-0.005904695876836286,-0.07029175758361816,-0.37198585271835327,-0.043335468900352225,-0.08222109079360962,-0.2620074152946472,-0.04705146087422918,-0.07943898439407349,-0.1738024353981018,-0.03546531258240293,0.004134774208068848,-0.3051174283027649,-0.019785969910174117,-0.0026175379753112793,-0.4285292625427246,-0.039800127428918586,-0.013477742671966553,-0.5060198605060577,-0.04522226138129781,-0.024131059646606445,-0.5790952444076538,-0.04297427965417455
0.0,0.0,0.0,-0.07194626331329346,-0.010389745235443115,-0.00938587577263661,-0.13470062613487244,-0.09429609775543213,-0.014943120416205602,-0.1643679440021515,-0.17890971899032593,-0.026019700217943864,-0.1659526824951172,-0.25607913732528687,-0.03306474571297713,-0.10288548469543457,-0.24918460845947266,0.013472184192437453,-0.13247555494308472,-0.3397708535194397,-0.014839489359360414,-0.1436261534690857,-0.2725136876106262,-0.029544746849637704,-0.14440396428108215,-0.19771283864974976,-0.03231548925111838,-0.07204276323318481,-0.27419471740722656,0.005564483001876397,-0.10698559880256653,-0.3631444573402405,-0.035252139318686204,-0.11391866207122803,-0.25535333156585693,-0.05207343061636038,-0.10714849829673767,-0.16627556085586548,-0.050691806126337724,-0.03463566303253174,-0.29200083017349243,-0.007298592824440675,-0.06971991062164307,-0.3706985116004944,-0.045223147023421006,-0.08120018243789673,-0.2616373896598816,-0.049031287778120713,-0.07853436470031738,-0.17416423559188843,-0.03726475720475264,0.005119740962982178,-0.3054523468017578,-0.021028761167031007,-0.0016682744026184082,-0.4295222759246826,-0.041529357779722886,-0.012226641178131104,-0.5070650279521942,-0.04712414031098433,-0.02256566286087036,-0.5795640051364899,-0.04481905360887595
0.0,0.0,0.0,-0.07148832082748413,-0.010766148567199707,-0.007123498337819001,-0.1331101655960083,-0.09337985515594482,-0.011481575759603402,-0.16220468282699585,-0.17594558000564575,-0.021795485260440728,-0.16465258598327637,-0.25085729360580444,-0.028278570713951012,-0.10040950775146484,-0.2486998438835144,0.015979165119574645,-0.1304900050163269,-0.3362855911254883,-0.011695280762864968,-0.14124795794487,-0.2667717933654785,-0.0266697687083024,-0.14143022894859314,-0.19178670644760132,-0.029745275246455094,-0.06989604234695435,-0.2737175226211548,0.007055712772057632,-0.10542672872543335,-0.3627851605415344,-0.03288221927221002,-0.11342495679855347,-0.25570982694625854,-0.05020094485814752,-0.10756421089172363,-0.16629838943481445,-0.04941936032707872,-0.03291118144989014,-0.2913106083869934,-0.006614200396938941,-0.0680166482925415,-0.36739397048950195,-0.04374980376894655,-0.08001405000686646,-0.2571879029273987,-0.04788077073033037,-0.07773339748382568,-0.16992264986038208,-0.03653278769786539,0.006535351276397705,-0.30426710844039917,-0.021011548208548447,0.00045675039291381836,-0.4284588694572449,-0.04103379146988573,-0.00976419448852539,-0.5060118734836578,-0.046540102081849,-0.019958853721618652,-0.5787500441074371,-0.044278225021912476
0.0,0.0,0.0,-0.07182163000106812,-0.012031912803649902,-0.007230253408295084,-0.13089627027511597,-0.09456789493560791,-0.011412951147747208,-0.1587328314781189,-0.17715775966644287,-0.021741165763330628,-0.16121768951416016,-0.25184565782546997,-0.02837045395989435,-0.09734153747558594,-0.2470671534538269,0.01731005405764563,-0.12661400437355042,-0.33504509925842285,-0.010273698701155354,-0.13746371865272522,-0.26640552282333374,-0.02546791078765409,-0.13781094551086426,-0.1912340521812439,-0.028567011451912094,-0.0667007565498352,-0.27239418029785156,0.00865053387116177,-0.1007956862449646,-0.3615085482597351,-0.03080403523762243,-0.10909414291381836,-0.25439804792404175,-0.04823729487378614,-0.10363137722015381,-0.1650436520576477,-0.04755255671460645,-0.02966398000717163,-0.29011231660842896,-0.004851911666435171,-0.06377333402633667,-0.3674718737602234,-0.04129535051305311,-0.07574868202209473,-0.2569461464881897,-0.04510052966196554,-0.07313764095306396,-0.16910433769226074,-0.03359184133131521,0.010102570056915283,-0.3032122254371643,-0.019183236158085037,0.004218697547912598,-0.426777720451355,-0.038411543688368965,-0.005831241607666016,-0.5040929913520813,-0.043346357515645195,-0.015491485595703125,-0.5761926472187042,-0.040684812686038185
0.0,0.0,0.0,-0.06972163915634155,-0.009610176086425781,-0.008518205612233487,-0.13041424751281738,-0.09118503332138062,-0.013242725870838967,-0.15917238593101501,-0.17341554164886475,-0.02378851886027178,-0.15965253114700317,-0.2500912547111511,-0.03047573718362173,-0.09857302904129028,-0.2459753155708313,0.01525799778170267,-0.12698334455490112,-0.3312305212020874,-0.01253641734950861,-0.13641899824142456,-0.2608295679092407,-0.027599563478759137,-0.1361704170703888,-0.18669438362121582,-0.030640264629653302,-0.0682070255279541,-0.2713686227798462,0.007327093154856357,-0.1011718213558197,-0.35603219270706177,-0.03247389908068499,-0.10850584506988525,-0.2474130392074585,-0.04933160881631693,-0.10320976376533508,-0.15818285942077637,-0.048180505289963094,-0.030762076377868652,-0.28922080993652344,-0.005487913853755799,-0.06442922353744507,-0.36528903245925903,-0.04271157051556429,-0.07529383897781372,-0.2535334825515747,-0.04615342210166773,-0.07226818799972534,-0.16519474983215332,-0.034050404682091084,0.009473204612731934,-0.30249983072280884,-0.019139151676824895,0.0034815073013305664,-0.42556577920913696,-0.0391366366588386,-0.005294442176818848,-0.5025137066841125,-0.04410752992265543,-0.013774096965789795,-0.5754381418228149,-0.041169691487482396
0.0,0.0,0.0,-0.06821328401565552,-0.010603070259094238,-0.00997806828092962,-0.12765884399414062,-0.09327703714370728,-0.015699812430852944,-0.15491491556167603,-0.17664235830307007,-0.027112585712188775,-0.15171337127685547,-0.2556111216545105,-0.03453965413939386,-0.09533116221427917,-0.2470751404762268,0.014048679512029594,-0.12310057878494263,-0.33139824867248535,-0.01485903676223188,-0.13052481412887573,-0.2552558183670044,-0.03079132478308111,-0.12820512056350708,-0.18051546812057495,-0.03449879515540033,-0.06431692838668823,-0.27220243215560913,0.006506928488647645,-0.09582042694091797,-0.35714977979660034,-0.03445955667268663,-0.10279744863510132,-0.24830949306488037,-0.05198299068581491,-0.09750103950500488,-0.15884363651275635,-0.051219969276303345,-0.026372969150543213,-0.2894160747528076,-0.006197511903906161,-0.05937659740447998,-0.36428606510162354,-0.044589518789166505,-0.07124805450439453,-0.2521212697029114,-0.04889878186952501,-0.06978762149810791,-0.16334623098373413,-0.037271599505061204,0.014338970184326172,-0.3023682236671448,-0.019834623891824776,0.008897125720977783,-0.42528337240219116,-0.04074269089471727,-0.0002365708351135254,-0.502884030342102,-0.046894028071278626,-0.009885907173156738,-0.5766112506389618,-0.04490892517935663
0.0,0.0,0.0,-0.0661131739616394,-0.00887209177017212,-0.010048398982462459,-0.1253819465637207,-0.09270614385604858,-0.015265089694139533,-0.15306484699249268,-0.17501568794250488,-0.026186906035718494,-0.15145477652549744,-0.2517605423927307,-0.03293693647879081,-0.09354212880134583,-0.2470739483833313,0.013930766608837075,-0.12211328744888306,-0.33181363344192505,-0.014350496466931872,-0.12905877828598022,-0.2546146512031555,-0.02901964471834617,-0.12587693333625793,-0.18196934461593628,-0.031713901322063975,-0.06286060810089111,-0.27131909132003784,0.0066418929475275945,-0.0939285159111023,-0.3561214804649353,-0.03425206453698593,-0.10022073984146118,-0.24568766355514526,-0.05046854377883392,-0.09431031346321106,-0.15775853395462036,-0.04840874881642776,-0.025010764598846436,-0.28769582509994507,-0.0057946995382280875,-0.057880938053131104,-0.3636534810066223,-0.04382019327181297,-0.06949293613433838,-0.2503952383995056,-0.04699191288250404,-0.06742089986801147,-0.1621689796447754,-0.03431781218546348,0.015502870082855225,-0.3003479242324829,-0.01920015388327556,0.009669065475463867,-0.42317116260528564,-0.039617249976572566,0.0006975531578063965,-0.5004102289676666,-0.04519158438938575,-0.008092820644378662,-0.5746145248413086,-0.042562099408087306
0.0,0.0,0.0,-0.06499135494232178,-0.0065378546714782715,-0.011870011361793331,-0.12571460008621216,-0.09255784749984741,-0.017546134675399117,-0.15303382277488708,-0.17704170942306519,-0.028581539774791054,-0.15045520663261414,-0.253909707069397,-0.035185490409389786,-0.09637832641601562,-0.25024735927581787,0.012229338613792606,-0.1230492889881134,-0.33521270751953125,-0.016879745433584503,-0.12920621037483215,-0.2558797597885132,-0.03155982554937964,-0.12573695182800293,-0.18306106328964233,-0.03409914360429411,-0.06437909603118896,-0.27357953786849976,0.005726565466716238,-0.0939740538597107,-0.35789161920547485,-0.0365447035529769,-0.09856939315795898,-0.24540120363235474,-0.05249495864893561,-0.09161341190338135,-0.15708047151565552,-0.049722105870500855,-0.02564185857772827,-0.2885214686393738,-0.006203217106417469,-0.05754750967025757,-0.3634471893310547,-0.04563956395770674,-0.06897485256195068,-0.2487095594406128,-0.04882999197627669,-0.0670127272605896,-0.15945249795913696,-0.03561016232754355,0.015440702438354492,-0.2998860478401184,-0.01919814818586474,0.009139418601989746,-0.4229162931442261,-0.04061460928107863,-0.0002893209457397461,-0.5007771849632263,-0.04680403382565146,-0.009371340274810791,-0.5758785903453827,-0.04433618173982268
0.0,0.0,0.0,-0.06491583585739136,-0.00733870267868042,-0.011862955463641356,-0.12552517652511597,-0.092745840549469,-0.01774470921378679,-0.1532074213027954,-0.17687875032424927,-0.028979719092660616,-0.15048223733901978,-0.2544790506362915,-0.0358040672145421,-0.09496712684631348,-0.24881243705749512,0.011879209952837755,-0.12239265441894531,-0.3335025906562805,-0.01763390417914934,-0.1281212866306305,-0.25346988439559937,-0.03251051570993013,-0.12382018566131592,-0.18045848608016968,-0.035162944754176806,-0.06346780061721802,-0.27283722162246704,0.005340238159931232,-0.09363037347793579,-0.3579314351081848,-0.037136491795592974,-0.09839385747909546,-0.24547922611236572,-0.053036775847488116,-0.09119915962219238,-0.15734201669692993,-0.050273389031701754,-0.025045156478881836,-0.2883729934692383,-0.006669634894990395,-0.05759227275848389,-0.3635099530220032,-0.0462955799303586,-0.06941473484039307,-0.24898689985275269,-0.04939638118963785,-0.06762504577636719,-0.160297691822052,-0.03618899773579187,0.01576441526412964,-0.30023348331451416,-0.019739965384417246,0.009535014629364014,-0.4229547381401062,-0.04126278724294252,0.0003580451011657715,-0.5000794231891632,-0.0473653864465291,-0.008649885654449463,-0.5746623575687408,-0.04489082883816309
0.0,0.0,0.0,-0.06464195251464844,-0.006022930145263672,-0.011886304672600545,-0.1261659860610962,-0.08946919441223145,-0.017865736465694226,-0.1544230580329895,-0.17299151420593262,-0.029165091421248235,-0.15229186415672302,-0.2504740357398987,-0.036230637188793935,-0.09673899412155151,-0.24562424421310425,0.011110714208541594,-0.12432175874710083,-0.3291645646095276,-0.018406819980384626,-0.13051316142082214,-0.25090503692626953,-0.03352423241341285,-0.1264897584915161,-0.17762726545333862,-0.036335146482826985,-0.06537610292434692,-0.27081358432769775,0.0046865675041658506,-0.09655401110649109,-0.3550889492034912,-0.037435545082928456,-0.10128158330917358,-0.24363362789154053,-0.05331991469466857,-0.09334945678710938,-0.1554306149482727,-0.05067772647345237,-0.026809990406036377,-0.2871493697166443,-0.007109465971382178,-0.059805989265441895,-0.3618488907814026,-0.046566745694519796,-0.0714758038520813,-0.24775481224060059,-0.04981063535416297,-0.0690954327583313,-0.15893572568893433,-0.036740931179167546,0.014164328575134277,-0.29928529262542725,-0.01992397239411048,0.007410287857055664,-0.42196768522262573,-0.04154916336739234,-0.002393484115600586,-0.4993169903755188,-0.04770244514548949,-0.01169365644454956,-0.5736961960792542,-0.045237685050608434
