lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
0.0,0.0,0.0,-0.07894265651702881,-0.013590812683105469,0.008025959819434547,-0.14907056093215942,-0.08913415670394897,0.010564094163356685,-0.20125728845596313,-0.15580475330352783,0.001680477043493056,-0.22462141513824463,-0.23951244354248047,-0.004971212022127247,-0.11349785327911377,-0.2750319242477417,0.06378073779481497,-0.15214818716049194,-0.3556148409843445,0.05104942036408033,-0.1946449875831604,-0.34578150510787964,0.0331436784340724,-0.22655266523361206,-0.3179588317871094,0.0209986471905097,-0.09283262491226196,-0.30472633242607117,0.04206076053517904,-0.14435875415802002,-0.41572627425193787,0.027025125674782657,-0.19555288553237915,-0.3885278105735779,0.009387781597553158,-0.22984233498573303,-0.3336043953895569,0.0005450445328563092,-0.0708850622177124,-0.3182675838470459,0.013481021612761879,-0.12900960445404053,-0.4302661120891571,-0.005698457140596247,-0.18622660636901855,-0.38907575607299805,-0.01652629698079977,-0.22205495834350586,-0.32771578431129456,-0.019314714022101498,-0.055302441120147705,-0.31071847677230835,-0.01630235674244318,-0.12299394607543945,-0.38745880126953125,-0.031818548463405705,-0.1748507022857666,-0.3599165976047516,-0.03709195020061884,-0.2081393599510193,-0.31019702553749084,-0.03824427189690027
0.0,0.0,0.0,-0.07844877243041992,-0.012970387935638428,0.007971740896834945,-0.1490650773048401,-0.08977794647216797,0.010582293952836608,-0.20103150606155396,-0.15821456909179688,0.001953499145827209,-0.22440212965011597,-0.24290627241134644,-0.004382658180759336,-0.1122317910194397,-0.2771990895271301,0.06318520718349419,-0.1512514352798462,-0.35773876309394836,0.050212427611484145,-0.19427871704101562,-0.3471495807170868,0.03229658641947708,-0.225921630859375,-0.3177326023578644,0.020322998623385047,-0.09122967720031738,-0.3074866533279419,0.04179796167744598,-0.14352160692214966,-0.41709935665130615,0.02723337859941921,-0.1947166919708252,-0.38908976316452026,0.010257807198001956,-0.22794044017791748,-0.3331500291824341,0.0017556192921688307,-0.0694204568862915,-0.3211364150047302,0.013506701785161113,-0.12848597764968872,-0.4313174784183502,-0.005026730605379726,-0.1861017942428589,-0.391162633895874,-0.015338766750858213,-0.221571683883667,-0.3302971124649048,-0.018038712804184343,-0.05407702922821045,-0.3133920729160309,-0.01603870688842335,-0.12276136875152588,-0.38720083236694336,-0.031217182417378808,-0.17507505416870117,-0.3605727553367615,-0.03651303834186592,-0.20849967002868652,-0.31218358874320984,-0.03777946940527954
0.0,0.0,0.0,-0.07929205894470215,-0.013451635837554932,0.009449686125492462,-0.1495375633239746,-0.09077709913253784,0.01313627531436623,-0.2005699872970581,-0.15840697288513184,0.00524868184385241,-0.22523117065429688,-0.2405712604522705,-0.0003772292131429822,-0.11032968759536743,-0.2768213152885437,0.0656124113282317,-0.1495363712310791,-0.3575442433357239,0.053159730710660824,-0.19296181201934814,-0.34722793102264404,0.03549846468177975,-0.2251952886581421,-0.31811726093292236,0.02378579621819199,-0.08942145109176636,-0.30644190311431885,0.04357594458070935,-0.14239048957824707,-0.4159794747829437,0.029307099260961422,-0.193861186504364,-0.3880530595779419,0.012337234072958836,-0.22708672285079956,-0.3325660824775696,0.003976850506489882,-0.06836068630218506,-0.31987452507019043,0.014669075809990773,-0.12826138734817505,-0.42884713411331177,-0.003591331451559654,-0.18577885627746582,-0.3884443938732147,-0.013787398844385734,-0.22108441591262817,-0.32789111137390137,-0.016284836254442325,-0.05396193265914917,-0.312549889087677,-0.01540341114940702,-0.12320053577423096,-0.3856513202190399,-0.030164472557032695,-0.17551034688949585,-0.35927873849868774,-0.035064169935310474,-0.20878493785858154,-0.3115241229534149,-0.03601782935055553
0.0,0.0,0.0,-0.07865333557128906,-0.013068675994873047,0.00707184368320668,-0.14850658178329468,-0.08831483125686646,0.009307239982717874,-0.199640691280365,-0.1550803780555725,0.0004786186541423376,-0.223457932472229,-0.23781049251556396,-0.006015821513301489,-0.11173200607299805,-0.273563027381897,0.061343124914401415,-0.1509183645248413,-0.3568086326122284,0.04707164208912218,-0.19370609521865845,-0.34594595432281494,0.028780062529676798,-0.2246987223625183,-0.3150630593299866,0.01696507524275148,-0.09102147817611694,-0.3029709458351135,0.04043963443064058,-0.14355266094207764,-0.41429078578948975,0.02451282444917524,-0.19446009397506714,-0.38571810722351074,0.007059425427996757,-0.22731178998947144,-0.32981637120246887,-0.0013601959585685108,-0.06931805610656738,-0.31620877981185913,0.01262278932654226,-0.1285366415977478,-0.4276224970817566,-0.00719462257302439,-0.18518823385238647,-0.38572537899017334,-0.017891667005187628,-0.21982192993164062,-0.32420456409454346,-0.020366483521229384,-0.053708434104919434,-0.30867913365364075,-0.016415272992617247,-0.12233084440231323,-0.38253694772720337,-0.032376357507473585,-0.17376869916915894,-0.3550184667110443,-0.03785572681999838,-0.2063184380531311,-0.30660924315452576,-0.03894961733794844
0.0,0.0,0.0,-0.07795768976211548,-0.014068841934204102,0.008535100562625075,-0.14809513092041016,-0.09134536981582642,0.011722368603699351,-0.1997101902961731,-0.16085290908813477,0.0034088766632009992,-0.223324716091156,-0.24552029371261597,-0.002747939484066819,-0.10954082012176514,-0.2731684446334839,0.06541810878192678,-0.148667573928833,-0.353888601064682,0.05336577021157041,-0.19146406650543213,-0.3444853127002716,0.036331831893079425,-0.22292345762252808,-0.3172348737716675,0.02501474269305959,-0.08861160278320312,-0.30415743589401245,0.04394015990769162,-0.1404510736465454,-0.4159722924232483,0.029627991324417735,-0.19102752208709717,-0.388444721698761,0.013035993507259036,-0.22392410039901733,-0.33406656980514526,0.00516472519015565,-0.06728595495223999,-0.31919994950294495,0.015506377859168197,-0.12623125314712524,-0.43010443449020386,-0.00321977613853619,-0.18368834257125854,-0.3895522356033325,-0.013723989533133363,-0.21919572353363037,-0.32903456687927246,-0.01616468704665408,-0.05246096849441528,-0.31388649344444275,-0.014067614966876363,-0.12138593196868896,-0.388070285320282,-0.02918697200144038,-0.1736394762992859,-0.36052262783050537,-0.03442509896481738,-0.20713788270950317,-0.3114987015724182,-0.0355500844808887
0.0,0.0,0.0,-0.07826900482177734,-0.012353122234344482,0.0071025457394284786,-0.1480150818824768,-0.08948469161987305,0.009798198395685631,-0.19868165254592896,-0.15878909826278687,0.0014430149852273644,-0.22175705432891846,-0.24196714162826538,-0.004516854027940553,-0.10840338468551636,-0.2709934711456299,0.061870661021487194,-0.147383451461792,-0.3556574583053589,0.04795589336873718,-0.19123589992523193,-0.34612545371055603,0.030196248011009175,-0.22225141525268555,-0.31610795855522156,0.01896431522192188,-0.08812713623046875,-0.30076324939727783,0.041226145268694836,-0.13999807834625244,-0.4155263900756836,0.025227142886535603,-0.19197678565979004,-0.3885273337364197,0.008175498263256031,-0.22477304935455322,-0.3331795930862427,0.0004371216157892377,-0.06735032796859741,-0.3155721426010132,0.013641483539061028,-0.12583285570144653,-0.4283835291862488,-0.006113063155396503,-0.1835058331489563,-0.3875551223754883,-0.01697374282656483,-0.2181500792503357,-0.3257828652858734,-0.019276748954041523,-0.05283546447753906,-0.31111079454421997,-0.015140555410368961,-0.12099289894104004,-0.3858018219470978,-0.030770068599565548,-0.17303144931793213,-0.3586576282978058,-0.03617232626555733,-0.20576512813568115,-0.30950459837913513,-0.03712915217755608
0.0,0.0,0.0,-0.07883542776107788,-0.013521015644073486,0.00872896404189305,-0.14802014827728271,-0.08926033973693848,0.012127667453114555,-0.1983318328857422,-0.1580827832221985,0.004030432339732215,-0.22243726253509521,-0.24134188890457153,-0.0018597967950881866,-0.10981041193008423,-0.2686031460762024,0.06505418920141892,-0.1478824019432068,-0.35329145193099976,0.052282210227076575,-0.1906907558441162,-0.3442659080028534,0.034774809863392875,-0.22170889377593994,-0.31620416045188904,0.023383006241147086,-0.08923977613449097,-0.29818350076675415,0.04352585577589707,-0.13958120346069336,-0.41287487745285034,0.028194514822189376,-0.19084221124649048,-0.38730159401893616,0.010823471259300277,-0.22369003295898438,-0.33295416831970215,0.0025954081415875407,-0.06807714700698853,-0.31314554810523987,0.01506956179810004,-0.12520092725753784,-0.42718273401260376,-0.004080698106463387,-0.18257355690002441,-0.38782668113708496,-0.015106288928564027,-0.21758383512496948,-0.3270888328552246,-0.017778927672679856,-0.05255311727523804,-0.31004345417022705,-0.014508892063076928,-0.12022066116333008,-0.38609737157821655,-0.029857112307126954,-0.17243874073028564,-0.35953250527381897,-0.03539432233947082,-0.2058049440383911,-0.3108551502227783,-0.03665554172175689
0.0,0.0,0.0,-0.07702112197875977,-0.012655019760131836,0.005954121797373091,-0.14726948738098145,-0.08613300323486328,0.0083073136387668,-0.19942563772201538,-0.1546429991722107,-0.00022117625721307377,-0.2223694920539856,-0.24068832397460938,-0.006598727219710554,-0.11349445581436157,-0.265760600566864,0.062233317735632454,-0.1508396863937378,-0.3469797372817993,0.04914284134193281,-0.19179266691207886,-0.3396639823913574,0.031077902856310402,-0.2230587601661682,-0.31480517983436584,0.018846890050014053,-0.09298056364059448,-0.2957254946231842,0.041967727336128746,-0.14223164319992065,-0.4086068570613861,0.025982555094202553,-0.1916787028312683,-0.3850628435611725,0.0076294360673330175,-0.22515374422073364,-0.33180826902389526,-0.001560305152992214,-0.07058650255203247,-0.310444712638855,0.014694784860154186,-0.12585484981536865,-0.42516279220581055,-0.005619488564292396,-0.18222934007644653,-0.38713932037353516,-0.01774752875880381,-0.21817392110824585,-0.3273409903049469,-0.021133923810879196,-0.05303388833999634,-0.30650949478149414,-0.013828899619142021,-0.11867028474807739,-0.38505297899246216,-0.03048168672339102,-0.17004239559173584,-0.3589388132095337,-0.03713810062126299,-0.203862726688385,-0.30997124314308167,-0.03920402368621012
0.0,0.0,0.0,-0.07638287544250488,-0.010854542255401611,0.006976169610538818,-0.14671701192855835,-0.08826649188995361,0.009837493376949169,-0.1985575556755066,-0.15670675039291382,0.0016921227398825067,-0.22202306985855103,-0.24155688285827637,-0.004276131203255318,-0.11146891117095947,-0.26965004205703735,0.06168629329852138,-0.14894568920135498,-0.3548118770122528,0.04877793144635234,-0.19096946716308594,-0.34647050499916077,0.03132770683816943,-0.22249698638916016,-0.31965845823287964,0.019669500256100036,-0.09110617637634277,-0.2987210154533386,0.040992253536501266,-0.1408252716064453,-0.4143962264060974,0.024560310954370834,-0.19212031364440918,-0.38835448026657104,0.006415751373538114,-0.22559577226638794,-0.3320452570915222,-0.002186003297424577,-0.06921440362930298,-0.31302493810653687,0.01353917464814458,-0.12539178133010864,-0.4290350675582886,-0.006459866573891304,-0.1825518012046814,-0.3897283375263214,-0.018473182728371285,-0.21791160106658936,-0.32889631390571594,-0.02165312964268651,-0.052412450313568115,-0.30877313017845154,-0.015059945097050331,-0.11891055107116699,-0.3867984116077423,-0.03130900759049382,-0.17090076208114624,-0.3599112927913666,-0.03789114478774991,-0.2042933702468872,-0.310438871383667,-0.03977443922110524
0.0,0.0,0.0,-0.0779123306274414,-0.010510087013244629,0.006920837838833904,-0.14874202013015747,-0.08821392059326172,0.010105743580197668,-0.1997063159942627,-0.1581120491027832,0.0023995410135739803,-0.22300350666046143,-0.24170690774917603,-0.002936830236876631,-0.11065882444381714,-0.26881760358810425,0.061261934735512114,-0.1490863561630249,-0.356234610080719,0.04755202079627452,-0.19199973344802856,-0.3465299606323242,0.030078051187729216,-0.22248774766921997,-0.31574809551239014,0.019085034303998327,-0.09002745151519775,-0.29866939783096313,0.040917144664263105,-0.14087331295013428,-0.4154563546180725,0.025215239771341658,-0.19183993339538574,-0.38994449377059937,0.00838591581646142,-0.22399204969406128,-0.3341187536716461,0.0007712424683177233,-0.06834697723388672,-0.3134312629699707,0.013625862584149218,-0.12637543678283691,-0.4287506341934204,-0.006025802768135691,-0.18407893180847168,-0.39044320583343506,-0.01723757801141801,-0.21923959255218506,-0.33005160093307495,-0.019791398621464396,-0.052612364292144775,-0.30929070711135864,-0.014824526808524752,-0.12145274877548218,-0.38631004095077515,-0.030984545550609255,-0.1741495132446289,-0.3593629002571106,-0.03705859412934842,-0.20758622884750366,-0.30964624881744385,-0.03844389548089566
0.0,0.0,0.0,-0.07755213975906372,-0.012394607067108154,0.005349107501444905,-0.148406982421875,-0.08828753232955933,0.007350486186680882,-0.19984275102615356,-0.15781176090240479,-0.0011561007049181171,-0.22265279293060303,-0.2430187463760376,-0.0073254830712699,-0.11183726787567139,-0.2681460976600647,0.05927697610610494,-0.14993995428085327,-0.3521294593811035,0.04504423257463941,-0.19223743677139282,-0.34296727180480957,0.02698267106467256,-0.22330224514007568,-0.3144063949584961,0.015375584778723805,-0.09103929996490479,-0.2980564534664154,0.03958988603704938,-0.14145994186401367,-0.4124833941459656,0.023227515113887875,-0.19147932529449463,-0.38736772537231445,0.005801167288211673,-0.22424930334091187,-0.333391934633255,-0.0023966464722775527,-0.06876617670059204,-0.31245264410972595,0.01292016584926614,-0.12574142217636108,-0.42704707384109497,-0.007560423160555274,-0.18305522203445435,-0.389688104391098,-0.019163051205339343,-0.21905720233917236,-0.330527663230896,-0.02198298047727576,-0.051965296268463135,-0.3077356219291687,-0.014962117704214961,-0.1201174259185791,-0.38494861125946045,-0.03171426388865939,-0.17242223024368286,-0.3595397472381592,-0.03807335677987567,-0.20639747381210327,-0.31180238723754883,-0.03969218167907229
0.0,0.0,0.0,-0.07713621854782104,-0.01225954294204712,0.006174487245033333,-0.14715683460235596,-0.08636963367462158,0.008010233935664246,-0.19929969310760498,-0.15357494354248047,-0.001043284477901807,-0.22116655111312866,-0.23895412683486938,-0.007804391722430637,-0.1109921932220459,-0.26846712827682495,0.060507110503266404,-0.1501135230064392,-0.3505992293357849,0.04701532721216495,-0.1927417516708374,-0.3423925042152405,0.029589214545438836,-0.223491370677948,-0.31576424837112427,0.01813859417731578,-0.09038788080215454,-0.298816055059433,0.04000384285743053,-0.14120060205459595,-0.41344133019447327,0.02405537776346023,-0.19207006692886353,-0.3877718150615692,0.007104802128623078,-0.2251465916633606,-0.33417603373527527,-0.0008548686078313494,-0.06831198930740356,-0.3133907914161682,0.012546008636007855,-0.12566721439361572,-0.42930036783218384,-0.007826710867931297,-0.18328917026519775,-0.3897886574268341,-0.018946819755484512,-0.21865272521972656,-0.3296729624271393,-0.02146684825723355,-0.05221623182296753,-0.30798953771591187,-0.016116750243355682,-0.12008136510848999,-0.3857201337814331,-0.03287107944791501,-0.17239147424697876,-0.35921087861061096,-0.0390942625731725,-0.20586025714874268,-0.3109651803970337,-0.04063578397338574
