lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
0.0,0.0,0.0,-0.06534677743911743,-0.026252388954162598,0.00801155454888658,-0.11116808652877808,-0.08809089660644531,0.004706603655961317,-0.13528889417648315,-0.1593819260597229,-0.007286574044826466,-0.13873720169067383,-0.23989784717559814,-0.01470372342095061,-0.06643599271774292,-0.23690208792686462,0.03822412825599031,-0.11981701850891113,-0.25387275218963623,0.009565193387118143,-0.1074334979057312,-0.18030190467834473,-0.007221239437910754,-0.07815223932266235,-0.15892130136489868,-0.014964227383586604,-0.048805296421051025,-0.2573559284210205,0.02046406007781343,-0.11870473623275757,-0.2626332938671112,-0.015491550607237059,-0.09629803895950317,-0.16588199138641357,-0.022845850145074564,-0.059021830558776855,-0.15940773487091064,-0.01732738391086741,-0.030185997486114502,-0.2777543067932129,-0.003011713554712969,-0.10243326425552368,-0.2689087986946106,-0.036009481927010256,-0.077750563621521,-0.1691683530807495,-0.02551391795799418,-0.04067939519882202,-0.166734516620636,-0.008947699149700838,-0.0077800750732421875,-0.2896464169025421,-0.027261421834680277,-0.07392549514770508,-0.2676321268081665,-0.04808621742353125,-0.05970287322998047,-0.19331729412078857,-0.04176904149875327,-0.027659714221954346,-0.1870095133781433,-0.030258710315081316
0.0,0.0,0.0,-0.06403148174285889,-0.02309352159500122,0.005814863156956562,-0.11112552881240845,-0.08655023574829102,0.001978445120585093,-0.13538658618927002,-0.16076064109802246,-0.01000444658802735,-0.13860374689102173,-0.24256625771522522,-0.017300996675658098,-0.06748408079147339,-0.23724964261054993,0.03609490419967187,-0.12074393033981323,-0.25355982780456543,0.006692373447549471,-0.1074913740158081,-0.17911595106124878,-0.010230051099824777,-0.07822525501251221,-0.15864348411560059,-0.017935435965227953,-0.04973399639129639,-0.2580411732196808,0.019752962768507132,-0.11863422393798828,-0.26494863629341125,-0.016935545697378984,-0.09517592191696167,-0.16617512702941895,-0.023827653124499193,-0.05872154235839844,-0.15880441665649414,-0.017611613243389,-0.030766427516937256,-0.278690904378891,-0.002522445728573075,-0.10216563940048218,-0.27266037464141846,-0.03657046680109488,-0.0767015814781189,-0.17037248611450195,-0.026166558011937013,-0.0400887131690979,-0.16654300689697266,-0.00923652921574103,-0.007630646228790283,-0.29113951325416565,-0.025625105693507066,-0.0734403133392334,-0.26800617575645447,-0.047193117185997835,-0.058142781257629395,-0.19206446409225464,-0.04125722099797713,-0.025939881801605225,-0.18579256534576416,-0.029788961380290857
0.0,0.0,0.0,-0.06706935167312622,-0.02925974130630493,0.009838130025514147,-0.11202478408813477,-0.09054571390151978,0.007706785740651867,-0.1352948546409607,-0.1621721386909485,-0.003828218506328085,-0.1392919421195984,-0.24348804354667664,-0.011372724847547033,-0.0658653974533081,-0.23290985822677612,0.040344291067071936,-0.11893540620803833,-0.2522590458393097,0.01121240824306824,-0.10667777061462402,-0.1797325611114502,-0.006733686031452635,-0.07694309949874878,-0.15599238872528076,-0.01507488947515867,-0.04933744668960571,-0.25297102332115173,0.021695294117876074,-0.11751490831375122,-0.266569048166275,-0.015142942147008398,-0.09552466869354248,-0.16852784156799316,-0.02424132947032831,-0.05833923816680908,-0.15626728534698486,-0.019541804978302935,-0.03056037425994873,-0.27525487542152405,-0.002440366262248972,-0.10211896896362305,-0.2743544280529022,-0.035928796345046976,-0.07769232988357544,-0.1738872528076172,-0.02611285384898565,-0.04043608903884888,-0.1674148440361023,-0.009535661266795614,-0.006187140941619873,-0.2896242141723633,-0.027095194274238565,-0.07185220718383789,-0.27554798126220703,-0.047760921829990366,-0.05827111005783081,-0.2008969783782959,-0.040523826444200495,-0.026279807090759277,-0.1913766860961914,-0.028164926284603098
0.0,0.0,0.0,-0.06667119264602661,-0.029135704040527344,0.010088902817585677,-0.11167633533477783,-0.08965200185775757,0.008405581036129206,-0.13507872819900513,-0.16223889589309692,-0.003010012522793204,-0.13840210437774658,-0.24502795934677124,-0.010662835171899587,-0.06688356399536133,-0.2245258390903473,0.04162902376941702,-0.1193438172340393,-0.2503724694252014,0.013105044992187231,-0.10844063758850098,-0.17797589302062988,-0.004249380050680429,-0.0788535475730896,-0.15233784914016724,-0.012080707667848856,-0.04968893527984619,-0.24666300415992737,0.023180115887441843,-0.1179700493812561,-0.2666567265987396,-0.013666478066227228,-0.09684085845947266,-0.16729003190994263,-0.023034473961672575,-0.05881541967391968,-0.152305006980896,-0.01829437733300665,-0.030124306678771973,-0.2709178328514099,-0.000758610571722329,-0.10198289155960083,-0.27606162428855896,-0.03446235515781382,-0.07845735549926758,-0.17437344789505005,-0.02541371629246214,-0.0401647686958313,-0.16441786289215088,-0.008985492481372148,-0.004868447780609131,-0.28783464431762695,-0.025154594412526876,-0.06934523582458496,-0.28019988536834717,-0.04597524934121111,-0.05817371606826782,-0.20527303218841553,-0.03931721680470446,-0.026685059070587158,-0.19167953729629517,-0.027273047795972616
0.0,0.0,0.0,-0.06355321407318115,-0.03414982557296753,0.00994812858914429,-0.1058397889137268,-0.09602564573287964,0.00798089312081629,-0.12847018241882324,-0.16685861349105835,-0.003858320660242498,-0.13365358114242554,-0.24855157732963562,-0.012407867483148038,-0.06254023313522339,-0.22335875034332275,0.03876453799819046,-0.11237609386444092,-0.2587893009185791,0.009357341319969237,-0.10293000936508179,-0.1845865249633789,-0.007870651095458925,-0.07397305965423584,-0.1524745225906372,-0.014927726484188497,-0.046253979206085205,-0.24365222454071045,0.02035413285409504,-0.1116633415222168,-0.27411186695098877,-0.017180824897536695,-0.09188967943191528,-0.1732284426689148,-0.026669733471521795,-0.05477321147918701,-0.15114623308181763,-0.021397756657847822,-0.02586895227432251,-0.26762205362319946,-0.0032799963497609497,-0.09611254930496216,-0.28104066848754883,-0.03824137734557098,-0.07277464866638184,-0.179753839969635,-0.029418397940048635,-0.034741222858428955,-0.16439169645309448,-0.012234867795655191,0.00117570161819458,-0.28424444794654846,-0.02710634121979183,-0.06180852651596069,-0.2868286371231079,-0.04852905335212654,-0.05154365301132202,-0.21173468232154846,-0.040931253007897794,-0.020641684532165527,-0.19219088554382324,-0.027693793422827184
0.0,0.0,0.0,-0.06388264894485474,-0.036399126052856445,0.015546354496564163,-0.10418814420700073,-0.09874111413955688,0.01779848805972506,-0.12702971696853638,-0.1691684126853943,0.008673788079704536,-0.132890522480011,-0.2511932849884033,0.0019121629034088983,-0.06448930501937866,-0.21963214874267578,0.05112655743369032,-0.1085166335105896,-0.26483023166656494,0.02546457483776976,-0.10184526443481445,-0.1944788098335266,0.008532818438197864,-0.07526898384094238,-0.15775394439697266,0.0013151243642823829,-0.046852290630340576,-0.2402840256690979,0.030299269625629677,-0.10715174674987793,-0.2862493693828583,-0.00403577551833223,-0.09133023023605347,-0.18513858318328857,-0.015635027518783318,-0.05593729019165039,-0.15021347999572754,-0.011805668441866146,-0.023746192455291748,-0.26380035281181335,0.004440284365500702,-0.08970558643341064,-0.29141440987586975,-0.029081414422307716,-0.06943464279174805,-0.18789714574813843,-0.0227124830394132,-0.032624661922454834,-0.16043293476104736,-0.006688607825253712,0.006252586841583252,-0.2798524498939514,-0.021015251955304848,-0.0555112361907959,-0.2950333058834076,-0.04150322169653009,-0.04866307973861694,-0.21778222918510437,-0.0340104074834926,-0.01967400312423706,-0.18873131275177002,-0.020747122323427902
0.0,0.0,0.0,-0.06822937726974487,-0.038262009620666504,0.020080573103257393,-0.10456681251525879,-0.10193538665771484,0.0244934961114609,-0.12529242038726807,-0.17231333255767822,0.015879777437874054,-0.13348037004470825,-0.2537069618701935,0.008749760865100598,-0.06129336357116699,-0.21706926822662354,0.05883724912149546,-0.10819703340530396,-0.2657690942287445,0.03575338347894785,-0.10311603546142578,-0.19422930479049683,0.019429498529859757,-0.07555246353149414,-0.15623265504837036,0.012347359388002133,-0.04419952630996704,-0.23756977915763855,0.035683821133204674,-0.10736590623855591,-0.28927433490753174,0.002495350726746892,-0.09278345108032227,-0.18670803308486938,-0.010458295987120891,-0.05557096004486084,-0.14934933185577393,-0.007393568110785509,-0.021277010440826416,-0.26309439539909363,0.00783198623997805,-0.08990120887756348,-0.296332448720932,-0.02391217724340322,-0.07065516710281372,-0.19062483310699463,-0.01851812639193895,-0.03165823221206665,-0.16003674268722534,-0.0032001236073142536,0.00879603624343872,-0.2829407751560211,-0.019438362502626205,-0.05289870500564575,-0.30301225185394287,-0.037808780380657936,-0.0473484992980957,-0.2275903820991516,-0.030005129807761932,-0.01740652322769165,-0.19738060235977173,-0.01687204168098333
0.0,0.0,0.0,-0.07072269916534424,-0.03698974847793579,0.020929336805636467,-0.10708880424499512,-0.1029977798461914,0.02687444563656527,-0.12784117460250854,-0.17474764585494995,0.019719653089339317,-0.1374996304512024,-0.25637757778167725,0.01420650098174292,-0.06502401828765869,-0.22309157252311707,0.06270402881949622,-0.11214667558670044,-0.26945820450782776,0.03991071346848685,-0.10722130537033081,-0.19608068466186523,0.0224648232355662,-0.07952612638473511,-0.15481561422348022,0.01484244249462563,-0.04716724157333374,-0.24184587597846985,0.03968883145302016,-0.10925024747848511,-0.29140305519104004,0.00758044354319054,-0.09557801485061646,-0.1889786720275879,-0.006569300520425259,-0.0593145489692688,-0.1475311517715454,-0.0046278389386884555,-0.0236322283744812,-0.2649778723716736,0.01185995272993523,-0.09094679355621338,-0.29686444997787476,-0.018179343755548416,-0.07337957620620728,-0.19162070751190186,-0.013845247890060364,-0.03569471836090088,-0.15730220079421997,0.0003933583461162016,0.007356822490692139,-0.28290414810180664,-0.01539539054334682,-0.053604304790496826,-0.3065105676651001,-0.03182054471523088,-0.049264729022979736,-0.23295468091964722,-0.02385882262439054,-0.020000755786895752,-0.20078569650650024,-0.010838278311496197
0.0,0.0,0.0,-0.07045340538024902,-0.04056346416473389,0.01905805902930524,-0.10558533668518066,-0.10538733005523682,0.023212852947438023,-0.12422060966491699,-0.17652690410614014,0.014709862008714936,-0.13362377882003784,-0.2558794915676117,0.007912943199301026,-0.06248629093170166,-0.21843600273132324,0.056535863377177975,-0.108955979347229,-0.26742905378341675,0.031780780352676175,-0.10304784774780273,-0.19502615928649902,0.013985322847986481,-0.07540029287338257,-0.1561528444290161,0.0062959697693827366,-0.04555857181549072,-0.23647156357765198,0.034264427669370434,-0.10748803615570068,-0.2875426709651947,-0.0003398337852900113,-0.09257233142852783,-0.18497127294540405,-0.014255796499526241,-0.05600404739379883,-0.14653551578521729,-0.011796262986933925,-0.022827982902526855,-0.26060643792152405,0.007341070625955126,-0.08967411518096924,-0.29300791025161743,-0.024395975224649646,-0.07060903310775757,-0.18794649839401245,-0.01891534862664912,-0.03254055976867676,-0.15637516975402832,-0.0036291621494797255,0.008111000061035156,-0.27989891171455383,-0.019128474347269275,-0.05161339044570923,-0.301443874835968,-0.03670673345772002,-0.046187758445739746,-0.2285175919532776,-0.028370353333627918,-0.016787290573120117,-0.19973242282867432,-0.014916235521411636
0.0,0.0,0.0,-0.0698251724243164,-0.03695201873779297,0.02018998870289579,-0.10440236330032349,-0.09951597452163696,0.02470588246023908,-0.12357562780380249,-0.17122310400009155,0.016482445687415748,-0.13149547576904297,-0.2511138319969177,0.009498087033989577,-0.06262677907943726,-0.20747601985931396,0.05808441834187761,-0.10786789655685425,-0.2564016878604889,0.03577686594462648,-0.10233622789382935,-0.18761920928955078,0.01877031223511949,-0.07575255632400513,-0.1483204960823059,0.010978748366596847,-0.045511484146118164,-0.22793835401535034,0.03576506049967065,-0.10664218664169312,-0.28193801641464233,0.0036278851762290287,-0.0918770432472229,-0.1827748417854309,-0.010318482018647046,-0.05608785152435303,-0.14224493503570557,-0.008582913972077222,-0.022129356861114502,-0.2539548873901367,0.009112815648677497,-0.08918750286102295,-0.28962498903274536,-0.020779368191597314,-0.06975853443145752,-0.18611282110214233,-0.01624265006148562,-0.03158414363861084,-0.15216714143753052,-0.0023108012542252254,0.009265899658203125,-0.2751389145851135,-0.016899789407489152,-0.050737857818603516,-0.2938075065612793,-0.034245392962930055,-0.044439613819122314,-0.22229579091072083,-0.02711925907397017,-0.014368176460266113,-0.19376766681671143,-0.014964733928081841
0.0,0.0,0.0,-0.06728100776672363,-0.03811520338058472,0.018515308883081616,-0.10140395164489746,-0.10557401180267334,0.023103914719115437,-0.11856096982955933,-0.17726165056228638,0.015287532035301865,-0.12568652629852295,-0.2552454471588135,0.00896584012735957,-0.05905109643936157,-0.21231609582901,0.05638077997792834,-0.1025117039680481,-0.25944435596466064,0.03383068883050555,-0.09560346603393555,-0.18847155570983887,0.01763665632535094,-0.06814730167388916,-0.15022343397140503,0.010639077547978104,-0.041587114334106445,-0.23198530077934265,0.03448192172874087,-0.10123580694198608,-0.28522881865501404,0.0018858483825283656,-0.08572632074356079,-0.1856158971786499,-0.010883183654357254,-0.0497586727142334,-0.14741361141204834,-0.007840819161344825,-0.01792275905609131,-0.2577791213989258,0.008018346067558468,-0.08356702327728271,-0.2917790412902832,-0.022784393716563045,-0.06424754858016968,-0.1891818642616272,-0.017375274065841495,-0.02686762809753418,-0.15778815746307373,-0.0022584276441079965,0.0135611891746521,-0.27822041511535645,-0.017983956698287784,-0.045374512672424316,-0.3010809123516083,-0.035548301849473773,-0.03964364528656006,-0.22974422574043274,-0.027434861723293125,-0.010490775108337402,-0.2003108263015747,-0.014271430175710975
