lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
0.0,0.0,0.0,-0.09336864948272705,-0.030992627143859863,-0.03641535939235041,-0.16321152448654175,-0.128714919090271,-0.060826016977017616,-0.20408666133880615,-0.2243419885635376,-0.08715410010475466,-0.17678973078727722,-0.30432814359664917,-0.10935730712074587,-0.10530751943588257,-0.42168867588043213,-0.0018542622360939731,-0.11845606565475464,-0.5568485260009766,-0.03481077255267451,-0.12849053740501404,-0.5976990461349487,-0.07195559368986437,-0.13270825147628784,-0.5682660341262817,-0.09607432262558291,-0.049836158752441406,-0.4459243416786194,-0.00595540917996118,-0.054066359996795654,-0.6221918165683746,-0.038692491516059135,-0.06392598152160645,-0.6591357290744781,-0.07913238035101244,-0.072573721408844,-0.5944777429103851,-0.10375804679054568,0.0043010711669921875,-0.43233048915863037,-0.01693402641970465,0.0056645870208740234,-0.5965977311134338,-0.040532118096535896,-0.006008446216583252,-0.6350821256637573,-0.06549326555389712,-0.01926422119140625,-0.5636332035064697,-0.07891261057514498,0.0624045729637146,-0.3886817693710327,-0.03291467429656336,0.07816082239151001,-0.524577796459198,-0.054484395697301125,0.07036519050598145,-0.5734727382659912,-0.07175119446176836,0.0525815486907959,-0.538449764251709,-0.08022343592304537
0.0,0.0,0.0,-0.0921175479888916,-0.03154951333999634,-0.03706244093824296,-0.16143065690994263,-0.13281816244125366,-0.06236353976179032,-0.20325905084609985,-0.23117715120315552,-0.08969666150856881,-0.1760493516921997,-0.3019501566886902,-0.11293247429181008,-0.10436588525772095,-0.42252910137176514,-0.00257638812523453,-0.11637789011001587,-0.5638716816902161,-0.038768940544613884,-0.12682878971099854,-0.6011389791965485,-0.07847356138277917,-0.1320149302482605,-0.5590435862541199,-0.10339321283150582,-0.04907625913619995,-0.4446936845779419,-0.00650745577637224,-0.05323225259780884,-0.6227973401546478,-0.041646190858372734,-0.06277668476104736,-0.6590191423892975,-0.08483669248867898,-0.07222497463226318,-0.5906683206558228,-0.11119611648369698,0.004679262638092041,-0.4300006031990051,-0.017500224462636993,0.006650209426879883,-0.5958215594291687,-0.04199138743329911,-0.00470888614654541,-0.6370989382266998,-0.06913744000245003,-0.018643200397491455,-0.5647146105766296,-0.08404261705923943,0.06277406215667725,-0.38759732246398926,-0.033525631702431724,0.0774613618850708,-0.5233829021453857,-0.05500054446507363,0.06949496269226074,-0.5755090713500977,-0.07368432072449593,0.05103564262390137,-0.5431602001190186,-0.08342573878813653
0.0,0.0,0.0,-0.09203159809112549,-0.030430495738983154,-0.037804784972784944,-0.1618049144744873,-0.1261274218559265,-0.06315954287779135,-0.20280033349990845,-0.22095757722854614,-0.09017580260765357,-0.17705589532852173,-0.29645872116088867,-0.1129854347301702,-0.10755789279937744,-0.4193795919418335,-0.00257422125209672,-0.12101864814758301,-0.556056946516037,-0.03640916456711096,-0.12960585951805115,-0.5957459211349487,-0.07450573404562277,-0.13329023122787476,-0.5624203681945801,-0.09903207679521842,-0.05222386121749878,-0.4423961639404297,-0.0059152741661350206,-0.057811617851257324,-0.6175473928451538,-0.03939878081214232,-0.06571388244628906,-0.6546592712402344,-0.08106392880213065,-0.07355797290802002,-0.5896937847137451,-0.1065614770842771,0.0012493729591369629,-0.42841553688049316,-0.016299511094210573,0.002453446388244629,-0.5928440093994141,-0.04021026079785628,-0.007861196994781494,-0.6343394219875336,-0.06606182714235587,-0.021040380001068115,-0.5653357207775116,-0.08009924997818274,0.05957430601119995,-0.38562142848968506,-0.031733116854546495,0.07372701168060303,-0.5197768807411194,-0.05337183063161177,0.06646168231964111,-0.5713729858398438,-0.07128298540842337,0.04865485429763794,-0.5409764647483826,-0.080263311762927
0.0,0.0,0.0,-0.09199267625808716,-0.0328601598739624,-0.036637007215290396,-0.1603396236896515,-0.1282637119293213,-0.0603527938511661,-0.20223304629325867,-0.22504091262817383,-0.08562572202947649,-0.1737663745880127,-0.3005678057670593,-0.10693927756813082,-0.10714870691299438,-0.42080873250961304,0.0015256926852771358,-0.12015163898468018,-0.550604522228241,-0.026943757155208914,-0.1277376115322113,-0.5925799012184143,-0.06297773025301012,-0.1307857632637024,-0.5718260407447815,-0.08815005324152025,-0.05129057168960571,-0.44382423162460327,-0.001774354212216167,-0.05701214075088501,-0.6157971918582916,-0.03069316870835337,-0.0645301342010498,-0.652347207069397,-0.07224845788744005,-0.07288253307342529,-0.5936336517333984,-0.09929978004959139,0.0021828413009643555,-0.4301735758781433,-0.01156876697507414,0.003004610538482666,-0.5915854275226593,-0.03231063015130076,-0.006416440010070801,-0.6315074861049652,-0.058527997651367514,-0.018144309520721436,-0.5609385967254639,-0.073859236159592,0.06070905923843384,-0.3883524537086487,-0.02636518976953539,0.07327413558959961,-0.5225450396537781,-0.04596324540045771,0.0662960410118103,-0.5719611048698425,-0.06359938434627566,0.05011570453643799,-0.5374369025230408,-0.07312326780822787
0.0,0.0,0.0,-0.09216797351837158,-0.029401540756225586,-0.03725129722327125,-0.16066110134124756,-0.12371039390563965,-0.061988718646468044,-0.2027018666267395,-0.21686136722564697,-0.08811132966250312,-0.17125213146209717,-0.28999364376068115,-0.11021512358158958,-0.1061866283416748,-0.4194227457046509,-0.001700604056829036,-0.11744308471679688,-0.5538114011287689,-0.03190676851838958,-0.12562525272369385,-0.5924136340618134,-0.06852844713896644,-0.12936338782310486,-0.5634503066539764,-0.09346264212101829,-0.049987852573394775,-0.44112586975097656,-0.0048412092280401,-0.055323898792266846,-0.617313414812088,-0.03471417336434257,-0.06212818622589111,-0.6485737264156342,-0.07674365102023017,-0.06992447376251221,-0.5842685699462891,-0.10383708386391532,0.0037604570388793945,-0.42719268798828125,-0.014368515300454021,0.004786312580108643,-0.5892806649208069,-0.03520322947472465,-0.004748821258544922,-0.6286890804767609,-0.062197420584858776,-0.015642642974853516,-0.5563966035842896,-0.07814506052702797,0.0626448392868042,-0.38481807708740234,-0.02886228433519733,0.07468932867050171,-0.5190733969211578,-0.04789740203589332,0.06718015670776367,-0.5683320164680481,-0.0657436957833184,0.051152706146240234,-0.5332261919975281,-0.0756030490872277
0.0,0.0,0.0,-0.09107738733291626,-0.02409309148788452,-0.038089824481815526,-0.16110637784004211,-0.11854523420333862,-0.06315380112728519,-0.20385581254959106,-0.20458847284317017,-0.08987074868282718,-0.17586666345596313,-0.280218243598938,-0.11242235974869175,-0.10691088438034058,-0.4151381254196167,-0.0048528845561151,-0.12125056982040405,-0.5516738593578339,-0.03902839274606151,-0.13047552108764648,-0.5934440493583679,-0.07709729449352665,-0.13511145114898682,-0.558236837387085,-0.10146527515253467,-0.05149698257446289,-0.43774622678756714,-0.008015946126491258,-0.05754232406616211,-0.6129933595657349,-0.04128657804331226,-0.06475639343261719,-0.6468692719936371,-0.08335532025894565,-0.07244116067886353,-0.579124242067337,-0.10919278637966556,0.0019474029541015625,-0.4222262501716614,-0.017899743854016492,0.001634061336517334,-0.5870763063430786,-0.04196699486574573,-0.007525146007537842,-0.6265956163406372,-0.06710413621267719,-0.018792390823364258,-0.5545105338096619,-0.08050077931484623,0.06028503179550171,-0.37742048501968384,-0.03277251274785442,0.07308393716812134,-0.5148375630378723,-0.05489185602864666,0.06719601154327393,-0.5609772801399231,-0.07186139152845783,0.05170255899429321,-0.5225361883640289,-0.07987182365259571
0.0,0.0,0.0,-0.0894823670387268,-0.022933542728424072,-0.041135512214822256,-0.15952354669570923,-0.11394757032394409,-0.06933967388860651,-0.2078385353088379,-0.19593828916549683,-0.09915168948165842,-0.17886841297149658,-0.27810680866241455,-0.12487379081241556,-0.1051979660987854,-0.41271907091140747,-0.004252283290696823,-0.11919611692428589,-0.5495140254497528,-0.0379557608782477,-0.12831854820251465,-0.5918305516242981,-0.07697265214912363,-0.13304635882377625,-0.5601493120193481,-0.10268172986499735,-0.049449265003204346,-0.4371034502983093,-0.006483241838139975,-0.056009531021118164,-0.6104550659656525,-0.038567095917386496,-0.06269294023513794,-0.6482213139533997,-0.0820166058062739,-0.07042849063873291,-0.5829697549343109,-0.10941575832359263,0.004034817218780518,-0.42283695936203003,-0.015725124549788916,0.004136025905609131,-0.5845697820186615,-0.037494938743037665,-0.004054605960845947,-0.628313422203064,-0.061835542243642294,-0.015894293785095215,-0.5602156519889832,-0.07536316282741495,0.06287336349487305,-0.37884777784347534,-0.030484910976809942,0.07589274644851685,-0.5140918493270874,-0.05016873396627375,0.07041305303573608,-0.5602388381958008,-0.06579079098693796,0.054246366024017334,-0.5212162733078003,-0.07329250491849848
0.0,0.0,0.0,-0.08952629566192627,-0.02571207284927368,-0.04232542095920877,-0.15745121240615845,-0.11481362581253052,-0.06990832714578943,-0.20301181077957153,-0.19560235738754272,-0.0976818191840394,-0.17737209796905518,-0.2799673080444336,-0.1210895392133935,-0.10541868209838867,-0.4148966670036316,-0.009888644984279438,-0.11941021680831909,-0.5506842732429504,-0.040330818577025696,-0.12622803449630737,-0.5920388996601105,-0.07601535199425058,-0.12976771593093872,-0.5651319026947021,-0.10042852042457895,-0.04878050088882446,-0.43594956398010254,-0.010842527916942402,-0.054393649101257324,-0.6122081875801086,-0.04161418481013612,-0.05920618772506714,-0.6427783966064453,-0.0847094270422204,-0.06650292873382568,-0.578392505645752,-0.1125557410552247,0.004675626754760742,-0.41940242052078247,-0.01796754887542562,0.005778968334197998,-0.5836153626441956,-0.04039263976952867,-0.0020697712898254395,-0.6234709322452545,-0.0672807234360917,-0.012632608413696289,-0.5523826479911804,-0.08285914985678033,0.0632970929145813,-0.3723899722099304,-0.030153452141497894,0.07615065574645996,-0.5103116035461426,-0.05159637956163721,0.07076865434646606,-0.5593634843826294,-0.06956271706363992,0.055605530738830566,-0.5241146385669708,-0.07894796012184457
0.0,0.0,0.0,-0.09024536609649658,-0.02687668800354004,-0.04191659172830953,-0.15759062767028809,-0.11984801292419434,-0.06984011238274945,-0.20312023162841797,-0.20281076431274414,-0.09838199024854077,-0.17381832003593445,-0.28555870056152344,-0.12277148818431272,-0.10258227586746216,-0.41410040855407715,-0.009321163090149298,-0.116080641746521,-0.5511711239814758,-0.041646638566831484,-0.12436097860336304,-0.5925520956516266,-0.07921359842477216,-0.12923875451087952,-0.5629996657371521,-0.10465655630288495,-0.04674041271209717,-0.4357922077178955,-0.010609478371421233,-0.0507735013961792,-0.6118476390838623,-0.04238294964490308,-0.05702096223831177,-0.6432824432849884,-0.08656518315730466,-0.06582403182983398,-0.5784210562705994,-0.11521899109540357,0.006342530250549316,-0.4199202060699463,-0.018170050958374873,0.008048057556152344,-0.5837224721908569,-0.04038138842044248,-0.0006027817726135254,-0.6237642168998718,-0.06793960338292493,-0.01236104965209961,-0.551754355430603,-0.08429457401690854,0.06447350978851318,-0.373721182346344,-0.030867844501713648,0.07760673761367798,-0.5095311999320984,-0.05133462851701154,0.07201820611953735,-0.5583585798740387,-0.06955197607932462,0.056354403495788574,-0.5224699974060059,-0.07954274272380246
0.0,0.0,0.0,-0.08943349123001099,-0.029520630836486816,-0.036923099741414944,-0.1571667194366455,-0.12472736835479736,-0.0608724807054557,-0.19861328601837158,-0.21306061744689941,-0.08639406083531753,-0.16923773288726807,-0.29246824979782104,-0.10766988663382904,-0.10168743133544922,-0.41662633419036865,-0.0031352636535473266,-0.11464208364486694,-0.5519399642944336,-0.034585040494874875,-0.12322676181793213,-0.5940514802932739,-0.07031225083775894,-0.12834805250167847,-0.5633850395679474,-0.09364235071845428,-0.046238064765930176,-0.43947476148605347,-0.006219271071330468,-0.05072242021560669,-0.6117079854011536,-0.037099570468143384,-0.05729532241821289,-0.6504016816616058,-0.07788254736371414,-0.06539636850357056,-0.5871963500976562,-0.10324805645652191,0.00705033540725708,-0.4237406849861145,-0.01574325977273361,0.00800180435180664,-0.586231529712677,-0.038098510786966244,-0.00030612945556640625,-0.6284472048282623,-0.06207966847725288,-0.01198965311050415,-0.5593323111534119,-0.07489455161996261,0.06489264965057373,-0.37832242250442505,-0.030197453185991208,0.07903003692626953,-0.5116000771522522,-0.05179633243389503,0.07391083240509033,-0.5620647966861725,-0.0685687106699504,0.05887043476104736,-0.529180645942688,-0.07630122123666183
0.0,0.0,0.0,-0.08696794509887695,-0.029566407203674316,-0.04125378192993878,-0.15147995948791504,-0.12331068515777588,-0.06957583786579846,-0.19582605361938477,-0.20436573028564453,-0.09889815659853696,-0.17141160368919373,-0.2901499271392822,-0.12407105328175305,-0.09458601474761963,-0.4154154062271118,-0.011322311178176392,-0.10364335775375366,-0.5527749061584473,-0.04809464426371335,-0.11586230993270874,-0.5918254256248474,-0.08639474870297192,-0.12339457869529724,-0.5578299760818481,-0.11022138507696866,-0.03997182846069336,-0.43911898136138916,-0.013617319107382286,-0.04219549894332886,-0.6196341216564178,-0.04806797863575696,-0.05149710178375244,-0.647783488035202,-0.08839698047968625,-0.06019371747970581,-0.5777067244052887,-0.11244201572272061,0.014064252376556396,-0.42407917976379395,-0.02277633459898709,0.01560741662979126,-0.5940069556236267,-0.048428273812263,0.004232645034790039,-0.6256370842456818,-0.07318416895004987,-0.007111310958862305,-0.5498340725898743,-0.08587835641237973,0.07175487279891968,-0.37825244665145874,-0.03700632886621236,0.08605670928955078,-0.5220931768417358,-0.0601075469109702,0.07725262641906738,-0.5654459893703461,-0.07654396356674908,0.06085324287414551,-0.5227714478969574,-0.0838434463891673
