lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
0.0,0.0,0.0,-0.20100798695356595,-0.3069201895616766,0.14472780310419298,-0.26402581070764425,-0.5960884654904469,0.18320019448135308,-0.3134449464379976,-0.7807975814401704,0.17165788311932617,-0.3647737039612269,-0.9784010229611066,0.15538795760491733,-0.11798413742395769,-0.9494350499058672,0.22435755841702093,-0.3424802135291057,-1.1081307279066985,0.17298691988310166,-0.5070545386322508,-1.063007060927288,0.08647716153918701,-0.6403610341853463,-0.9926775741796711,0.03530567910911272,-0.08947520041628361,-0.9900281052961345,0.10880505151054308,-0.2539413202172644,-1.3942169421851516,0.09362783012026885,-0.3829528039031703,-1.6257252701310514,0.03478334199931148,-0.4881851634868453,-1.768465272973821,-0.01295305755437264,-0.0740966455855291,-0.9608947604927198,-0.013270769043108971,-0.16811235673893743,-1.447244774238425,-0.014511691491836917,-0.2315334565523136,-1.7375950845834494,-0.031408684008204894,-0.26842727648927844,-1.9350709793900116,-0.05132800181398939,-0.08777376532018255,-0.9191406111915437,-0.12990944687401407,-0.15033820809671947,-1.2790341874925968,-0.12151426502345822,-0.17616234387729313,-1.5175891097080136,-0.1001062628966717,-0.20256245777579146,-1.7204959055389686,-0.08979669052906804
0.0,0.0,0.0,-0.19270629495188585,-0.27661209238591444,0.11380256981727183,-0.25789466159784463,-0.5825929427144816,0.14668929119223656,-0.3036760326437184,-0.7872405226593056,0.13559781104199223,-0.3542552400559272,-0.9780217382789458,0.12092747890170016,-0.14256278573737222,-0.9272003415100648,0.21000469964215585,-0.3492032337698786,-1.073755384488761,0.15839657607412577,-0.5088246730985266,-1.0405358612708302,0.07612786950125931,-0.6323633862950482,-0.9767301122609265,0.027628152301444407,-0.10840832364412264,-0.9881892933309713,0.10830307433635769,-0.25740452008202475,-1.374808280437202,0.09596216553095822,-0.3763160061960285,-1.6078239380053292,0.044566000302337254,-0.4717472569285713,-1.759740586250441,0.0022937715075498346,-0.08380464508531205,-0.9739354563656513,-0.004055227139746366,-0.16792336290554458,-1.4336810705279872,-0.012426025032887287,-0.22783178926227496,-1.7109569467674735,-0.03107675825406478,-0.26125634692618005,-1.905890792355226,-0.050683072889116096,-0.08440776786019318,-0.930143617048132,-0.11389469402471321,-0.14384379606662062,-1.2680795104093248,-0.11506317805299057,-0.16680128460246552,-1.495922597797506,-0.10015378439289635,-0.18935568027041147,-1.6893230071423087,-0.09363266156389731
0.0,0.0,0.0,-0.19792346662591515,-0.3044728914237696,0.12237061477650818,-0.26208987356615704,-0.6001845426568536,0.15361012391853682,-0.30639864243254566,-0.8055172333875082,0.13878526400135305,-0.35266756755089207,-1.006339695230012,0.11983702798600651,-0.12210986370846325,-0.9476452929713397,0.1985202088516189,-0.3350492552136266,-1.0880501054663096,0.12705334118526884,-0.4979538399369282,-1.0519099896797317,0.029115063213777104,-0.6316398111635159,-0.9900408789543155,-0.026267392540494063,-0.0932093023342217,-0.9914651617610999,0.0911529427522981,-0.23274927070263654,-1.4180970896838163,0.06290814786600127,-0.3665889658125728,-1.6580077567691867,0.0016437489944706655,-0.48070235975870107,-1.8128783244556308,-0.04430352385943831,-0.07188559243675129,-0.96560090237304,-0.02544502229541543,-0.15849851417409835,-1.4673740385062772,-0.03955379854175908,-0.22739650611045037,-1.7515424949995317,-0.055212504482551376,-0.27109116495127966,-1.960740669787205,-0.0697095621612583,-0.08084698002384576,-0.9210402996946864,-0.13890184951749193,-0.13862846507644888,-1.2898442405009558,-0.13881333260331283,-0.16291181139538544,-1.5274734786297717,-0.11851450423497155,-0.18921187053041422,-1.7332270444585263,-0.10597924255582841
0.0,0.0,0.0,-0.1965949298524067,-0.25853794415007764,0.08269666680937579,-0.2569932576679908,-0.5635071707062599,0.098284149112082,-0.2894146698024075,-0.7687372931788412,0.07445487348924772,-0.30876709907895245,-0.9562535096873919,0.04851717698206749,-0.14092591531262766,-0.9288992863960577,0.16452302255977164,-0.3447110135743648,-1.0881965952630936,0.09366974068830097,-0.509710484333332,-1.058379312617385,0.003394571060338357,-0.6372361538833574,-0.9966206656492956,-0.047315176893123145,-0.10400379909331306,-0.9917430397992243,0.07502634726515736,-0.2390076027621518,-1.3851991378937236,0.042265750807334225,-0.365070929223234,-1.6374619801754848,-0.015443999538299629,-0.46705188335458075,-1.8122029262542887,-0.057282491367398145,-0.07388217652610073,-0.9800773584004128,-0.02677899737837393,-0.15475582669643212,-1.456167255735317,-0.0496989433385645,-0.22276170788353314,-1.7497628601551758,-0.07127461470917043,-0.26495883948311855,-1.9673378002145698,-0.08767913476674151,-0.07358602371060738,-0.9373546775726951,-0.1284260563323246,-0.13037793132858874,-1.2928868410720242,-0.13758157299638685,-0.155332230448437,-1.5365766812504211,-0.1257688976197098,-0.18044586324679626,-1.7417735042437483,-0.11796543427996929
0.0,0.0,0.0,-0.1971586291160559,-0.2723557023578583,0.10009965071257194,-0.25259281353303115,-0.5812480276596543,0.12475373999756974,-0.28897052459016703,-0.7791043842150777,0.10710421340489953,-0.32614105747618793,-0.9603053217639298,0.08743308197793122,-0.1330858618426877,-0.9348034391424852,0.18278335359555625,-0.34034266211936004,-1.0982681672975911,0.11387758576091758,-0.5084483755967697,-1.0757574929151916,0.02117537992498002,-0.6453893513533724,-1.0126280872600943,-0.031808697348619325,-0.10017419911577606,-0.9913192037671464,0.08515495331443508,-0.23465835919103806,-1.404374400747034,0.050716686012946384,-0.36305679426537857,-1.652120717660814,-0.013379263726512545,-0.4707197555377161,-1.8172849815913679,-0.05890037018551637,-0.07441230758212898,-0.9731696023179723,-0.022914629770638028,-0.16185128281535058,-1.4603902879703192,-0.04267412483545723,-0.22694070705040517,-1.7547149268221207,-0.06325561819247354,-0.2690950073604793,-1.9742238177748035,-0.07936243280852164,-0.07779700439972606,-0.9328162507369515,-0.1296239790353861,-0.13798480254386558,-1.2918218976375988,-0.13497291009991766,-0.1631682295352977,-1.534784113752492,-0.12028878436109741,-0.1903949221885405,-1.7421224235058939,-0.11093691460127142
0.0,0.0,0.0,-0.20062543630761137,-0.2859240825676677,0.10527062037172644,-0.26899644485027335,-0.5965720715615607,0.12847207015069867,-0.3212536579014492,-0.8030886281993298,0.1088428320362173,-0.3681240179277371,-0.9984410028677864,0.0868361528377911,-0.12675768031959303,-0.9480049196241735,0.179417515981665,-0.34583914412146743,-1.0934639803711037,0.10894426029964781,-0.5153969601268378,-1.0541426655772455,0.01609390182155874,-0.6481921307919358,-0.9839078164877177,-0.03703715941379411,-0.09404920382294016,-0.9924273619497022,0.07901062279102797,-0.24108544435185472,-1.3888232393593816,0.04435094552868492,-0.36921392117300644,-1.6336125933168524,-0.016357480916358084,-0.473168275427496,-1.7955993852056993,-0.06063168633661719,-0.07352622595220813,-0.9641497349591677,-0.03144266390157917,-0.1625628412942951,-1.4419324848960613,-0.05385634458786811,-0.2274510540404679,-1.7351111580007477,-0.0726551053059669,-0.2656285315897915,-1.9456422903150454,-0.08772475279559938,-0.08729077490344048,-0.9146313090961186,-0.13964796669633936,-0.14408592606621254,-1.2662044479082655,-0.1510822375857446,-0.16819785306724788,-1.5116103797099385,-0.13888865275689924,-0.1913439561970463,-1.7189148247849524,-0.13044469867863956
0.0,0.0,0.0,-0.19940330020546185,-0.26329197953912264,0.09313434901655938,-0.2616248693290537,-0.5721868470021231,0.11541598834459127,-0.3042248557608161,-0.7737673410349316,0.09691950297297151,-0.3410346868668522,-0.9615798150189847,0.07621344817825842,-0.14104110220459604,-0.9354173908656015,0.17631834390369822,-0.35073867455074925,-1.0829742227229007,0.1061333787750673,-0.5164756712718537,-1.0538271031388187,0.012686174122901756,-0.6470405976703968,-0.9873671315276622,-0.040762284168911554,-0.10711693183310407,-0.9908548478793994,0.08205262548239518,-0.24253958070498977,-1.3994495605338697,0.04911780642846489,-0.3675386316206036,-1.6448069216151042,-0.011675445187696462,-0.47141755265122853,-1.8051643410851896,-0.054658911501998225,-0.07694321011344868,-0.9719097145384828,-0.023512970407811466,-0.16325767644352399,-1.4521686642395906,-0.044987618216108624,-0.22886337570734433,-1.7414844821370021,-0.06573652003467305,-0.2701278847546709,-1.949447534761203,-0.0810666662566914,-0.07667828053007489,-0.9269093530782141,-0.12824965099204078,-0.13551524866702228,-1.2783072126112915,-0.13710208350479364,-0.16234407744777823,-1.5203164633031176,-0.1238998344713022,-0.1893373885765056,-1.7228585041916962,-0.11441432933370568
0.0,0.0,0.0,-0.19785134057833964,-0.2620424062044334,0.09667857833502419,-0.2601597803656981,-0.5628523743531598,0.12156769740899259,-0.29718101731847296,-0.7658420831393363,0.1042224768413034,-0.33521132276820087,-0.950636655421682,0.083662814798542,-0.14720365148726208,-0.9271497925145937,0.1841236069414071,-0.3475651072044457,-1.0804359680204274,0.1142671721202785,-0.5138758315707784,-1.0625552868894927,0.01929648936167702,-0.6493005944316109,-1.0053495212294716,-0.03501908484533163,-0.11343515607381219,-0.9896722388465399,0.08764316871831487,-0.23765008239688631,-1.4022683281376829,0.05377709698137558,-0.3669983228987,-1.651091210515349,-0.01141476141580317,-0.47504225137140227,-1.8185512526860843,-0.05777136633966207,-0.08150727488222652,-0.9774474900906849,-0.020114813498261882,-0.16342139910678374,-1.4626653972958152,-0.0417524384995599,-0.2296704022059246,-1.752997178587819,-0.06607906979999298,-0.27184532739223743,-1.9684913450527026,-0.08385844824809417,-0.07428190853403326,-0.9381953731066904,-0.12681251322088574,-0.13186388348498285,-1.3063868417183708,-0.130922643157342,-0.15948715333137292,-1.5458882781489531,-0.1158607085593048,-0.18803025647346727,-1.7485890386153338,-0.1062836787813876
0.0,0.0,0.0,-0.19845030572948955,-0.2619568676421692,0.09010547122714187,-0.25721319756340083,-0.552533729909448,0.1127673496301456,-0.28240713767918113,-0.7434887574828168,0.09554611294681774,-0.30881438279335316,-0.919109654808257,0.074694874344844,-0.14910457860044704,-0.9271912631605386,0.17341093764176058,-0.3445925911265876,-1.0815848798938597,0.10139195042925472,-0.5126842339455202,-1.0676756923782742,0.007386387724618943,-0.6504359484770064,-1.010855326932131,-0.045721876005714125,-0.11564612940506937,-0.990070056431025,0.0799203110122379,-0.2400465671464802,-1.4188459620485507,0.04038118910832332,-0.36847050335285353,-1.6680455833444396,-0.02556129057469786,-0.4765789635478148,-1.8386734654589505,-0.07042412157184032,-0.0810917047577291,-0.9798815968187777,-0.024859017571292098,-0.16305758608195192,-1.4666204417401967,-0.05527070402983144,-0.2286379755121653,-1.761421643982902,-0.08657150116915541,-0.27191638380928684,-1.9837771700333608,-0.10656702990675865,-0.07063778506208596,-0.9380398800854414,-0.12802268833303426,-0.13074353657623763,-1.3086437489530016,-0.139644465689227,-0.16049268916373438,-1.5501126391599493,-0.12954458869377375,-0.1917366424002573,-1.7547435446839812,-0.12229718706588365
0.0,0.0,0.0,-0.20029623010462247,-0.27775950034741487,0.1022705383580705,-0.2573515020773742,-0.5816412826573948,0.13203092715647569,-0.29220598198699466,-0.7829788257105694,0.11995884611887427,-0.33363035772853317,-0.9685701392347442,0.10457484755438308,-0.14070993656813238,-0.9308574130560373,0.19257899547633775,-0.34250597286804824,-1.0834853340950379,0.12893477637795017,-0.5114509522614823,-1.0654444294866832,0.03961275866438603,-0.6469107782726419,-1.0061627988749893,-0.011418849474361883,-0.10476207806253218,-0.9899132680875224,0.0953762479042915,-0.23716091732901606,-1.4025260296535653,0.06358729569211956,-0.36665733341344464,-1.649232000128264,0.00013190849475361573,-0.47436443382410926,-1.8236194174247748,-0.04539885947138805,-0.07416893473282751,-0.9756346587172244,-0.012708909011774816,-0.16114033884403586,-1.4568436741071047,-0.03695223864219763,-0.232011782573115,-1.7520170824480945,-0.065089323107358,-0.2799156492496745,-1.9747852404191948,-0.08502601386762101,-0.06974161917990007,-0.934101891764223,-0.11831670994548779,-0.1298853306932439,-1.3026546514060664,-0.1252535009561632,-0.15829518787415095,-1.5445462850152925,-0.11296943976273768,-0.19010004081671628,-1.75320204925114,-0.1056065387602741
0.0,0.0,0.0,-0.20150622878647784,-0.2556334547231248,0.09006990781725206,-0.2606974259564033,-0.5759985254690323,0.11506914712644731,-0.2928341848861117,-0.7786039664629039,0.09985635094763916,-0.3260315423849225,-0.9577449206542347,0.08286412123885574,-0.15519204174477103,-0.9274156629417358,0.17923338599609218,-0.3578016313113516,-1.0922826549253397,0.11725256288275637,-0.5256327784955295,-1.06210737308454,0.032779681900252954,-0.6576378091277957,-0.9961246432690191,-0.014965776438285209,-0.11904855938062155,-0.9890017034881706,0.08776714081531511,-0.24935953630322025,-1.3939630328714192,0.057736685049434355,-0.3701710795246741,-1.6465132204890753,-0.0010836725086962112,-0.47179116583384767,-1.828914793269184,-0.0428753329953114,-0.08539055075062399,-0.9753522610336357,-0.01550663912582197,-0.16999877642462558,-1.4568225256790253,-0.03976491567541917,-0.237151403744082,-1.761671695152574,-0.06755551614834053,-0.28417547540049265,-1.991730874509903,-0.08712366047083797,-0.07541243558305709,-0.9367301660363531,-0.11728154024582721,-0.1345027905240563,-1.30224782346545,-0.12836975762414896,-0.159945029585364,-1.5526755374609909,-0.12013789239115066,-0.18940739516217261,-1.7649315159389078,-0.11490141632441034
0.0,0.0,0.0,-0.19539084625124242,-0.2769864013046957,0.10752882063253949,-0.2533827186298453,-0.5761474144547296,0.13493083831463937,-0.29186282825829724,-0.7741505372968432,0.11935488468871833,-0.3392691439315814,-0.9569019152287952,0.10025150882631062,-0.13039468202485327,-0.9385835363540793,0.1892387403154467,-0.34319614660163994,-1.0863743646985247,0.12347693143350083,-0.5136089467116792,-1.0617682968202005,0.03153514947920535,-0.648153595718073,-0.9991158023928901,-0.021498540107428927,-0.09623693118510744,-0.9914764916465681,0.08782265987935885,-0.23695508347781707,-1.4051963930996552,0.05408657021578276,-0.3696571757703526,-1.6522357611645377,-0.01339815284180316,-0.4794384732293382,-1.8222243406605416,-0.06260447395320304,-0.06987132183585916,-0.9725242071045436,-0.023147208220939332,-0.1591241583683003,-1.4608406993698846,-0.04732672217245514,-0.22694490828386893,-1.7581253612866667,-0.07621507251531043,-0.27119410019714013,-1.9822397996591559,-0.09772632776364484,-0.07335684880786224,-0.9292072668274398,-0.13082312948572059,-0.1320295415983438,-1.2987876296431236,-0.13735898953645273,-0.1576003038514534,-1.5426781436656802,-0.12441761688420265,-0.18594778285097782,-1.7542471022410513,-0.11700283096099333
