lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
0.0,0.0,0.0,-0.19799809028264265,-0.22857817166072142,-0.06209630804496019,-0.3162782769956879,-0.6511005715072637,-0.10002752535048542,-0.4034744628445498,-0.9610725358346166,-0.14690743052363262,-0.5134864542712451,-1.1529374099753784,-0.17575795327516822,-0.13764119787652107,-1.0343452469646541,-0.03826663096203549,-0.14823137510864712,-1.2872250913734749,-0.1410877002421617,-0.16959543878279354,-0.9581106822683222,-0.1830070907935604,-0.17974610453865844,-0.7041500824329667,-0.19137356776254438,0.00496435714506301,-0.9987012687899361,-0.05070631987738935,-0.006846827614577891,-1.1366515153273251,-0.1898152530172859,-0.06461404228401166,-0.7783116972897639,-0.23330935765451757,-0.10170097945198339,-0.5528479822641137,-0.23345708895266343,0.14121309776332122,-0.9141302582740962,-0.07940294156492139,0.14625027987405947,-1.0743512210105586,-0.22072294381617166,0.04126760253417275,-0.753486800950337,-0.2284486800224589,-0.04193638456820044,-0.5371704871408599,-0.19446295650742085,0.2648060304019462,-0.8126076816902871,-0.11081494067667569,0.3850415125501816,-1.114616290914242,-0.19990223123642883,0.47142290047906393,-1.3015301652528914,-0.22667611029417192,0.536008215326867,-1.511431477877423,-0.22696178360487662
0.0,0.0,0.0,-0.19935679943566098,-0.2244391971760135,-0.06497938695072841,-0.31932249479521396,-0.6463598365351828,-0.1043014461140906,-0.4069839574429216,-0.9607948584202216,-0.15187341359475515,-0.5162520098904805,-1.158178690850282,-0.18117238952635495,-0.1400852529604099,-1.0344777220766037,-0.04377263696133709,-0.151103574242037,-1.2916843846910175,-0.1463818424704187,-0.17317808424246187,-0.9623238940628738,-0.18719058916556797,-0.18368593041232587,-0.7063348717582615,-0.19516505093973655,0.003898507803482594,-0.998458987894324,-0.05535748485930757,-0.009005648613750273,-1.1406548909207272,-0.1949724279265069,-0.0682521952275682,-0.7813565147588893,-0.23886179863122223,-0.10529941635630617,-0.5538553860248502,-0.23962369698177316,0.14140840739125995,-0.9140353749472266,-0.08301474769374903,0.14513908524262167,-1.076244586163396,-0.22525723249321325,0.03955345723740837,-0.7532449058673868,-0.2332602671788635,-0.042780829054917986,-0.5331455743426569,-0.1997148878536817,0.26627922262199977,-0.8132111176099597,-0.11347715352790202,0.3865405045784973,-1.1205630905189614,-0.2046850808935988,0.47302109141851106,-1.310842734384273,-0.2325304458564014,0.5384168686548346,-1.5209295294937828,-0.23353919486079058
0.0,0.0,0.0,-0.19920205677228306,-0.22704875812782283,-0.06538704703460223,-0.31899446540483484,-0.6476881206819807,-0.10511509062217259,-0.4075269265461382,-0.960370276369674,-0.15284043219189222,-0.5164988102594806,-1.156877491075292,-0.1820676613411714,-0.13628878503484462,-1.035380664195558,-0.04543733580406509,-0.1490789497546028,-1.2889457900057981,-0.14868997211077994,-0.17103216545320177,-0.9572963888824368,-0.1892802383824945,-0.1812864189297533,-0.7038776080443179,-0.1971348660936432,0.006739953060031175,-0.9983501497998473,-0.057022376549658756,-0.007206456367269382,-1.136645046043861,-0.19733437939760037,-0.06663960240860746,-0.775513885301426,-0.24041356667194413,-0.10377135482018612,-0.5525095032267451,-0.24075111093673734,0.14312225923839067,-0.9117624323590019,-0.08475961774557379,0.14669278258205354,-1.0738364114208268,-0.2275397336010502,0.04193201448519246,-0.7495041670359877,-0.23420961470409124,-0.03967152209096179,-0.5320568517306724,-0.19991865889430466,0.26610844248223353,-0.8075389055659472,-0.11539317223880188,0.38652674458312203,-1.1129458879754193,-0.20732722382319752,0.47283610341409504,-1.3023748933828707,-0.23493098150091304,0.5379916777752181,-1.513963448956833,-0.23570790518529933
0.0,0.0,0.0,-0.20033899965278137,-0.22872432489692693,-0.06385612328502133,-0.3213232997409196,-0.6477093305160423,-0.10328095918256527,-0.41029694887180174,-0.9593403878436542,-0.15163291104225332,-0.5195358860642982,-1.1562329663082678,-0.18170219929748901,-0.13721489057977335,-1.0352782227577038,-0.03971391063515156,-0.1512331604225143,-1.290507303666953,-0.14444438819462455,-0.17185865152148141,-0.9590683940368189,-0.18746085558263564,-0.17979085276428877,-0.7047753622271932,-0.1964357189342371,0.00565330932704051,-0.9986187243687242,-0.05223680152760966,-0.0084677178239023,-1.1404630342511612,-0.1940775492027339,-0.06651196964467368,-0.7785044674735491,-0.23848233365920732,-0.10272894865800972,-0.5508918735257523,-0.23877278879247144,0.1418095049877235,-0.9139807706935847,-0.08129478545700329,0.14400423903637877,-1.0777878899046696,-0.22482104417838267,0.03967463352731084,-0.7513384184616696,-0.23199688349625802,-0.04123404013278265,-0.530814973862508,-0.1970875050412567,0.26479490236900766,-0.8122799475762398,-0.11327307154523351,0.3851056632909304,-1.1167410124399824,-0.20396688123809,0.47149840977943086,-1.306213150521095,-0.2309920302760664,0.536489829076752,-1.5175336469146414,-0.2311744797439893
0.0,0.0,0.0,-0.20152821477020536,-0.22509769086801934,-0.06533234238181203,-0.3220246320103522,-0.6460754812798652,-0.10511567014319109,-0.410705191994935,-0.9586922803987652,-0.1535615324709778,-0.5203961018324244,-1.155836665663843,-0.18344010217362453,-0.1393976549319006,-1.0342418448170103,-0.04136938377716246,-0.15256225154982517,-1.296487529047241,-0.14640348152773106,-0.1732488681941725,-0.9644120286362196,-0.1887589224789217,-0.18195744843240635,-0.7089166479728862,-0.1970543090165104,0.004147883659368239,-0.9985807902981049,-0.05309614212690676,-0.009318568559351603,-1.1434642784544888,-0.19518321968919555,-0.06750598960757373,-0.7799780719291541,-0.23887185621056525,-0.10361475044570156,-0.5538261942228835,-0.2384345579093826,0.14134799289324682,-0.9157233664020134,-0.08151200451383443,0.14430340846360187,-1.0835183408328264,-0.22543960506221075,0.039426956992924894,-0.7558130079609026,-0.23189739947466764,-0.04211836430081069,-0.5362428747001065,-0.1963306863698333,0.2657950260805602,-0.8163909038220281,-0.1129359687353844,0.385205040089588,-1.1221647195504227,-0.20375850344805682,0.4707409478121857,-1.3110789703200563,-0.23028863374171366,0.535038221614364,-1.5240973600742946,-0.22998073179784437
0.0,0.0,0.0,-0.19852767549231942,-0.22175457861071893,-0.06674757700288766,-0.31961128767711966,-0.6433995471343809,-0.10708680477826274,-0.4077729456994904,-0.956259128724226,-0.15519829705898672,-0.5170389484728075,-1.1538300970670616,-0.18436372596350037,-0.1369691429813337,-1.0333054027836055,-0.04509058751843524,-0.15087348387348312,-1.2940388955198399,-0.1492099783638523,-0.1721661044547351,-0.9593149405575447,-0.19034734699661085,-0.18010693076892315,-0.7040487415498048,-0.1985023266798212,0.005509768903551259,-0.9984188794374663,-0.05594089407100476,-0.00870593348923122,-1.1448317312312988,-0.19704443554900264,-0.06566255779483421,-0.781603979011168,-0.23951624029290408,-0.09957806170424224,-0.5547688154396447,-0.23894148653825092,0.14189626328791147,-0.9145381650367889,-0.08339088569833357,0.1447603828094525,-1.0835093976285632,-0.22604394580095102,0.03942545748763345,-0.7596917748981106,-0.23235520279035488,-0.04292855138176665,-0.5419104719019352,-0.19769846090753881,0.2660083554542548,-0.8131288692635802,-0.11399630383243946,0.38380900595652,-1.1185567726158954,-0.20514865278115338,0.4692302764890367,-1.3062981544145758,-0.23279699077961316,0.5333567103442115,-1.5178224947755503,-0.23380688423525486
0.0,0.0,0.0,-0.19933359379057417,-0.22320932506714303,-0.0659387695447697,-0.3214627443498746,-0.6482189135666505,-0.10480765000945473,-0.40962913418609936,-0.9619318489198635,-0.15157073045387132,-0.5172609018702433,-1.1600009733666408,-0.1791081966753924,-0.13766259028137112,-1.0324826778149707,-0.04471157209440683,-0.15090199017166858,-1.2943901762788952,-0.147718586125742,-0.17267076674068566,-0.9590906383805481,-0.18728714781249517,-0.18149833060600484,-0.702584238341893,-0.19430372026236922,0.00501506740619745,-0.9984354091011619,-0.055691857141837005,-0.009788286286283978,-1.1448773788671711,-0.19646378203372458,-0.06705134558587149,-0.781196870098572,-0.23825018041751514,-0.10155451267073985,-0.551957640438271,-0.23706841215017582,0.14195322405648228,-0.915169834091558,-0.08316472038661558,0.14363152310051333,-1.084573699822065,-0.2251399285667836,0.03902063809826287,-0.760898829087575,-0.23077428109257142,-0.04212315624050269,-0.5405942808773382,-0.1956108258333985,0.2667392798989929,-0.8151281256496639,-0.1138150018451903,0.3863195693825334,-1.122574311646217,-0.20458546788763324,0.47141670683164244,-1.313304213617098,-0.2321939597395237,0.5347191222759831,-1.5253829467469062,-0.2331664965999824
0.0,0.0,0.0,-0.19925125117753906,-0.2224490591979189,-0.0672284074451561,-0.32099648176631757,-0.6474652213571347,-0.10683098085702449,-0.40917920419430903,-0.9623323704623266,-0.15402507066346077,-0.5178070236923993,-1.1598949402361074,-0.18204512524936708,-0.1371089983287471,-1.0328008444186825,-0.04609995266076256,-0.15054063440827442,-1.2954777426063864,-0.1500798193719141,-0.17243892941466998,-0.958973535071605,-0.1905956323168671,-0.1806827035174973,-0.7032427507144235,-0.1982496208449398,0.005394072125625672,-0.9983869088190924,-0.05651976897122525,-0.009205717582811112,-1.1440912389843474,-0.1972328825297855,-0.06701218435329397,-0.7780994433386178,-0.2384921196532636,-0.1012128693855764,-0.550836961257421,-0.2371828565861911,0.14205248367792425,-0.9138166621177428,-0.08360445534061275,0.1443986104666444,-1.0863106179602933,-0.22568286582241417,0.0402980578994371,-0.7612900739032383,-0.23028639623267855,-0.03953306085998157,-0.5420681201626302,-0.19462709399468686,0.26649836317579056,-0.812541540611736,-0.11398756614233543,0.38650155340044196,-1.1199186109293113,-0.2051530058204794,0.4714610611286495,-1.3111662033256832,-0.23246714266723448,0.5351688806965985,-1.5252266966585237,-0.23322764680811728
0.0,0.0,0.0,-0.20176411202111294,-0.21998302505860876,-0.0692638507975851,-0.322076833949837,-0.6426609569809797,-0.10940418192884226,-0.4076408062611777,-0.960451401172713,-0.1566053518873233,-0.5172457819175067,-1.1563913889683222,-0.18467116695526217,-0.14248705079338547,-1.0297094527870523,-0.046606873766647676,-0.15220030360904854,-1.2892080841259204,-0.1512942025857165,-0.17311600702795849,-0.9536749410638035,-0.19229050117823934,-0.1823279915046422,-0.6990622430422941,-0.2000861159997685,0.0011554503320847975,-0.9984296427888469,-0.056008154183703196,-0.00886751272621583,-1.140732624002205,-0.19628049361159794,-0.06829360467368412,-0.774471787231146,-0.23732583736343996,-0.10506906113856002,-0.5504995093457282,-0.23608057106099026,0.13837372896788405,-0.9153283753859776,-0.08241392812928097,0.14451190862450414,-1.0849787710242311,-0.22502587997872714,0.03917141188224745,-0.7579515655364031,-0.22956163270756336,-0.04268879573042302,-0.5411887873946752,-0.1937686164239317,0.2628826086556627,-0.8139355286021158,-0.11227967974279916,0.38259144183665283,-1.1181111105275026,-0.20357842256337227,0.4665843049350436,-1.3060848886283805,-0.2304979283739251,0.5288856173440127,-1.5204258251235014,-0.23097613023363933
0.0,0.0,0.0,-0.20049015447342255,-0.22083574959277244,-0.06931127412143964,-0.3205778857773029,-0.6418288903781246,-0.11020360721765911,-0.40637137037988597,-0.9595026434156075,-0.15795306634958473,-0.5154577291101066,-1.1559422336123724,-0.18648455484796275,-0.13838323055110457,-1.0310043432367988,-0.048873946887316534,-0.15075380273442002,-1.2897102948543822,-0.152198490660562,-0.17257822231721456,-0.9539943648669443,-0.1917535382660367,-0.181949665899234,-0.6994541576933443,-0.19908711923928085,0.00560438547284656,-0.9982663250342227,-0.05859125503126921,-0.007165058222397222,-1.142558279651421,-0.19808619062282276,-0.06668931688154682,-0.7787099641489308,-0.2393910809773394,-0.10257423502549251,-0.5536290291286016,-0.23887939030633848,0.14283507364222317,-0.9143218339537403,-0.08490768377940901,0.1470548898046295,-1.0826195020138816,-0.22706284491260087,0.04162114972472771,-0.7550637720803651,-0.23189661580936116,-0.039716973421496875,-0.534342091592211,-0.19680201045741696,0.2670674391986478,-0.8118677788777564,-0.11463208327121435,0.3857431949786407,-1.1186918194011288,-0.2065627426355141,0.46949010207433783,-1.3093620313130099,-0.2341439253120364,0.5322216284152883,-1.5231765127154242,-0.2353113513046145
0.0,0.0,0.0,-0.2017818435581758,-0.21787680539238174,-0.07003567101140132,-0.3222410992939463,-0.6397217871341705,-0.1112876080530448,-0.4083407162502705,-0.9564115657174705,-0.15938144793367742,-0.5203721308333213,-1.1504800360509455,-0.18860370780015853,-0.1436314106044749,-1.0302996803811453,-0.04951355145175415,-0.15505089579485376,-1.2843161550633917,-0.1534362420421433,-0.1760299784798027,-0.9490532569263088,-0.1938677849845689,-0.18606114881018096,-0.6921738329074831,-0.20148521418624443,0.0008722435694431381,-0.998254330530446,-0.0590553195602797,-0.011488910165423452,-1.1380623822034095,-0.199729671674005,-0.06984817196693134,-0.7705103159189615,-0.24155514948355336,-0.10655330398571633,-0.5394702767608789,-0.2406927842017828,0.13822937205426367,-0.9145848646620188,-0.08534590905853416,0.14188747738826185,-1.0821337330920264,-0.22765487544089982,0.03577011054637601,-0.7553618232924112,-0.2336873933938015,-0.0475537075739568,-0.5340863330179931,-0.1990482775456003,0.2622517353855737,-0.8124165971984669,-0.1150916489313272,0.38002862057623726,-1.118672503667952,-0.20630427220299452,0.46413180789780195,-1.3082002852080854,-0.23436527934527576,0.5263810839924995,-1.5222570552049952,-0.2359129623743864
0.0,0.0,0.0,-0.20095358687408862,-0.22205605817385834,-0.07052894958826011,-0.32389976471110304,-0.6446614101835215,-0.11187333233882231,-0.4128856967183315,-0.9626907993462771,-0.15952447986128723,-0.5238298751705504,-1.1579110528987915,-0.18801725798329966,-0.14063155107931116,-1.030905322306419,-0.05342776039351557,-0.1526827711560677,-1.2830918316815327,-0.1559168478588076,-0.17492738414096637,-0.9476806122679923,-0.19390302076954202,-0.18726580187625713,-0.6915557087638862,-0.2004576147267301,0.004076359820905655,-0.9980270082346353,-0.06265360424455645,-0.010479113022452316,-1.1356474165320092,-0.20270927669091812,-0.06995266904661492,-0.7718160957029729,-0.24407908359111544,-0.10791114954646414,-0.54453876562766,-0.24385618219295244,0.14135370081877657,-0.9135818466672091,-0.08817452148302367,0.14319472092184338,-1.077751785392533,-0.23070753923047055,0.0379344704062097,-0.750627188066101,-0.23622743667156654,-0.0444493322757501,-0.5276788778739926,-0.20187788102539292,0.26462835520608236,-0.8108291733926808,-0.11705342923834793,0.3828564572964181,-1.116658110512059,-0.21024352864185542,0.46728998320308046,-1.308033886340317,-0.23910292242444045,0.5299234522432312,-1.5216105952523526,-0.24127512021333308
