lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
0.0,0.0,0.0,-0.05286961793899536,-0.10681533813476562,-8.943836064645438e-05,-0.11411416530609131,-0.20491701364517212,-0.00971658601110903,-0.17176133394241333,-0.2554430365562439,-0.021511802251097834,-0.21552163362503052,-0.2987293004989624,-0.03432359712815014,-0.11612319946289062,-0.31442564725875854,-0.026391414726731455,-0.20562154054641724,-0.36188650131225586,-0.0486216636249992,-0.2605869174003601,-0.3879690170288086,-0.06126578318571774,-0.3078923225402832,-0.41774892807006836,-0.07118203657364575,-0.10387611389160156,-0.2663864493370056,-0.040759356493708765,-0.21783363819122314,-0.22591924667358398,-0.06749236750101772,-0.2859116196632385,-0.19286620616912842,-0.07909695225453106,-0.340828001499176,-0.18068748712539673,-0.08823619204258648,-0.09473741054534912,-0.19283461570739746,-0.05374356153106419,-0.18918335437774658,-0.10371863842010498,-0.07708000558113781,-0.1603609323501587,-0.07342934608459473,-0.07144865560030667,-0.12940126657485962,-0.08431065082550049,-0.06570975648855892,-0.08890408277511597,-0.11255037784576416,-0.0668900625655624,-0.15965181589126587,-0.04429739713668823,-0.08323599564528195,-0.13610070943832397,-0.023967266082763672,-0.07630198615288464,-0.10716241598129272,-0.039038240909576416,-0.0687642337629768
0.0,0.0,0.0,-0.051463305950164795,-0.10720717906951904,-0.0006854007569927489,-0.1133832335472107,-0.2062360644340515,-0.009965241906684241,-0.17229950428009033,-0.2565298080444336,-0.021335735937100253,-0.21734237670898438,-0.29889166355133057,-0.033510262166601024,-0.11512523889541626,-0.3144434094429016,-0.02547012457762321,-0.2067069411277771,-0.3613170385360718,-0.04776022026453575,-0.261474609375,-0.38746947050094604,-0.060464521890025935,-0.30839234590530396,-0.41758543252944946,-0.07034248301897605,-0.10444998741149902,-0.2655988931655884,-0.039507521336417994,-0.21806210279464722,-0.22748470306396484,-0.06664955804262718,-0.2854310870170593,-0.19426798820495605,-0.07853808442268928,-0.3398890495300293,-0.18237853050231934,-0.08748147824917396,-0.09634870290756226,-0.19232964515686035,-0.052358349805217586,-0.19007867574691772,-0.1046987771987915,-0.07643725911293586,-0.16073715686798096,-0.07473218441009521,-0.07133584657822212,-0.12980180978775024,-0.0862155556678772,-0.06549922565136512,-0.09100264310836792,-0.11247146129608154,-0.06540087053690513,-0.16097629070281982,-0.045373380184173584,-0.08228120396051963,-0.13708513975143433,-0.025368154048919678,-0.07579739580069145,-0.10838323831558228,-0.040766775608062744,-0.06837502310190757
0.0,0.0,0.0,-0.05185896158218384,-0.10456705093383789,-0.0007787356436779191,-0.11297428607940674,-0.2025303840637207,-0.010315802500542759,-0.17196029424667358,-0.2531660795211792,-0.022013899491128086,-0.21664202213287354,-0.29854685068130493,-0.03448685686379349,-0.1145285964012146,-0.31390172243118286,-0.025196228728589176,-0.20583724975585938,-0.36225664615631104,-0.0475149271944133,-0.2606097459793091,-0.3887878656387329,-0.0600317461350528,-0.30713146924972534,-0.41982346773147583,-0.06974615211873925,-0.10369575023651123,-0.2672277092933655,-0.038932145194110035,-0.2185359001159668,-0.22622030973434448,-0.06590752358823693,-0.2855874300003052,-0.1926446557044983,-0.07754566575675881,-0.33909904956817627,-0.18144428730010986,-0.08648954387098229,-0.09591525793075562,-0.19532883167266846,-0.05154749061256325,-0.1895797848701477,-0.1047942042350769,-0.07529955412536538,-0.16123026609420776,-0.07345950603485107,-0.06985899116187966,-0.1310443878173828,-0.08414971828460693,-0.06400390024572289,-0.09111791849136353,-0.11657434701919556,-0.06444609220415032,-0.15925812721252441,-0.04571646451950073,-0.08132290150314248,-0.13553565740585327,-0.024373412132263184,-0.07509299422889626,-0.10742533206939697,-0.0390399694442749,-0.06791791375070488
0.0,0.0,0.0,-0.05182451009750366,-0.10510075092315674,-0.0007606362233900654,-0.11297821998596191,-0.20578056573867798,-0.00973720451668214,-0.1718355417251587,-0.2577463388442993,-0.020969350578639023,-0.21670407056808472,-0.3041738271713257,-0.03283643418774318,-0.1167525053024292,-0.31603479385375977,-0.02349935913309764,-0.2078416347503662,-0.3647621273994446,-0.045800001116845124,-0.26219284534454346,-0.3926122784614563,-0.058201514872166626,-0.30872994661331177,-0.42470240592956543,-0.0677499479971857,-0.10575681924819946,-0.26970237493515015,-0.0374038524352045,-0.2210369110107422,-0.22943174839019775,-0.0647318519078226,-0.2874125838279724,-0.1960884928703308,-0.07643675872907352,-0.3408552408218384,-0.18595623970031738,-0.08504233578071307,-0.09775209426879883,-0.197978675365448,-0.050363414677235596,-0.19172751903533936,-0.10739052295684814,-0.07512975552901935,-0.16151005029678345,-0.07567024230957031,-0.07011340627298068,-0.13034921884536743,-0.08783853054046631,-0.0640701658450098,-0.09287822246551514,-0.11882692575454712,-0.06355187365636539,-0.1620514988899231,-0.04893893003463745,-0.08101670512780856,-0.1372619867324829,-0.026890873908996582,-0.07481676408872318,-0.10862940549850464,-0.041702449321746826,-0.06742266634330463
0.0,0.0,0.0,-0.051949381828308105,-0.10586827993392944,-0.0005356896679700185,-0.11356306076049805,-0.20580214262008667,-0.009837508458815591,-0.17264705896377563,-0.2575420141220093,-0.021559451032601373,-0.21920102834701538,-0.3004925847053528,-0.03392755452188112,-0.11727291345596313,-0.3193608522415161,-0.022359546531163232,-0.20808351039886475,-0.36779987812042236,-0.04418412062915422,-0.2620471715927124,-0.3960898518562317,-0.05692984748276331,-0.3088451623916626,-0.4279637336730957,-0.0669081493059025,-0.10697555541992188,-0.27296483516693115,-0.03651781219633676,-0.2213442325592041,-0.23240959644317627,-0.06339967835339166,-0.2882053256034851,-0.19816255569458008,-0.07536084789427377,-0.3419514298439026,-0.18525588512420654,-0.08438239086063959,-0.09897863864898682,-0.20055001974105835,-0.049714671705089586,-0.19183510541915894,-0.11290740966796875,-0.07352106857689478,-0.1624159812927246,-0.08149981498718262,-0.0679961054364071,-0.13169795274734497,-0.09134691953659058,-0.06191224444302179,-0.09365594387054443,-0.12063539028167725,-0.06319255966337778,-0.16267746686935425,-0.05312305688858032,-0.07938598680885889,-0.13901907205581665,-0.032060980796813965,-0.07253133345039942,-0.11091786623001099,-0.04632139205932617,-0.06498486388119318
0.0,0.0,0.0,-0.051688194274902344,-0.10810720920562744,-0.00016750091916151177,-0.11228835582733154,-0.20932072401046753,-0.00932093837062098,-0.1710280179977417,-0.2610155940055847,-0.020959719426429047,-0.2175946831703186,-0.3035847544670105,-0.033240917480981125,-0.11485177278518677,-0.3220512866973877,-0.02208784163693167,-0.20428401231765747,-0.37022560834884644,-0.044223468161618484,-0.2581786513328552,-0.3966423273086548,-0.05718220711449362,-0.30496740341186523,-0.4272266626358032,-0.06725066096285559,-0.10434621572494507,-0.2755904793739319,-0.03657220617631651,-0.21873891353607178,-0.2359800934791565,-0.06338921875456549,-0.28632354736328125,-0.20146650075912476,-0.07540953845480658,-0.34105247259140015,-0.1884593963623047,-0.08445231557587363,-0.09648138284683228,-0.20316529273986816,-0.050094078637158646,-0.1901646852493286,-0.11554324626922607,-0.07387556821802832,-0.16051429510116577,-0.0839083194732666,-0.06812042684057928,-0.12972557544708252,-0.09414041042327881,-0.061810332692658676,-0.09154850244522095,-0.12315952777862549,-0.0638852262566445,-0.16148370504379272,-0.05498713254928589,-0.08010110200146414,-0.13738572597503662,-0.03395050764083862,-0.07291517347792364,-0.10884439945220947,-0.04843789339065552,-0.06503987253407217
0.0,0.0,0.0,-0.05410856008529663,-0.10545474290847778,0.00011629520153633166,-0.11505186557769775,-0.20637649297714233,-0.008918856948781695,-0.1720556616783142,-0.2591754198074341,-0.020504558205772128,-0.21623015403747559,-0.305420458316803,-0.032817460343409266,-0.11661523580551147,-0.32382363080978394,-0.021628999829459872,-0.20465564727783203,-0.3704533576965332,-0.04302393619732925,-0.25869542360305786,-0.39568638801574707,-0.055633272722531046,-0.30540037155151367,-0.4257131516933441,-0.06567602579312393,-0.10461992025375366,-0.277509868144989,-0.036176454022694315,-0.21914726495742798,-0.23599016666412354,-0.061995777979660716,-0.2873241901397705,-0.2018071413040161,-0.07401862715201446,-0.34223681688308716,-0.19031548500061035,-0.08349522922949859,-0.09582662582397461,-0.2049056887626648,-0.049714971080589976,-0.1904911994934082,-0.11495935916900635,-0.07229221586899826,-0.16114115715026855,-0.08277267217636108,-0.0669573319406993,-0.12992727756500244,-0.09345340728759766,-0.06157329280691215,-0.09053003787994385,-0.1244349479675293,-0.063534304246474,-0.1617090106010437,-0.0548742413520813,-0.07940117244439193,-0.13814181089401245,-0.03306841850280762,-0.07271706287579605,-0.10923349857330322,-0.04755645990371704,-0.06547248338179656
0.0,0.0,0.0,-0.052947938442230225,-0.10525888204574585,-0.00018912312651764296,-0.11402475833892822,-0.20586103200912476,-0.009724822656323795,-0.17155420780181885,-0.2582106590270996,-0.021687402219583873,-0.21764415502548218,-0.3032236099243164,-0.034389200449993496,-0.11638689041137695,-0.32477301359176636,-0.022057075814416294,-0.2045103907585144,-0.37158769369125366,-0.04336926975946653,-0.2575451731681824,-0.3978757858276367,-0.055854829789211635,-0.3035317063331604,-0.42934995889663696,-0.06575102993946302,-0.10429167747497559,-0.2785138487815857,-0.03638471925358999,-0.21923565864562988,-0.23889613151550293,-0.06217089930277098,-0.28671956062316895,-0.20528656244277954,-0.07392653712730635,-0.3409046530723572,-0.19404441118240356,-0.08311166504125822,-0.09591400623321533,-0.2054005265235901,-0.04970395827393759,-0.1909380555152893,-0.11707049608230591,-0.07224740722875822,-0.1618419885635376,-0.08356815576553345,-0.06660796591739881,-0.1307622194290161,-0.09320682287216187,-0.06095950940351713,-0.09116190671920776,-0.12476968765258789,-0.06330060848694075,-0.16217410564422607,-0.05632674694061279,-0.07889667788248289,-0.13874530792236328,-0.03381168842315674,-0.07203348615865934,-0.1101256012916565,-0.04779243469238281,-0.06467868277530897
0.0,0.0,0.0,-0.05190914869308472,-0.10585075616836548,-0.000149786136489638,-0.11263370513916016,-0.20879977941513062,-0.009479519749902465,-0.17043757438659668,-0.2639612555503845,-0.020842565993689277,-0.21452879905700684,-0.31175923347473145,-0.03287988046827195,-0.11294245719909668,-0.32305264472961426,-0.023988625804804542,-0.20244210958480835,-0.3738173842430115,-0.04530448357286332,-0.25609052181243896,-0.40029245615005493,-0.05736476073684571,-0.3020792007446289,-0.4315476417541504,-0.0668806832534301,-0.10128861665725708,-0.2760571241378784,-0.03793783376636384,-0.2171015739440918,-0.24289941787719727,-0.06359710062565682,-0.2840156555175781,-0.210593581199646,-0.07482444758238671,-0.3375026285648346,-0.19955778121948242,-0.08365142608704446,-0.0932874083518982,-0.20337450504302979,-0.05064863602342484,-0.18986958265304565,-0.12086254358291626,-0.07315454150261758,-0.1612280011177063,-0.08689367771148682,-0.06686767453970788,-0.13014531135559082,-0.09495455026626587,-0.06069713721694825,-0.08899891376495361,-0.1236066222190857,-0.06353021676363824,-0.1615341305732727,-0.059705495834350586,-0.0791431915265548,-0.1379438042640686,-0.037003397941589355,-0.07169808710636971,-0.10904717445373535,-0.049339234828948975,-0.0638546001416671
0.0,0.0,0.0,-0.05094027519226074,-0.10606104135513306,-0.00015964215975827756,-0.11198878288269043,-0.21014869213104248,-0.00950125886714659,-0.1704372763633728,-0.26504456996917725,-0.020787877055170156,-0.21353042125701904,-0.31020587682724,-0.03283754831767283,-0.11173748970031738,-0.32122403383255005,-0.025024040626647093,-0.20337635278701782,-0.3719746470451355,-0.04645085430360041,-0.2576555013656616,-0.3984801173210144,-0.05866694173431597,-0.30381911993026733,-0.42951342463493347,-0.0684116566798707,-0.10042428970336914,-0.2736791968345642,-0.03893124407744608,-0.21457535028457642,-0.24294191598892212,-0.0651133517048379,-0.28203314542770386,-0.21136289834976196,-0.07634652501559458,-0.3359808921813965,-0.20027142763137817,-0.08517690098500452,-0.09306633472442627,-0.20126557350158691,-0.05155798515892229,-0.1902877688407898,-0.11984860897064209,-0.07391163057303629,-0.16196733713150024,-0.08552110195159912,-0.06759824699378214,-0.13073372840881348,-0.09317982196807861,-0.06161755046463213,-0.08944433927536011,-0.12200504541397095,-0.06443040913558207,-0.1619647741317749,-0.05816817283630371,-0.08006713634944163,-0.13844770193099976,-0.03535723686218262,-0.07300102806306086,-0.1092689037322998,-0.04797309637069702,-0.06557465440249644
0.0,0.0,0.0,-0.05021786689758301,-0.1073918342590332,9.142042193843736e-05,-0.11047250032424927,-0.2122839093208313,-0.008757340517206558,-0.16876626014709473,-0.2668416500091553,-0.01974797694043673,-0.21129703521728516,-0.31237536668777466,-0.03144412374155081,-0.11237716674804688,-0.3229144215583801,-0.023353014868064292,-0.20288485288619995,-0.3734279274940491,-0.04441973825947798,-0.2569587230682373,-0.4002774953842163,-0.05628187468306578,-0.30274105072021484,-0.4312554597854614,-0.06579214220897711,-0.1013803482055664,-0.2771769165992737,-0.037199633922739395,-0.21680283546447754,-0.2431301474571228,-0.06283332293884314,-0.2833849787712097,-0.21156853437423706,-0.07370812332288779,-0.3362283706665039,-0.20184844732284546,-0.08236771708385504,-0.09377181529998779,-0.2058732509613037,-0.04992605632202185,-0.191247820854187,-0.12365657091140747,-0.07209881281511343,-0.1634191870689392,-0.08916199207305908,-0.06606405114786185,-0.13271641731262207,-0.09702128171920776,-0.060332293417616256,-0.089743971824646,-0.12705278396606445,-0.06292213385955847,-0.1616765260696411,-0.06037694215774536,-0.07880049830333746,-0.13857394456863403,-0.03722214698791504,-0.07234249895469702,-0.10990744829177856,-0.04968136548995972,-0.0653377983535961
