lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
0.0,0.0,0.0,-0.05984532833099365,-0.053852200508117676,-0.028500880063234035,-0.09999531507492065,-0.13992321491241455,-0.05081253400510377,-0.09559202194213867,-0.23177897930145264,-0.07740133529966897,-0.05354642868041992,-0.28269028663635254,-0.1012367112047059,-0.07545143365859985,-0.37891238927841187,-0.02146354219382829,-0.10462576150894165,-0.5285288095474243,-0.050570662081895534,-0.12063515186309814,-0.617062509059906,-0.06937548792427606,-0.13279080390930176,-0.6981963515281677,-0.08261219686335153,-0.023523151874542236,-0.3891228437423706,-0.03384656360810823,-0.02509486675262451,-0.5628417730331421,-0.0671589923507554,-0.030110955238342285,-0.670121431350708,-0.08895284956759042,-0.03189212083816528,-0.7643283605575562,-0.10102681344812936,0.02382373809814453,-0.3509277105331421,-0.0505176996297223,0.018545866012573242,-0.4307138919830322,-0.09879343485897607,-0.01086491346359253,-0.3104743957519531,-0.10188862955635614,-0.028242826461791992,-0.2204689383506775,-0.08997172391480035,0.06318634748458862,-0.28104305267333984,-0.06975624239510125,0.050004005432128906,-0.33336544036865234,-0.10465901619261331,0.01894354820251465,-0.2598336338996887,-0.1007004780179841,-0.0030301809310913086,-0.19202494621276855,-0.08912113583153314
0.0,0.0,0.0,-0.05789679288864136,-0.05059361457824707,-0.027640827045388505,-0.09814012050628662,-0.13883280754089355,-0.0488506760900691,-0.09355473518371582,-0.23022353649139404,-0.07422557663971929,-0.05378454923629761,-0.2819795608520508,-0.096977369905062,-0.07384341955184937,-0.37919676303863525,-0.021746041298456475,-0.10321468114852905,-0.526924192905426,-0.05032746312076597,-0.11930382251739502,-0.6166786551475525,-0.06849638563448934,-0.13128972053527832,-0.6973811089992523,-0.08123768311793356,-0.022216975688934326,-0.38871681690216064,-0.03432623115236311,-0.023440539836883545,-0.5645092129707336,-0.06692393314892797,-0.02855980396270752,-0.6724523603916168,-0.0879754219656661,-0.02995002269744873,-0.7649994492530823,-0.09934955281073599,0.025010108947753906,-0.3501925468444824,-0.0510099102264121,0.019139528274536133,-0.43014585971832275,-0.09857478183562307,-0.010339558124542236,-0.31173110008239746,-0.10131877106482534,-0.027180254459381104,-0.22198271751403809,-0.08919915747696905,0.0643661618232727,-0.2800358533859253,-0.07014020723158865,0.049044787883758545,-0.3312807083129883,-0.10447178971821813,0.018558621406555176,-0.2575029134750366,-0.10005366247946768,-0.002171635627746582,-0.19004499912261963,-0.0881510321503356
0.0,0.0,0.0,-0.0591050386428833,-0.05126142501831055,-0.02789463267180281,-0.09993642568588257,-0.13858473300933838,-0.04963324755880194,-0.09580683708190918,-0.22993183135986328,-0.07550727367851096,-0.05569171905517578,-0.28228670358657837,-0.09869987309429007,-0.0755193829536438,-0.3800742030143738,-0.02187535889896708,-0.1049237847328186,-0.5292778611183167,-0.05058701500746565,-0.12107270956039429,-0.6190527081489563,-0.06869488001319723,-0.13306868076324463,-0.7000041306018829,-0.08123805165740805,-0.02370929718017578,-0.3895990252494812,-0.03450339079353171,-0.025370776653289795,-0.5638659000396729,-0.06737727463695364,-0.030389130115509033,-0.6720588803291321,-0.08850625694248038,-0.031637609004974365,-0.7644864916801453,-0.09976914316865759,0.023524820804595947,-0.3509054183959961,-0.05129531935307341,0.01711106300354004,-0.4279942512512207,-0.09924044996949988,-0.01315295696258545,-0.309459388256073,-0.10239260435554343,-0.030693650245666504,-0.2199302315711975,-0.09042510182115393,0.06267499923706055,-0.2810559868812561,-0.0705291831538375,0.04610687494277954,-0.3290581703186035,-0.10538886279317694,0.015181005001068115,-0.2546766996383667,-0.10140511930438834,-0.005654871463775635,-0.18733078241348267,-0.08965051711055594
0.0,0.0,0.0,-0.05878478288650513,-0.051460862159729004,-0.026628055023422803,-0.10042428970336914,-0.14013874530792236,-0.047441427009573545,-0.09602248668670654,-0.2303304672241211,-0.07258649949955043,-0.05499345064163208,-0.27829355001449585,-0.09528572146820125,-0.07523280382156372,-0.3806692361831665,-0.021555737005940045,-0.10429424047470093,-0.5279136896133423,-0.049554329710474576,-0.12012654542922974,-0.6178528368473053,-0.06692402099298533,-0.1314886212348938,-0.6982710063457489,-0.07884964381383952,-0.023439407348632812,-0.3890690207481384,-0.034513187008371915,-0.024586617946624756,-0.5627922415733337,-0.06654597108291682,-0.029911518096923828,-0.6710723340511322,-0.08659451489376124,-0.03165513277053833,-0.7620840072631836,-0.09700520371126231,0.023689329624176025,-0.34981226921081543,-0.05152623389886912,0.01797664165496826,-0.42640596628189087,-0.09910278056787547,-0.012724518775939941,-0.30816805362701416,-0.10224752907680568,-0.030797302722930908,-0.21781212091445923,-0.09007333998607692,0.06218904256820679,-0.27986329793930054,-0.07082874362396296,0.04668956995010376,-0.3302091956138611,-0.10521210764574107,0.01564311981201172,-0.2572171092033386,-0.10114718263076838,-0.005834102630615234,-0.18982183933258057,-0.0893121290676504
0.0,0.0,0.0,-0.05700045824050903,-0.05092954635620117,-0.02542870926379237,-0.09775799512863159,-0.1421372890472412,-0.045019848893275594,-0.09272265434265137,-0.23173290491104126,-0.06910658503591094,-0.05218374729156494,-0.279180645942688,-0.09085962797223601,-0.0720096230506897,-0.3838437795639038,-0.01943186173855338,-0.1002083420753479,-0.5307564735412598,-0.046287367741456364,-0.11595231294631958,-0.6214869916439056,-0.06289569909392867,-0.12781953811645508,-0.7024532854557037,-0.07442700738727126,-0.01977628469467163,-0.39235496520996094,-0.03287543977319274,-0.02056807279586792,-0.5651752352714539,-0.06367053712426696,-0.025186121463775635,-0.6734495162963867,-0.08283287907659087,-0.026984453201293945,-0.7635780870914459,-0.09264795358001265,0.02773970365524292,-0.3530694842338562,-0.050382367025008534,0.021275222301483154,-0.42674410343170166,-0.09730473781644378,-0.009467840194702148,-0.30772560834884644,-0.10038630540191207,-0.027834653854370117,-0.217029869556427,-0.08826195324479613,0.06627172231674194,-0.2828753590583801,-0.07010260100184951,0.04957222938537598,-0.3287322521209717,-0.10431027288257155,0.01823371648788452,-0.25375932455062866,-0.10046742732345137,-0.0032453536987304688,-0.18644458055496216,-0.08887423450767074
0.0,0.0,0.0,-0.05502349138259888,-0.05235409736633301,-0.02736451905195736,-0.09445548057556152,-0.14454734325408936,-0.04774364139859699,-0.0886874794960022,-0.23497819900512695,-0.07255990859096073,-0.04812800884246826,-0.28386861085891724,-0.09502483960216068,-0.06995528936386108,-0.38781267404556274,-0.020555904693651428,-0.09829246997833252,-0.5335283875465393,-0.04921232219760441,-0.11394286155700684,-0.6244202852249146,-0.06745149996106647,-0.12508738040924072,-0.7059212028980255,-0.08017792608563923,-0.01726287603378296,-0.3953065276145935,-0.0332988841456654,-0.01706796884536743,-0.5640488266944885,-0.06694933082883381,-0.02195298671722412,-0.6721846163272858,-0.08922446574990772,-0.023332059383392334,-0.7657310366630554,-0.10117605384414219,0.030222535133361816,-0.3552539348602295,-0.05011031087462925,0.024947702884674072,-0.43138396739959717,-0.09893266912524723,-0.006406307220458984,-0.3135181665420532,-0.10283495541636967,-0.024579644203186035,-0.22457391023635864,-0.09108012970511936,0.06894975900650024,-0.2839595675468445,-0.06924200113837742,0.05260634422302246,-0.33033472299575806,-0.10415799226586842,0.02151089906692505,-0.2577928900718689,-0.10044781174485706,0.0013514161109924316,-0.19206660985946655,-0.0888120537621262
0.0,0.0,0.0,-0.05559486150741577,-0.050139784812927246,-0.02692439068476915,-0.0962526798248291,-0.14369487762451172,-0.046475224535868165,-0.0884782075881958,-0.23249024152755737,-0.0702945891432023,-0.049494028091430664,-0.2835877537727356,-0.09170009974758386,-0.07119560241699219,-0.386375367641449,-0.019917598333165643,-0.09899497032165527,-0.5328759551048279,-0.0479758310727334,-0.1139441728591919,-0.6243110597133636,-0.0651879835538125,-0.1253492832183838,-0.7046210169792175,-0.07696774635832071,-0.01797652244567871,-0.39436906576156616,-0.032717436891005036,-0.01635342836380005,-0.5651222467422485,-0.06609222326795816,-0.020821750164031982,-0.672762542963028,-0.08752979372064829,-0.023456811904907227,-0.7635582983493805,-0.09828809682647943,0.029895424842834473,-0.3546295762062073,-0.04963109676162958,0.023240089416503906,-0.42626339197158813,-0.09908597205202341,-0.006907463073730469,-0.30891478061676025,-0.10360202227155924,-0.025241196155548096,-0.2215479612350464,-0.09178339723865747,0.06909281015396118,-0.2833024263381958,-0.06870098445932626,0.05191850662231445,-0.3256993293762207,-0.1044018644503808,0.020576536655426025,-0.2514970302581787,-0.10105551068107843,-0.0010793805122375488,-0.1863996982574463,-0.08940760080139398
0.0,0.0,0.0,-0.055576205253601074,-0.0527949333190918,-0.026549731232876184,-0.09507089853286743,-0.14530855417251587,-0.046717970483655336,-0.08881241083145142,-0.23317569494247437,-0.07147974785482347,-0.04813683032989502,-0.2812063694000244,-0.0937366884580797,-0.06869661808013916,-0.3870014548301697,-0.019342758544439675,-0.09662413597106934,-0.5347844362258911,-0.046850408279055955,-0.11142909526824951,-0.6253751516342163,-0.06393763687526643,-0.12181055545806885,-0.706263929605484,-0.07585349943553865,-0.015619337558746338,-0.3932114839553833,-0.032618584894294145,-0.014318525791168213,-0.56395024061203,-0.0654100653163141,-0.017844557762145996,-0.672482043504715,-0.08667829897319734,-0.01855945587158203,-0.7646477222442627,-0.09782558199083269,0.03160405158996582,-0.352120578289032,-0.05002261962806642,0.026701271533966064,-0.4278898239135742,-0.09891781475459993,-0.004806220531463623,-0.3072965741157532,-0.10270922150527895,-0.023997843265533447,-0.21719998121261597,-0.09070360925113619,0.07014197111129761,-0.2802973985671997,-0.06964090731059969,0.05477088689804077,-0.32726144790649414,-0.10515366759216249,0.022492706775665283,-0.25315725803375244,-0.10163719471609056,-0.0003072023391723633,-0.18697988986968994,-0.09005366530334413
0.0,0.0,0.0,-0.05348026752471924,-0.04857969284057617,-0.027658129793223907,-0.09352254867553711,-0.1432640552520752,-0.04733483375292735,-0.08677148818969727,-0.22967690229415894,-0.07126620666366534,-0.047839581966400146,-0.2810537815093994,-0.09284169481378513,-0.06740707159042358,-0.3903399109840393,-0.019958548930105735,-0.09570318460464478,-0.5349951982498169,-0.04806708426457362,-0.11091911792755127,-0.6271524727344513,-0.06549711779933887,-0.12221008539199829,-0.7086872160434723,-0.0775403405843349,-0.013816595077514648,-0.3968413472175598,-0.03251914189439731,-0.010853290557861328,-0.5668917894363403,-0.0658520932612987,-0.015644550323486328,-0.6747626066207886,-0.0873800765095325,-0.018644750118255615,-0.7660491168498993,-0.09838582084756808,0.033966064453125,-0.3556153178215027,-0.049322514545735885,0.028977572917938232,-0.4304438829421997,-0.09932561473232226,-0.0031042098999023438,-0.31233352422714233,-0.10411960886102634,-0.022916734218597412,-0.22357678413391113,-0.09245238707643466,0.07279503345489502,-0.2827238440513611,-0.06828663752656894,0.05686384439468384,-0.32807469367980957,-0.10451795415264087,0.024012863636016846,-0.25389808416366577,-0.10144254074674564,0.0010499954223632812,-0.18812477588653564,-0.09001194195133166
0.0,0.0,0.0,-0.0528101921081543,-0.046262145042419434,-0.029707309131254078,-0.0951804518699646,-0.13978075981140137,-0.05023037669502628,-0.0906265377998352,-0.22729533910751343,-0.07465420318089855,-0.05367535352706909,-0.28454017639160156,-0.09647497189484966,-0.06855863332748413,-0.3908282518386841,-0.021343704585660817,-0.09686416387557983,-0.5348886847496033,-0.05069310245357883,-0.11228793859481812,-0.6276520490646362,-0.06867369664155376,-0.12332701683044434,-0.7096798717975616,-0.08097796541892421,-0.015297412872314453,-0.39902710914611816,-0.03328182575546634,-0.013464510440826416,-0.5682239532470703,-0.06771054518662822,-0.018061459064483643,-0.6751514673233032,-0.0893836508437289,-0.0207211971282959,-0.766301691532135,-0.10025706541978252,0.03259563446044922,-0.35799121856689453,-0.049796749178995015,0.026085972785949707,-0.43036484718322754,-0.10124236000024212,-0.005947470664978027,-0.3131539225578308,-0.10691162598573101,-0.025157272815704346,-0.22453856468200684,-0.09565680873834026,0.07131147384643555,-0.28393715620040894,-0.06864054155789745,0.052824974060058594,-0.32363492250442505,-0.10612295967780483,0.018340229988098145,-0.25041359663009644,-0.10426661771975887,-0.0053719282150268555,-0.18645524978637695,-0.09368168217383754
0.0,0.0,0.0,-0.05510389804840088,-0.05184483528137207,-0.028325481298850264,-0.09510535001754761,-0.1413286328315735,-0.04968525465159246,-0.09007799625396729,-0.22897076606750488,-0.07518933336763212,-0.053663432598114014,-0.28618019819259644,-0.09814849119214841,-0.06896990537643433,-0.389401912689209,-0.02178658727137872,-0.09822666645050049,-0.5358362793922424,-0.05107333879499265,-0.1139146089553833,-0.6282441318035126,-0.06973961364059278,-0.1251307725906372,-0.7107919454574585,-0.08272096883086988,-0.01607280969619751,-0.39604246616363525,-0.03439548607497045,-0.013752281665802002,-0.5662479400634766,-0.06832184265880414,-0.018393397331237793,-0.6740773320198059,-0.09074769537477323,-0.02071291208267212,-0.7671123743057251,-0.10294858734636136,0.031169116497039795,-0.35486912727355957,-0.05123423780827352,0.025871992111206055,-0.43047815561294556,-0.1004593781712515,-0.007045388221740723,-0.3159039616584778,-0.10525709013967344,-0.02705901861190796,-0.22878682613372803,-0.09448130797176191,0.06946790218353271,-0.2817983627319336,-0.07042584191589185,0.052823662757873535,-0.328111469745636,-0.10579013447789976,0.019435644149780273,-0.2563784122467041,-0.10266490649013349,-0.003336966037750244,-0.19139254093170166,-0.09175625066785642
