lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
0.0,0.0,0.0,-0.16938692286144805,-0.12202301040111012,-0.04473596494958822,-0.2627656773962951,-0.3504578624565683,-0.06453764008264104,-0.21697732370771294,-0.6020723943216763,-0.0830629436867755,-0.12285588446562008,-0.7675701548993,-0.10231701209735618,-0.22582965562143129,-0.9389467535812923,-0.02032915888507292,-0.32111717655342475,-1.307349543153057,-0.05552372041423037,-0.36624897492095865,-1.5268443389199662,-0.08081246003738238,-0.4108579070147072,-1.7287402476056188,-0.10434950792524292,-0.12010554406596391,-0.9913527151093887,-0.05286258156637794,-0.156710968196837,-1.4339263911011728,-0.11438584702611553,-0.18051863853110242,-1.694641203112992,-0.14860931875700958,-0.20809091703682892,-1.9223451153775042,-0.1630205032429782,-0.018997474614200382,-0.9435967254431952,-0.09545699317288821,-0.027663337856790603,-1.3484573301977707,-0.1833688607300907,-0.06702649733461966,-1.620824404169563,-0.23227777342996028,-0.10174809489061225,-1.8764206076592258,-0.2543773196871986,0.0763722607318908,-0.7661597499505729,-0.13934523509014657,0.014924308641681316,-1.0403377160170146,-0.20097577712912593,-0.05265564974868947,-0.907709046197302,-0.19110555246943617,-0.08606268667291894,-0.7123322185533163,-0.17818406017965283
0.0,0.0,0.0,-0.1776515358739839,-0.1349307825398591,-0.043036539630316215,-0.2743558862618845,-0.3506239963712438,-0.05557649763338619,-0.22363355154115463,-0.6037635528479778,-0.0654828359339475,-0.12165142863973566,-0.746638473421229,-0.07445426721726031,-0.2348044566624063,-0.9386381311309419,-0.01593522600827617,-0.33542854853405074,-1.3221548054503445,-0.052460355590967525,-0.3823291462706024,-1.5398082554393342,-0.07731672852250181,-0.4275938508540772,-1.7426508211084415,-0.09881378894445797,-0.12945320070358732,-0.9904242641333099,-0.047975471270103494,-0.1701171019603268,-1.444450388944048,-0.11281641020472367,-0.19514705650038508,-1.7074042811751908,-0.14695908402122315,-0.22194401535848712,-1.9365029904176985,-0.15916627161942495,-0.026295169973674523,-0.9386150368566222,-0.09047900322180191,-0.037947254532017735,-1.341301128191725,-0.17967347563329675,-0.07740586853533768,-1.6148339520568105,-0.23006596784271838,-0.1122313033779867,-1.8821300794420839,-0.2500650064676235,0.06721018492206748,-0.7384844405908553,-0.13395052144997024,0.00785673059008084,-1.0416409332575158,-0.18461459063208815,-0.05648771798823898,-0.9164829752448074,-0.16659966808293336,-0.08274356922905274,-0.7175551814054761,-0.14843221187147
0.0,0.0,0.0,-0.16688545599839552,-0.13867227772971458,-0.04644887764966998,-0.2585253687664279,-0.3569850528222461,-0.06275145197583856,-0.2059603426609068,-0.6009180925296042,-0.07636758290798365,-0.10611921886060215,-0.7490436054255811,-0.08968922142868829,-0.2251769790732544,-0.9364484816486536,-0.022470032114505864,-0.3253530017144989,-1.3079515214514956,-0.05791131263687514,-0.37225372224128184,-1.522960891188548,-0.08327663299262157,-0.4174937528951519,-1.7217544130328548,-0.10586998331147726,-0.1200801435355729,-0.9912650517865644,-0.0545376588703236,-0.1599073662804359,-1.4386043451841237,-0.11667770562390124,-0.18847097326331624,-1.6952972608034855,-0.15398805537327154,-0.219069712618812,-1.9200777967232532,-0.16988149662636842,-0.02086783580715743,-0.9415612610339934,-0.0965687665515721,-0.030306979051388044,-1.3312254810480244,-0.18277272938302602,-0.06982834957011148,-1.5980028205250636,-0.23680362094449203,-0.10634339545700626,-1.8526420542009723,-0.2611265659616547,0.07171206567844628,-0.7490286507328127,-0.1398783926181818,0.016895926925903706,-1.037454202148302,-0.19233113270720703,-0.04078360410643053,-0.9174965720573321,-0.17954609264871776,-0.06672064937672739,-0.7280473605737868,-0.16545810700838615
0.0,0.0,0.0,-0.16682925447509273,-0.1463725388248769,-0.041753150535938637,-0.25546610076846604,-0.36079094905058084,-0.05403273466584764,-0.1959921656087399,-0.6092336768432228,-0.06422331389659583,-0.09259567569669591,-0.7546304724421485,-0.07345303224021289,-0.22068001109742746,-0.9399764474266534,-0.011843345091397454,-0.31980566069087374,-1.3204848862666445,-0.045717421038701564,-0.3656613739811897,-1.5359527877528192,-0.06936813933582205,-0.4092087156071895,-1.7367547216247228,-0.09026757501944721,-0.11568084693619889,-0.9922895502562734,-0.04449033720176106,-0.15559118859945706,-1.442285365471626,-0.10565449512798242,-0.17978883512102248,-1.7018240450773283,-0.14018681228477306,-0.20478054578547214,-1.9303823681503605,-0.15398781327573355,-0.014371557314729423,-0.9409242624028457,-0.08769576686643858,-0.02543812628168942,-1.338185578228414,-0.17586745143221966,-0.062442184454413144,-1.6029474951073825,-0.22905202111255182,-0.09642984619354264,-1.8603754099617764,-0.25148967879058765,0.0826194721474059,-0.7440772305241423,-0.13147585299832296,0.027325319575292717,-1.0484151500972503,-0.18154341363435722,-0.033546773587987855,-0.9280103560820425,-0.1658801565858249,-0.06142745804650682,-0.7332449970278155,-0.15028747473354198
0.0,0.0,0.0,-0.17615511617676147,-0.14794156851452078,-0.043257454062759396,-0.2676403396478446,-0.3530992435223682,-0.05480512427971012,-0.20912262066096413,-0.6138648754753268,-0.06346752909451733,-0.104115252116399,-0.7553336274334206,-0.06844437791546323,-0.2299626066715196,-0.936058865948504,-0.009734391156832589,-0.33246663801921267,-1.3250627244840683,-0.04671190528498609,-0.3791575987676138,-1.5419931188746234,-0.07276062183378186,-0.4213262604681866,-1.7426648376104457,-0.09377776973584058,-0.12648485217977243,-0.9912166697188781,-0.038614710156591445,-0.16586989125157472,-1.4408666030411756,-0.09853886531733533,-0.18759862997261637,-1.7010998901091303,-0.13010212735659632,-0.21024595611747954,-1.926691345655528,-0.14186653799101298,-0.024330793719391095,-0.9392406503765666,-0.07877731644469739,-0.035619284004777776,-1.332314314807706,-0.16283791008290516,-0.07052736109313393,-1.5964699160633984,-0.2123348329329296,-0.10378370655202973,-1.8517893234709975,-0.23200784656250178,0.07233747995074248,-0.7352184494586014,-0.11997709034538101,0.022663120993099566,-1.0534695778164738,-0.15807969377062014,-0.03802960709536891,-0.9481828744558763,-0.13539493712603012,-0.06538877046689705,-0.758523601782791,-0.11642570829669441
0.0,0.0,0.0,-0.17342871124479092,-0.1416035897605777,-0.0446405405676953,-0.2662611933909928,-0.35012612764493634,-0.05767482360898479,-0.20739296122565132,-0.6063667086578128,-0.06796107029903012,-0.1005625478535398,-0.7497036495708614,-0.07588468424323297,-0.23249727680927237,-0.9343983402209294,-0.01211591311390868,-0.33449939243403704,-1.3165227638481694,-0.04751831177691018,-0.3817963995884879,-1.5309592254438729,-0.07291485932605869,-0.42699706081622446,-1.7293479158546101,-0.09432324180634623,-0.1280359664991472,-0.9908968852618963,-0.04159512063814059,-0.1705348281270401,-1.4401728598590031,-0.10145913354542602,-0.19739264501552364,-1.6990786635646646,-0.13487945717535993,-0.2256514815576133,-1.9230291364245515,-0.14774480017087327,-0.025765620222618666,-0.9408145575860944,-0.08200630601539355,-0.03806232372740639,-1.3348999948605254,-0.1664936865075722,-0.0771514291332034,-1.60250716002504,-0.21801247912316182,-0.11466064577901938,-1.8609011060552751,-0.23931907504334973,0.07052407321471733,-0.7411675777678586,-0.12355704274182669,0.02000705710652512,-1.05075086872286,-0.16724533829723878,-0.0399254827456465,-0.9389871723891293,-0.14828552330463965,-0.066578877798273,-0.7477607660366371,-0.13067394332731636
0.0,0.0,0.0,-0.1793984493265598,-0.15904999469386732,-0.04797132891219896,-0.27078858575046855,-0.3548369982131309,-0.05771702269719558,-0.20129373777028906,-0.6106345638179345,-0.061792998187691524,-0.08950086926253978,-0.7380715470054875,-0.06039816238454022,-0.23020846861573815,-0.9323854104888503,-0.015344039714229322,-0.34037536708286353,-1.3293489183676577,-0.06049253656725702,-0.3920116097950729,-1.5450643514200118,-0.09109009823167524,-0.4385668064503553,-1.7430209820515605,-0.111843896207621,-0.12600061649253835,-0.991169802295881,-0.041306992873414244,-0.17393451924432587,-1.4531674048120093,-0.10355877057260976,-0.2042513440310837,-1.7202867466088538,-0.1327859920755745,-0.23539409805414538,-1.943599257701568,-0.1407576801395423,-0.021802031251241874,-0.9421343173445068,-0.07992004884413093,-0.035821941010784286,-1.337402868395188,-0.16658954553180313,-0.07080942137017911,-1.6092566307377658,-0.2160862233379016,-0.10695026079312844,-1.8805337870952483,-0.23247450173054876,0.0726438227069459,-0.7267465347594487,-0.11973616304860983,0.01912596168827192,-1.0513027460598903,-0.15040525805438693,-0.032375837689657475,-0.9446374051119482,-0.11792954397088255,-0.04585459096471869,-0.7485440061164208,-0.09131143697046923
0.0,0.0,0.0,-0.1766284662028124,-0.15794720126935488,-0.04756337456345308,-0.26389447630510504,-0.3474278180774047,-0.05311271312144556,-0.197962666178428,-0.6018431900965379,-0.053008317222230206,-0.08592667828902921,-0.7292700749723697,-0.043911117093525555,-0.22942193135880176,-0.9318196562988769,-0.00501132520150131,-0.3411173768618366,-1.3176654543727508,-0.050350187680067895,-0.39247546164100616,-1.526414540462562,-0.08319612689504795,-0.43409527723660174,-1.724900089528372,-0.10588834081611609,-0.1251488933609353,-0.9917027918745466,-0.029382428061054733,-0.17121563458797442,-1.4419084992042537,-0.08171432123905994,-0.19791106446708168,-1.7040022636887633,-0.10531481381217127,-0.22194618763098134,-1.9267087454421024,-0.11264207614508831,-0.019328526735723175,-0.9350819829797916,-0.06837745602908037,-0.016991272751213194,-1.3226458145020197,-0.14064763119656565,-0.04349894178147204,-1.5878957391212707,-0.18459002970187668,-0.07122481591880882,-1.8567010505608053,-0.20093962360908962,0.07397921987235379,-0.7008610924657817,-0.11052232265119004,0.04067703642961129,-1.0274129106375087,-0.12903094950624625,-0.021400834118278502,-0.9382127758866862,-0.0962541694126268,-0.049795795991811734,-0.7526038773983076,-0.07240897071975118
0.0,0.0,0.0,-0.1809123096316741,-0.1600737039831354,-0.04505778476368186,-0.2719013212765801,-0.34416042644861206,-0.04394868563096415,-0.1959297071625098,-0.6012587916768761,-0.03585113754640229,-0.0823607305763952,-0.7221977368194832,-0.016554328153957718,-0.2377378266460944,-0.9262608714435607,0.0034832512053037234,-0.3553180248794227,-1.3197965599313182,-0.03804703889710867,-0.40330303312274224,-1.5285200702706498,-0.06567017438770005,-0.44267082919719924,-1.7239763236988697,-0.08436744144273621,-0.13009868097956478,-0.9912658625420856,-0.02159451240645623,-0.17696838689432204,-1.454017003969251,-0.07595330668608777,-0.20106390557537526,-1.7220045099155223,-0.09958639441208433,-0.22434681943691495,-1.9439893737528198,-0.10670045000870829,-0.020842000111097526,-0.9385048454785194,-0.06184727623187754,-0.010735356805560361,-1.3385127409686284,-0.13687206589411566,-0.02404784861990124,-1.6036584914118606,-0.18105263798381774,-0.04253541998314196,-1.8763138261324828,-0.19704804659124467,0.07560766869363433,-0.7003843300752512,-0.10471701388073018,0.04545288675977541,-1.0333446535184032,-0.12105536467151046,-0.011724326092803418,-0.9438990892404555,-0.08506924657677031,-0.038241572431575103,-0.7556001339101521,-0.06007830003458516
0.0,0.0,0.0,-0.1742248538886237,-0.15601409356480989,-0.049311622003310504,-0.26289549529715817,-0.34244239163624607,-0.052510803647657624,-0.1874394743058515,-0.5925312772330827,-0.04881195269666534,-0.07752587145393482,-0.7228007206131704,-0.03533596885258161,-0.2324122564392983,-0.9273124784846711,-0.005800410391058298,-0.3513171410114997,-1.3142672757368425,-0.046879336587040396,-0.4013789201543136,-1.522922201002091,-0.07434641596143586,-0.44220558470806254,-1.7202196479057337,-0.09379657706090268,-0.12426256976697875,-0.9917737464769435,-0.030718879439102183,-0.16961017302539264,-1.4492404955958558,-0.08384936133811931,-0.19416929098604555,-1.714452993183616,-0.10921158444972183,-0.2166417424241545,-1.9370809579192283,-0.1186838110151993,-0.01622071239113734,-0.9394343500259619,-0.07060629006513469,0.0008434581631490607,-1.3343363581906584,-0.14555990360846124,-0.008668826395932843,-1.5949189077028958,-0.19317772105217418,-0.024502621899707474,-1.8629685253642707,-0.21275871367919924,0.07954955150644302,-0.7071551469730155,-0.11327919942515229,0.05027854405550146,-1.0400523594768354,-0.13400010702599252,-0.008911036662440497,-0.9454412236390707,-0.10338989032097179,-0.040095682229949525,-0.7539161843201482,-0.08240421275043631
0.0,0.0,0.0,-0.16787223167273388,-0.16562390080959286,-0.05250260941535666,-0.253911430135436,-0.35636735839055583,-0.05435119490944645,-0.17393321838102854,-0.6040379706673661,-0.04789969720581846,-0.06201084298405293,-0.7317485497986056,-0.031115139958089025,-0.21658189746965495,-0.9291462014258212,-0.008133533851664192,-0.3341729274580818,-1.3178144425329243,-0.04500176402219827,-0.3846144614159451,-1.5214088371991878,-0.06967798807685864,-0.4262659017237052,-1.7178597263831505,-0.08810265609429202,-0.10848542243790647,-0.9935628379005553,-0.032615951028040935,-0.15370265545278392,-1.4553782087921654,-0.08310646441682179,-0.17888622740450918,-1.7202424155443703,-0.10921750228185956,-0.20160793739724203,-1.9406014293969818,-0.12023720051533315,-0.0032939121422755156,-0.9387839443606273,-0.07218233827229512,0.020237332349615528,-1.336239777375153,-0.1447797928810021,0.021399612566730838,-1.5960322159072184,-0.1944490241572471,0.015459592475107335,-1.863073527436836,-0.21621740463219064,0.08775701271623297,-0.7026145789929624,-0.11479626889089539,0.059924242427142574,-1.0452701800741084,-0.13289190715912821,0.007523476047075614,-0.9571437924091594,-0.10240384973247224,-0.01841797677552125,-0.7668454978639996,-0.08260058813309838
